q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12196_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12196_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	153408.078	262.609497
0.000227109576	138204.578	164.61647
0.00024215136700000002	125829.617	131.680481
0.000257193157	115991.828	112.622536
0.000272234972	108333.867	99.651413
0.00028727676300000003	101368.016	89.7947388
0.000302318553	94126.4297	81.4793701
0.00031736036800000003	88206.6172	74.9134216
0.00033240215900000005	81950.9531	68.6122437
0.000347443949	76029.0078	63.5197182
0.00036248576400000005	70488.6875	58.9454384
0.00037752755500000006	65142.7031	54.6208572
0.000392569369	60333.9375	50.8766403
0.00040761116	55431.9336	47.1057549
0.000422652951	50669.125	43.8260536
0.00043769474100000005	46293.4648	40.8462906
0.000452736579	42444.8086	38.1516151
0.00046777837000000006	38641.0664	35.5615349
0.000482820161	35234.8867	33.1423492
0.000497861952	31986.3457	30.9175167
0.0005129037420000001	29009.2344	28.8184204
0.0005279455330000001	26201.8008	26.7949982
0.000542987371	23620.9395	24.9758167
0.000558029162	21193.1523	23.1932259
0.0005730709530000001	19014.6973	21.6263027
0.0005881127440000001	17102.873	20.1704617
0.000603154534	15293.9971	18.7453861
0.000618196372	13657.4023	17.3253193
0.000633238163	12225.8193	15.7263155
0.000648279954	10828.3271	14.348773
0.0006633217450000001	9606.73926	13.2811203
0.000678363536	8432.88379	12.2876387
0.000693405326	7411.89697	11.4059801
0.0007084471640000001	6487.4541	10.5455112
0.0007234889550000001	5681.30469	9.76509476
0.000738530746	4947.32861	9.01146317
0.0007535725370000001	4291.69971	8.30842018
0.000768614328	3733.73511	7.68640089
0.0007836561650000001	3214.3418	7.06844997
0.000798697956	2766.45044	6.51729059
0.000813739747	2364.68237	5.98048639
0.0008287815380000001	2014.27283	5.4792223
0.000843823329	1724.0343	5.04951525
0.0008588651200000001	1462.37854	4.62112904
0.0008739069100000001	1244.93665	4.25254631
0.0008889487010000001	1060.09119	3.90819144
0.0009039905850000001	902.551392	3.59518147
0.0009190323760000001	776.232178	3.33102655
0.000934074167	666.941589	3.07993221
0.000949115958	576.735901	2.86280584
0.0009641577490000001	505.615448	2.67614651
0.00097919954	449.172638	2.51630712
