q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12585_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12585_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	127493.516	244.448502
0.000227109576	128457.828	161.141342
0.00024215136700000002	121541.57	131.001266
0.000257193157	114222.422	113.095047
0.000272234972	106648.422	100.027863
0.00028727676300000003	99315.6328	89.9744644
0.000302318553	92701.7734	81.9349976
0.00031736036800000003	86333.6953	75.075325
0.00033240215900000005	79798.6484	68.600029
0.000347443949	73535.6641	63.2619019
0.00036248576400000005	67555.5312	58.464695
0.00037752755500000006	61857.8398	53.8799248
0.000392569369	57208.1016	50.1910133
0.00040761116	52395.625	46.406826
0.000422652951	47895.4492	43.1743851
0.00043769474100000005	43625.8906	40.16399
0.000452736579	39884.8164	37.4642372
0.00046777837000000006	36070.1445	34.8181152
0.000482820161	32675.0684	32.343029
0.000497861952	29485.7227	30.0875721
0.0005129037420000001	26396.9023	27.8507557
0.0005279455330000001	23745.8945	25.8596153
0.000542987371	21274.2109	24.0285435
0.000558029162	19010.6895	22.2737751
0.0005730709530000001	16978.2207	20.7249966
0.0005881127440000001	15096.3965	19.2126045
0.000603154534	13398.0537	17.7924614
0.000618196372	11887.1279	16.4016113
0.000633238163	10516.7402	14.7974625
0.000648279954	9282.625	13.4862633
0.0006633217450000001	8185.13623	12.434392
0.000678363536	7179.19678	11.5124407
0.000693405326	6279.56982	10.6593828
0.0007084471640000001	5461.20996	9.82774258
0.0007234889550000001	4755.58301	9.08148766
0.000738530746	4132.23926	8.36750793
0.0007535725370000001	3599.95728	7.7438755
0.000768614328	3136.7522	7.16762161
0.0007836561650000001	2733.90918	6.62981558
0.000798697956	2392.0791	6.16324806
0.000813739747	2083.49854	5.70623636
0.0008287815380000001	1827.73828	5.30400038
0.000843823329	1627.87634	4.98205614
0.0008588651200000001	1448.72937	4.66091299
0.0008739069100000001	1309.65271	4.40242958
0.0008889487010000001	1189.45349	4.16382408
0.0009039905850000001	1106.43018	3.996629
0.0009190323760000001	1029.14172	3.82614732
0.000934074167	971.962463	3.68054748
0.000949115958	939.5578	3.59251499
0.0009641577490000001	909.594421	3.49937987
0.00097919954	898.314697	3.44555974
0.000994241331	887.002625	3.3920157
0.0010092831199999999	878.20813	3.34290767
0.0010243249100000001	877.280457	3.31285548
0.0010393667000000001	883.268921	3.29107571
0.0010544084900000002	892.389832	3.27894258
0.00106945038	897.603333	3.25685954
0.00108449217	903.377625	3.23712945
0.00109953396	901.334106	3.20947242
0.00111457575	901.107117	3.18260455
0.00112961754	894.431824	3.14196014
0.0011446593300000001	893.920105	3.11875916
0.0011597011200000001	879.711914	3.06961131
0.0011747429100000002	864.142517	3.02467585
0.00118978471	845.915466	2.96607041
0.0012048265000000002	830.449158	2.92119527
0.0012198682900000002	806.021362	2.85987425
0.00123491017	777.22168	2.79175544
0.00124995196	749.593567	2.72305608
0.00126499375	719.616821	2.65183926
0.0012800355400000001	679.159424	2.56168795
0.00129507734	643.067383	2.4796083
0.0013101191300000001	608.884705	2.40004635
0.0013251609200000002	572.74231	2.3192544
0.0013402027100000002	533.813416	2.22634435
0.0013552445	495.380127	2.13918042
0.00137028629	460.604248	2.05450821
0.00138532808	424.114258	1.96255755
0.0014003699600000001	386.136688	1.86925602
0.00141541176	350.496002	1.7763052
0.0014304535500000001	321.059906	1.69756329
0.0014454953400000001	289.600433	1.60818481
0.00146053713	258.176636	1.5210737
0.00147557892	229.139404	1.434183
0.0014906207100000002	206.69252	1.36075354
0.0015056625000000002	186.22583	1.29573035
0.00152070429	165.717682	1.22299647
0.00153574608	148.988541	1.16312766
0.00155078787	130.724777	1.09088528
0.00156582966	121.497368	1.05925417
0.00158087146	107.500496	0.997436106
0.00159591325	98.3692322	0.95526576
0.00161095504	90.7481918	0.919759572
0.0016259968300000001	84.9292068	0.893489063
0.0016410386200000002	78.5793457	0.85914433
0.0016560806	75.6560745	0.842123806
0.0016711223899999999	72.1179199	0.818324566
0.0016861641800000001	71.0555115	0.811749816
0.00170120597	69.935318	0.800642133
0.0017162477600000002	69.5937042	0.795378327
0.0017312895500000002	69.3066406	0.785728693
0.00174633134	70.8338699	0.786621273
0.0017613731300000002	71.7936707	0.787669361
0.00177641492	70.4877014	0.776019573
0.00179145671	72.6499481	0.77964431
0.00180649851	74.1724091	0.779969215
0.0018215403000000003	73.6051483	0.774936259
0.00183658209	73.5680618	0.771175444
0.0018516238800000001	72.7626801	0.760399103
0.00186666567	73.5502701	0.762482703
0.0018817074600000002	72.3124466	0.75829494
0.00189674925	71.4778137	0.762129426
0.0019117910400000002	69.7164841	0.75876677
0.00192683283	67.9543228	0.750806749
0.00195691641	63.0080032	0.419870334
0.00200204197	56.2028821	0.400043732
0.00204716735	48.2022362	0.374268271
0.00209229272	41.1434288	0.340610317
0.0021374180900000004	36.7014809	0.318500226
0.00218254346	32.4693883	0.298377109
0.00222766884	30.0913048	0.285406514
0.00227279421	29.6126232	0.277954783
0.0023179197700000003	31.6121813	0.279126485
0.00236304514	32.3196551	0.276331957
0.00240817051	33.3440094	0.275065242
0.00245329589	35.2949295	0.276273421
0.00249842126	35.4262008	0.271897549
0.0025435466300000003	35.6440366	0.269507647
0.002588672	34.014857	0.260484589
0.00264883935	31.3791802	0.192479418
0.0027240483100000002	26.6121735	0.177245108
0.00279925726	21.8043003	0.166096441
0.00287446622	18.0768887	0.155892861
0.0029496751700000003	14.8173037	0.145623366
0.00302488431	12.8405485	0.138326778
0.00310009327	12.1208448	0.134354125
0.0031753022200000005	11.0822687	0.129491357
0.0032505113600000005	10.0546124	0.124514218
0.00332572013	9.01795216	0.118733785
0.0034009292700000002	7.95818234	0.109320796
0.0034761384100000002	6.63430223	0.100976185
0.0035513471800000004	5.71279325	0.0949567111
0.0036265563200000004	5.52219295	0.0922256596
0.0037017650899999997	5.31378222	0.0894225855
0.00377697423	5.44439859	0.0881498845
0.00385218337	5.61186724	0.0871005184
0.00394243412	5.56849848	0.0721791374
0.0040477264700000005	5.27914013	0.0696210419
0.00415301919	4.84715489	0.0667710432
0.00425831191	4.55028248	0.0644090506
0.00436360426	4.244174	0.0621161826
0.00446889699	3.99586882	0.0599813675
0.00457418971	3.61535413	0.0575861153
0.00467948206	3.18350213	0.0550141591
0.004784774780000001	2.6299305	0.0520662689
0.0048900675	2.29242529	0.0500389284
0.0049953598500000005	1.88928231	0.0482074177
0.00510065258	1.79417731	0.0485196771
0.0052059453000000006	1.59774666	0.047647318
0.00532627963	1.50970852	0.0415288024
0.00546165593	1.46266043	0.0409307918
0.005597031860000001	1.32149129	0.0394335135
0.005732408170000001	1.38872104	0.0381696981
0.005867784470000001	1.28386897	0.03689809
0.006003160400000001	1.2405474	0.0360931753
0.00613853671	1.10039187	0.0350398067
0.0062739126400000005	1.06565389	0.0343120315
0.0064092889400000005	0.994471854	0.0334750692
0.00655970722	0.975984421	0.0296573864
0.006725166740000001	1.01668727	0.0291988093
0.006890627000000001	0.960206162	0.0285389954
