q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12021_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12021_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	122063.312	239.611023
0.000227109576	119045.055	154.756851
0.00024215136700000002	114065.078	126.603203
0.000257193157	107102.406	109.116577
0.000272234972	100622.945	96.7683258
0.00028727676300000003	94588.5938	87.3886261
0.000302318553	88939.5859	79.8559875
0.00031736036800000003	83802.7344	73.5873184
0.00033240215900000005	78224.4297	67.5191193
0.000347443949	72981.4219	62.6827431
0.00036248576400000005	68360.9531	58.4861069
0.00037752755500000006	63685.8984	54.3842964
0.000392569369	59138.6328	50.7337456
0.00040761116	54586.3945	47.0864944
0.000422652951	50670.6406	44.1465111
0.00043769474100000005	46798.3828	41.3506432
0.000452736579	43139.9922	38.7189674
0.00046777837000000006	39652.832	36.2870064
0.000482820161	36357.1953	33.8926048
0.000497861952	33421.9727	31.8132286
0.0005129037420000001	30697.459	29.8373127
0.0005279455330000001	28035.9727	27.902153
0.000542987371	25527.1113	26.1302662
0.000558029162	23257.8652	24.4528961
0.0005730709530000001	21114.1406	22.9280586
0.0005881127440000001	19193.6719	21.4952297
0.000603154534	17381.5312	20.0963383
0.000618196372	15760.1689	18.7179928
0.000633238163	14334.5107	17.1184196
0.000648279954	12940.8096	15.7697735
0.0006633217450000001	11652.9678	14.6937666
0.000678363536	10440.5303	13.7337103
0.000693405326	9383.36914	12.8853588
0.0007084471640000001	8370.62207	12.0177813
0.0007234889550000001	7489.93311	11.2453327
0.000738530746	6666.40771	10.4771376
0.0007535725370000001	5937.58496	9.79489422
0.000768614328	5256.42432	9.12502098
0.0007836561650000001	4655.10303	8.50064087
0.000798697956	4115.51807	7.93026972
0.000813739747	3624.34717	7.37159824
0.0008287815380000001	3195.46411	6.86830854
0.000843823329	2786.4126	6.37161112
0.0008588651200000001	2441.03564	5.9157896
0.0008739069100000001	2143.96875	5.50936174
0.0008889487010000001	1861.54114	5.09929466
0.0009039905850000001	1609.33167	4.7159729
0.0009190323760000001	1393.91272	4.37015152
0.000934074167	1197.38245	4.02427721
0.000949115958	1034.15527	3.72942615
0.0009641577490000001	893.152527	3.45334148
0.00097919954	768.296997	3.19736218
0.000994241331	652.259888	2.93843246
0.0010092831199999999	561.368286	2.72674799
0.0010243249100000001	484.640686	2.5357914
0.0010393667000000001	420.70047	2.36291409
0.0010544084900000002	361.124542	2.19323516
