q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12528_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12528_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	126348.312	242.796616
0.000227109576	126894.25	159.646744
0.00024215136700000002	120382.953	129.899948
0.000257193157	112993.992	112.141945
0.000272234972	105506.898	99.2082291
0.00028727676300000003	98808.3984	89.3671646
0.000302318553	92274.3516	81.425209
0.00031736036800000003	85263.0078	74.3159866
0.00033240215900000005	79178.1016	68.0933228
0.000347443949	73397.9766	62.98106
0.00036248576400000005	67805.8203	58.3577232
0.00037752755500000006	62134.9414	53.8310852
0.000392569369	57049.25	49.9251823
0.00040761116	52313.0469	46.1965599
0.000422652951	47740.4844	42.9600754
0.00043769474100000005	43334.0469	39.8970871
0.000452736579	39535.7031	37.1484795
0.00046777837000000006	35887.8477	34.605999
0.000482820161	32450.2559	32.0920486
0.000497861952	29448.7188	29.9643784
0.0005129037420000001	26366.2031	27.7452164
0.0005279455330000001	23742.4199	25.7710075
0.000542987371	21384.8242	24.0076675
0.000558029162	19061.5352	22.2107639
0.0005730709530000001	16975.9629	20.6402798
0.0005881127440000001	15083.4043	19.1388798
0.000603154534	13370.9619	17.7061424
0.000618196372	11841.0391	16.309269
0.000633238163	10501.4492	14.7312908
0.000648279954	9325.17773	13.4687614
0.0006633217450000001	8223.56348	12.4283686
0.000678363536	7209.48389	11.4976225
0.000693405326	6291.32422	10.6274757
0.0007084471640000001	5482.21631	9.81491947
0.0007234889550000001	4777.97314	9.06174469
0.000738530746	4178.36377	8.38258362
0.0007535725370000001	3631.77173	7.74340248
0.000768614328	3162.58032	7.16612196
0.0007836561650000001	2755.81128	6.63648987
0.000798697956	2399.19531	6.14425564
0.000813739747	2112.56494	5.72205877
0.0008287815380000001	1861.56946	5.33087111
0.000843823329	1638.5769	4.97149706
0.0008588651200000001	1464.14258	4.66937828
0.0008739069100000001	1316.98022	4.3991313
0.0008889487010000001	1205.13391	4.1777792
0.0009039905850000001	1108.90588	3.97642183
0.0009190323760000001	1042.49573	3.8332541
0.000934074167	984.358337	3.68824625
0.000949115958	942.782166	3.58666444
0.0009641577490000001	905.315369	3.47755575
0.00097919954	895.487915	3.42952013
0.000994241331	885.809998	3.37827587
0.0010092831199999999	880.648804	3.33619928
0.0010243249100000001	880.814026	3.31050229
0.0010393667000000001	878.82666	3.27279806
0.0010544084900000002	883.102905	3.25151134
0.00106945038	891.491821	3.23796511
0.00108449217	894.436829	3.21192598
0.00109953396	894.616821	3.18484354
0.00111457575	894.647644	3.15667963
0.00112961754	889.892395	3.1252656
0.0011446593300000001	879.660706	3.08282518
0.0011597011200000001	869.96637	3.04024887
0.0011747429100000002	864.799377	3.0135262
0.00118978471	852.419495	2.96682763
0.0012048265000000002	829.64856	2.90762472
0.0012198682900000002	808.478882	2.85548544
0.00123491017	779.059509	2.78238416
0.00124995196	749.92395	2.71424699
0.00126499375	717.372253	2.63763595
0.0012800355400000001	689.969482	2.57527661
0.00129507734	654.603821	2.4932189
0.0013101191300000001	619.469116	2.41035438
0.0013251609200000002	582.233826	2.32769728
0.0013402027100000002	542.310303	2.23546433
0.0013552445	503.23584	2.14716578
0.00137028629	466.088806	2.05666137
0.00138532808	429.200073	1.96535075
0.0014003699600000001	393.536041	1.87958527
0.00141541176	356.645172	1.78396726
0.0014304535500000001	326.641724	1.70362806
0.0014454953400000001	296.623505	1.6186527
0.00146053713	265.005615	1.53163612
0.00147557892	237.39267	1.45096028
0.0014906207100000002	212.424088	1.37124658
0.0015056625000000002	189.451141	1.2970078
0.00152070429	169.696411	1.23109913
0.00153574608	151.610931	1.16513741
0.00155078787	135.772125	1.10599494
0.00156582966	121.363503	1.05003405
0.00158087146	110.930153	1.00575387
0.00159591325	99.7316132	0.955918133
0.00161095504	91.5910187	0.920949042
0.0016259968300000001	85.6691513	0.891772866
0.0016410386200000002	80.0311432	0.860610485
0.0016560806	75.1665649	0.836829007
0.0016711223899999999	73.0891876	0.822579086
0.0016861641800000001	69.6510239	0.800827086
0.00170120597	69.7841644	0.799828231
0.0017162477600000002	69.5726166	0.791167796
0.0017312895500000002	69.4883575	0.783900917
0.00174633134	69.2747269	0.777804375
0.0017613731300000002	70.9627533	0.781288743
0.00177641492	69.8556137	0.770805955
0.00179145671	70.5083694	0.767668366
0.00180649851	72.2246094	0.770400107
0.0018215403000000003	71.3173676	0.760981202
0.00183658209	72.7026062	0.765297115
0.0018516238800000001	70.4612808	0.750469863
0.00186666567	69.8263779	0.744444907
0.0018817074600000002	70.2052841	0.746748507
0.00189674925	68.787323	0.746314824
0.0019117910400000002	67.6268234	0.745004535
0.00192683283	66.4044876	0.739228189
0.00195691641	63.6993942	0.42088889
0.00200204197	55.5968208	0.397355521
0.00204716735	47.9753202	0.37224095
0.00209229272	41.2667249	0.339458956
0.0021374180900000004	36.261542	0.315890777
0.00218254346	32.5469665	0.297161288
0.00222766884	30.2131411	0.284652264
0.00227279421	29.2093449	0.275513987
0.0023179197700000003	30.4543508	0.273911059
0.00236304514	32.045852	0.274147295
0.00240817051	33.3923925	0.273847297
0.00245329589	34.6679064	0.273179409
0.00249842126	35.4640083	0.271637767
0.0025435466300000003	35.4577141	0.267343609
0.002588672	34.4677925	0.260467411
0.00264883935	31.6429024	0.192509952
0.0027240483100000002	26.9253387	0.177215719
0.00279925726	22.2469444	0.16644957
0.00287446622	18.3198582	0.155973885
0.0029496751700000003	15.1369509	0.146188892
0.00302488431	13.2193155	0.139009367
0.00310009327	12.1161852	0.133858313
0.0031753022200000005	11.3926809	0.130078945
0.0032505113600000005	10.5118826	0.125623312
0.00332572013	9.22833691	0.11914075
0.0034009292700000002	8.11396485	0.109420623
0.0034761384100000002	6.73484793	0.100728854
0.0035513471800000004	5.83321066	0.095025077
0.0036265563200000004	5.36548481	0.0910300243
0.0037017650899999997	5.18298349	0.0885695978
0.00377697423	5.25160828	0.0870882669
0.00385218337	5.50144091	0.0862593402
0.00394243412	5.36860473	0.071264288
0.0040477264700000005	5.24537284	0.0691630712
0.00415301919	4.73619127	0.0660809814
0.00425831191	4.53408194	0.0640106164
0.00436360426	4.14147452	0.0614863499
0.00446889699	3.94265069	0.0595022891
0.00457418971	3.6416626	0.0573932272
0.00467948206	3.27445303	0.0549955706
0.004784774780000001	2.74581296	0.0521653403
0.0048900675	2.17827405	0.0493630335
0.0049953598500000005	1.91290421	0.0480016436
0.00510065258	1.74866004	0.048019607
0.0052059453000000006	1.62959932	0.0475049113
0.00532627963	1.57624672	0.041553745
0.00546165593	1.47611145	0.0407329781
0.005597031860000001	1.31524083	0.0392113462
0.005732408170000001	1.35831801	0.037896767
0.005867784470000001	1.29547437	0.0367136862
0.006003160400000001	1.22143838	0.0358049375
