q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12005_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12005_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	111084.453	232.217239
0.000227109576	111782.641	151.834305
0.00024215136700000002	107109.867	123.912933
0.000257193157	101472.93	107.362
0.000272234972	95834.7891	95.4484634
0.00028727676300000003	90191.0859	86.1924973
0.000302318553	84714.8203	78.6947861
0.00031736036800000003	79570.7109	72.360054
0.00033240215900000005	74435.4609	66.522171
0.000347443949	69585.875	61.8149452
0.00036248576400000005	64927.4492	57.5308495
0.00037752755500000006	60495.793	53.5093918
0.000392569369	56383.4375	49.9827843
0.00040761116	52411.0	46.5825386
0.000422652951	48540.8867	43.5887413
0.00043769474100000005	45056.7812	40.9602852
0.000452736579	41603.9023	38.3768196
0.00046777837000000006	38245.5977	35.9599228
0.000482820161	35214.5898	33.6677856
0.000497861952	32442.3145	31.6391964
0.0005129037420000001	29756.8945	29.6429005
0.0005279455330000001	27220.7109	27.7413197
0.000542987371	24913.6992	26.0493298
0.000558029162	22793.4102	24.4351654
0.0005730709530000001	20753.5117	22.9446793
0.0005881127440000001	18868.3906	21.500412
0.000603154534	17116.1465	20.1243439
0.000618196372	15581.8633	18.78582
0.000633238163	14172.1943	17.1744518
0.000648279954	12858.4043	15.8661518
0.0006633217450000001	11604.8906	14.7882004
0.000678363536	10467.1934	13.8777113
0.000693405326	9427.91699	13.0289192
0.0007084471640000001	8453.16211	12.1823912
0.0007234889550000001	7579.85254	11.41014
0.000738530746	6774.36621	10.6560221
0.0007535725370000001	6057.40674	9.97133827
0.000768614328	5425.19971	9.34830856
0.0007836561650000001	4834.07324	8.73598862
0.000798697956	4285.49854	8.16000843
0.000813739747	3786.6438	7.6057744
0.0008287815380000001	3341.8269	7.07517385
0.000843823329	2943.54541	6.59272194
0.0008588651200000001	2584.47144	6.13411093
0.0008739069100000001	2271.41528	5.71322632
0.0008889487010000001	1990.84497	5.31029558
0.0009039905850000001	1737.83936	4.93324995
0.0009190323760000001	1505.76819	4.56492758
0.000934074167	1313.13257	4.23514748
0.000949115958	1138.52881	3.92938447
0.0009641577490000001	987.089905	3.64756489
0.00097919954	851.502441	3.37384844
0.000994241331	734.603394	3.12623215
0.0010092831199999999	632.680176	2.89882684
0.0010243249100000001	547.23877	2.69725966
0.0010393667000000001	468.784637	2.49358439
0.0010544084900000002	404.131134	2.32115841
0.00106945038	349.100525	2.16239977
0.00108449217	304.423584	2.02024126
0.00109953396	272.914581	1.91669643
0.00111457575	241.087738	1.80316401
0.00112961754	213.768982	1.70259416
0.0011446593300000001	198.26651	1.64015627
0.0011597011200000001	181.847794	1.56655431
0.0011747429100000002	168.592865	1.50755191
0.00118978471	162.195923	1.46938252
0.0012048265000000002	157.322067	1.43724489
0.0012198682900000002	156.857513	1.42409205
0.00123491017	152.169907	1.39260447
0.00124995196	151.489288	1.37716389
0.00126499375	150.198425	1.3565495
0.0012800355400000001	149.894028	1.34141445
0.00129507734	148.707367	1.32336688
0.0013101191300000001	147.938232	1.31082225
0.0013251609200000002	146.714386	1.29368436
0.0013402027100000002	148.939743	1.28885329
0.0013552445	145.971451	1.26960886
0.00137028629	144.207428	1.253299
0.00138532808	142.01506	1.23382986
0.0014003699600000001	138.060364	1.21002209
0.00141541176	134.309265	1.18894303
0.0014304535500000001	128.257217	1.15419948
0.0014454953400000001	125.022568	1.13757586
0.00146053713	120.660393	1.11193323
0.00147557892	116.460236	1.09067476
0.0014906207100000002	109.650192	1.05462062
0.0015056625000000002	104.246094	1.02497816
0.00152070429	100.013206	1.00333214
0.00153574608	93.2825623	0.96860224
0.00155078787	88.0853577	0.94400084
0.00156582966	80.6878891	0.906573534
0.00158087146	74.3066101	0.871445537
0.00159591325	70.112793	0.847305357
0.00161095504	64.4589539	0.816415429
0.0016259968300000001	61.3849411	0.796516657
0.0016410386200000002	55.641964	0.75987643
0.0016560806	51.5781555	0.739750803
0.0016711223899999999	48.2720413	0.716462374
0.0016861641800000001	47.2711716	0.709117889
0.00170120597	43.7409744	0.684152842
0.0017162477600000002	41.0053024	0.664676785
0.0017312895500000002	40.8660851	0.659952402
0.00174633134	38.0574608	0.63890779
0.0017613731300000002	37.996109	0.63417244
0.00177641492	37.9569206	0.629623234
0.00179145671	37.5227432	0.620010197
0.00180649851	38.8170204	0.622578084
0.0018215403000000003	39.3789635	0.622250378
0.00183658209	39.5758057	0.618642449
0.0018516238800000001	40.3131981	0.618385017
0.00186666567	41.7168732	0.622610271
0.0018817074600000002	42.4681854	0.626877129
0.00189674925	42.3716774	0.631825209
0.0019117910400000002	44.1880226	0.642974317
0.00192683283	46.2370796	0.651607573
0.00195691641	47.6510608	0.379844509
0.00200204197	51.1376025	0.387539737
0.00204716735	52.0925191	0.386826281
0.00209229272	51.3946228	0.370849465
0.0021374180900000004	51.2299881	0.360946183
0.00218254346	48.0553296	0.344934392
0.00222766884	44.3352801	0.328352929
0.00227279421	40.3246651	0.311614946
0.0023179197700000003	36.6934115	0.295131327
0.00236304514	32.3015753	0.2771368
0.00240817051	28.987353	0.262161052
0.00245329589	26.925738	0.251754791
0.00249842126	25.0055046	0.241222838
0.0025435466300000003	23.3129082	0.232063584
0.002588672	22.8761202	0.226924691
0.00264883935	22.2576481	0.170789077
0.0027240483100000002	21.9777577	0.166353492
0.00279925726	22.3203819	0.167985235
0.00287446622	21.3670662	0.165674192
0.0029496751700000003	19.8013153	0.160791024
0.00302488431	17.9040718	0.154348861
0.00310009327	15.5667887	0.145877772
0.0031753022200000005	13.5305685	0.138083619
0.0032505113600000005	11.1763847	0.128816181
0.00332572013	9.58292656	0.121241971
0.0034009292700000002	8.46004772	0.111564411
0.0034761384100000002	7.81412916	0.105431287
0.0035513471800000004	7.33958139	0.101312525
0.0036265563200000004	6.94941139	0.097699102
0.0037017650899999997	6.41123438	0.093971033
0.00377697423	5.93084793	0.0902975292
0.00385218337	5.15767202	0.0857056336
0.00394243412	4.36182185	0.0686853045
0.0040477264700000005	3.56672277	0.064305144
0.00415301919	2.98119579	0.0609011609
0.00425831191	2.70432278	0.0584789277
0.00436360426	2.48149405	0.0564418575
0.00446889699	2.30641072	0.0544417357
0.00457418971	2.21801731	0.0531016615
0.00467948206	1.94692801	0.0509151093
0.004784774780000001	1.94716804	0.0499093881
0.0048900675	1.792085	0.0484404349
0.0049953598500000005	1.7957551	0.0482028826
0.00510065258	1.73736438	0.048512828
0.0052059453000000006	1.63383257	0.0480210088
0.00532627963	1.54660663	0.0418885039
0.00546165593	1.51887092	0.0413187441
0.005597031860000001	1.37487348	0.0398419531
0.005732408170000001	1.25420381	0.0379104551
0.005867784470000001	1.24765657	0.0369981229
0.006003160400000001	1.16620835	0.0360484236
0.00613853671	1.04464543	0.0350586528
0.0062739126400000005	0.995959951	0.0342546421
0.0064092889400000005	0.945548455	0.0335008084
0.00655970722	0.911314271	0.0296243605
0.006725166740000001	0.917446613	0.0290898196
0.006890627000000001	0.891207186	0.0285045322
0.00705608651	0.885110812	0.0280142091
0.0072215460200000005	0.863837578	0.02749674
0.00738700628	0.819426661	0.0269779354
0.0075524658	0.852494576	0.0266619656
0.00771792531	0.786855069	0.0261110709
0.007898427550000002	0.715003587	0.0235098843
0.008093971010000001	0.65429765	0.0230271765
0.00828951374	0.629761966	0.0226505611
0.0084850572	0.575413745	0.0221694814
0.00868060067	0.542239313	0.0217696534
0.00887614414	0.507337288	0.0213567122
0.00907168761	0.480644857	0.0210137623
0.009282273050000001	0.444686105	0.0192111261
0.00950789973	0.415620097	0.0188721562
0.00973352715	0.370215645	0.0185203289
0.009959153830000001	0.345295109	0.0182166851
0.0101847805	0.330148053	0.0179747815
0.010410407900000002	0.297618943	0.0176971532
0.010651076600000002	0.275818262	0.0163505079
0.0109067872	0.259900472	0.0160765268
0.0111624978	0.241261273	0.0160892631
0.0114182085	0.229934755	0.0162543622
0.011673919100000001	0.214307573	0.0160964289
0.011944671	0.205602891	0.0147508107
0.0122304656	0.205012732	0.0144774103
0.012516260100000003	0.194358972	0.0142371621
0.012802054	0.210294418	0.014042597
0.0131028906	0.177264142	0.0130892941
0.013418768300000002	0.16085445	0.0131071056
0.013734646100000001	0.153553367	0.0133834101
0.0140505239	0.148211266	0.0137608691
0.014381443	0.157610926	0.0133851553
0.0147274047	0.154707153	0.0135146876
0.015073365	0.157035532	0.0136200857
0.0154193267	0.160732458	0.0137455688
0.0157803297	0.161715484	0.013281542
0.016156375400000002	0.165663092	0.0133628141
0.0165324196	0.157843477	0.0134321292
0.0169084653	0.148352419	0.0134749779
0.017299552300000003	0.135825374	0.0129926131
0.017705680400000003	0.124975109	0.0133072195
0.0181118086	0.116326845	0.0138657822
0.0185329795	0.107216551	0.0138001423
0.0189691916	0.110624576	0.0142323055
0.019405403700000004	0.107778925	0.0148488866
0.0198566571	0.0957044937	0.0159880751
0.0203229532	0.0788033506	0.0174610391
0.020789249200000002	0.0734052442	0.0190309449
0.021270586600000002	0.0747917165	0.020066722
0.021766966600000003	0.070078151	0.0224070911
0.0222633451	0.0548650757	0.0251453996
0.0227747664	0.0601740516	0.0273960771
0.0233012304	0.0599364169	0.031621582
0.0238427341	0.0418261329	0.0364998123
0.024399280500000002	0.0437950454	0.0422855733
0.024970869700000002	0.0511805987	0.0502081674
0.025557500100000005	0.0501309998	0.0705470081
