q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12327_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12327_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	151042.891	262.111542
0.000227109576	129043.469	159.833405
0.00024215136700000002	116007.32	127.280357
0.000257193157	106418.602	108.458237
0.000272234972	99409.25	96.0080643
0.00028727676300000003	92408.2734	86.1868744
0.000302318553	85484.3125	78.0541153
0.00031736036800000003	79378.5469	71.403656
0.00033240215900000005	73609.0781	65.3273087
0.000347443949	68282.9531	60.4757996
0.00036248576400000005	63118.2227	56.0581284
0.00037752755500000006	57705.4922	51.6192741
0.000392569369	52957.4258	47.8799629
0.00040761116	48414.7148	44.2502899
0.000422652951	44200.6523	41.1245117
0.00043769474100000005	40525.418	38.4112244
0.000452736579	36881.0195	35.7166557
0.00046777837000000006	33483.6953	33.2735405
0.000482820161	30411.8516	30.9305115
0.000497861952	27528.7695	28.8171539
0.0005129037420000001	24757.8184	26.7475147
0.0005279455330000001	22262.5762	24.818346
0.000542987371	20001.4824	23.1034145
0.000558029162	17939.3438	21.4580631
0.0005730709530000001	16014.1172	19.9448414
0.0005881127440000001	14319.3223	18.5601006
0.000603154534	12700.0723	17.1657715
0.000618196372	11307.3994	15.8618917
0.000633238163	10058.498	14.3477812
0.000648279954	8935.57227	13.1228189
0.0006633217450000001	7855.93408	12.0776596
0.000678363536	6911.00488	11.1975212
0.000693405326	6071.03955	10.3925495
0.0007084471640000001	5309.0498	9.6069994
0.0007234889550000001	4643.16846	8.88803673
0.000738530746	4069.58618	8.23477554
0.0007535725370000001	3530.37036	7.59463072
0.000768614328	3083.58374	7.04530287
0.0007836561650000001	2687.92456	6.51748991
0.000798697956	2351.73267	6.05240965
0.000813739747	2054.17969	5.61375093
0.0008287815380000001	1810.37585	5.23573732
0.000843823329	1596.26001	4.88737392
0.0008588651200000001	1425.15527	4.58545208
0.0008739069100000001	1282.5802	4.32391596
0.0008889487010000001	1161.9248	4.08542681
0.0009039905850000001	1068.31018	3.89020872
0.0009190323760000001	997.241577	3.73281908
0.000934074167	942.861755	3.60120869
0.000949115958	891.440247	3.47405481
0.0009641577490000001	861.104431	3.38431644
0.00097919954	839.878906	3.31169438
0.000994241331	826.531677	3.25079298
0.0010092831199999999	824.093262	3.21922851
0.0010243249100000001	821.3172	3.18822169
0.0010393667000000001	825.342896	3.16258645
0.0010544084900000002	826.170654	3.13396716
0.00106945038	835.155701	3.12348771
0.00108449217	845.421326	3.11318922
0.00109953396	848.018372	3.09163737
0.00111457575	850.28064	3.06911588
0.00112961754	852.976257	3.04597282
0.0011446593300000001	855.155151	3.02422214
0.0011597011200000001	851.851929	2.99448371
0.0011747429100000002	849.418945	2.9709065
0.00118978471	840.763672	2.93184114
0.0012048265000000002	827.747803	2.89179301
0.0012198682900000002	808.036499	2.83421469
0.00123491017	793.465881	2.79138136
0.00124995196	772.097534	2.7370472
0.00126499375	743.445068	2.66635823
0.0012800355400000001	712.71637	2.59688497
0.00129507734	681.843323	2.52721524
0.0013101191300000001	647.969604	2.44899702
0.0013251609200000002	615.940552	2.37760735
0.0013402027100000002	586.559448	2.30430412
0.0013552445	551.37793	2.2262044
0.00137028629	519.713623	2.15481377
0.00138532808	479.132965	2.05257273
0.0014003699600000001	445.922211	1.97690177
0.00141541176	412.075348	1.89583886
0.0014304535500000001	378.128235	1.81142485
0.0014454953400000001	346.95105	1.73095107
0.00146053713	315.556458	1.64740622
0.00147557892	283.715332	1.55747998
0.0014906207100000002	259.829773	1.49076104
0.0015056625000000002	232.822906	1.41122091
0.00152070429	206.231842	1.3276087
0.00153574608	185.221863	1.2619822
0.00155078787	166.438065	1.19836819
0.00156582966	149.95636	1.13849199
0.00158087146	133.792755	1.07992268
0.00159591325	120.081924	1.0246166
0.00161095504	110.471451	0.985697985
0.0016259968300000001	97.7687607	0.931616306
0.0016410386200000002	89.7334595	0.895542443
0.0016560806	83.1583786	0.864085555
0.0016711223899999999	77.7246246	0.835707307
0.0016861641800000001	72.6021347	0.809415936
0.00170120597	68.0597153	0.78423816
0.0017162477600000002	65.5777206	0.769011438
0.0017312895500000002	64.5208282	0.759061337
0.00174633134	62.4959793	0.746224821
0.0017613731300000002	61.7107849	0.737496197
0.00177641492	61.0425644	0.729640186
0.00179145671	61.9141006	0.72966373
0.00180649851	61.3250313	0.720136106
0.0018215403000000003	62.4555855	0.721868992
0.00183658209	61.4757004	0.711615801
0.0018516238800000001	60.6840973	0.703886092
0.00186666567	61.1640854	0.702678144
0.0018817074600000002	60.8463554	0.703770697
0.00189674925	60.6976814	0.710486412
0.0019117910400000002	60.213459	0.710520923
0.00192683283	58.5660172	0.702180862
0.00195691641	55.7863604	0.397370966
0.00200204197	50.2641118	0.380335341
0.00204716735	44.9824104	0.3616654
0.00209229272	39.1304588	0.331387759
0.0021374180900000004	33.9692192	0.307389429
0.00218254346	29.3454393	0.285915317
0.00222766884	26.5734266	0.271224536
0.00227279421	24.8265184	0.259815652
0.0023179197700000003	24.9686254	0.254526484
0.00236304514	24.8388697	0.249986114
0.00240817051	26.5531591	0.251329703
0.00245329589	28.1394259	0.252078792
0.00249842126	29.8549843	0.253226181
0.0025435466300000003	29.7443454	0.249260687
0.002588672	30.2099158	0.246634878
0.00264883935	28.8633945	0.184694595
0.0027240483100000002	25.7815426	0.173480353
0.00279925726	22.0329941	0.165004542
0.00287446622	19.0611309	0.157205083
0.0029496751700000003	16.0017931	0.147595088
0.00302488431	14.1294527	0.140981205
0.00310009327	13.288521	0.136759875
0.0031753022200000005	12.6725306	0.133525322
0.0032505113600000005	12.1487927	0.130312911
0.00332572013	10.7406984	0.123401195
0.0034009292700000002	9.72226754	0.114234989
0.0034761384100000002	7.91438675	0.104405761
0.0035513471800000004	6.62491388	0.0973159908
0.0036265563200000004	5.66775837	0.0915503498
0.0037017650899999997	4.90122747	0.0869765732
0.00377697423	4.40986843	0.0832628792
0.00385218337	4.32743521	0.0812134978
0.00394243412	4.3334185	0.06749893
0.0040477264700000005	4.18241119	0.0654069252
0.00415301919	4.0391407	0.0634584829
0.00425831191	3.80302725	0.0611362653
0.00436360426	3.69091862	0.0595970204
0.00446889699	3.61910626	0.0580656068
0.00457418971	3.55437374	0.0566591152
0.00467948206	3.23229095	0.0544145549
0.004784774780000001	2.98373954	0.0525939828
0.0048900675	2.47515593	0.0499988468
0.0049953598500000005	2.18269065	0.04858471
0.00510065258	1.91246711	0.0482391934
0.0052059453000000006	1.7275119	0.0475555125
0.00532627963	1.4998807	0.0409369236
0.00546165593	1.40800362	0.0401613769
0.005597031860000001	1.16941202	0.0383580149
0.005732408170000001	1.16032781	0.0368960348
0.005867784470000001	1.11958339	0.0358639656
0.006003160400000001	1.07909845	0.0350801676
0.00613853671	1.037239	0.0343413306
0.0062739126400000005	0.990314046	0.0335710369
0.0064092889400000005	0.986371325	0.0329406481
0.00655970722	0.966576917	0.0292145899
0.006725166740000001	0.976329018	0.0286970992
0.006890627000000001	0.951212428	0.0280979434
0.00705608651	0.950101956	0.0276322397
0.0072215460200000005	0.92377758	0.0271182191
0.00738700628	0.934572171	0.0267537436
0.0075524658	0.876459674	0.0261855468
0.00771792531	0.801894155	0.0256123644
0.007898427550000002	0.695521988	0.0229607221
0.008093971010000001	0.671603817	0.0225910177
0.00828951374	0.605273151	0.0221146548
0.0084850572	0.585727568	0.0217346184
0.00868060067	0.542661639	0.0213064745
0.00887614414	0.506848097	0.0209005272
0.00907168761	0.475772871	0.0205493015
0.009282273050000001	0.441978782	0.0188037599
0.00950789973	0.413369906	0.018468664
0.00973352715	0.360513445	0.018097544
0.009959153830000001	0.351441087	0.0178398179
0.0101847805	0.337210194	0.0176043415
0.010410407900000002	0.303338661	0.0173312766
0.010651076600000002	0.300076658	0.0160470984
0.0109067872	0.269503923	0.0157473836
0.0111624978	0.249094492	0.015754596
0.0114182085	0.227727041	0.015893094
0.011673919100000001	0.208252486	0.0157291991
0.011944671	0.208747741	0.0144351561
0.0122304656	0.200847855	0.0141525846
0.012516260100000003	0.197913215	0.0139280088
0.012802054	0.210860184	0.0137384479
0.0131028906	0.17457033	0.0127982212
0.013418768300000002	0.166025072	0.0128249983
0.013734646100000001	0.16402679	0.0131028165
0.0140505239	0.156311438	0.0134708829
0.014381443	0.149382493	0.0130756847
0.0147274047	0.161116391	0.0132255165
0.015073365	0.156070961	0.013318542
0.0154193267	0.165739624	0.0134461606
0.0157803297	0.162653296	0.0129880069
0.016156375400000002	0.158678241	0.0130567598
0.0165324196	0.156114382	0.0131275498
0.0169084653	0.141286615	0.0131637797
0.017299552300000003	0.134096351	0.012699061
0.017705680400000003	0.125413692	0.0130111417
0.0181118086	0.11256994	0.013547125
0.0185329795	0.112500384	0.0135025032
0.0189691916	0.102203193	0.0138961368
