q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12067_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12067_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	138053.625	249.412323
0.000227109576	130696.516	159.674347
0.00024215136700000002	124431.227	130.577972
0.000257193157	118023.352	113.189987
0.000272234972	111594.039	100.755081
0.00028727676300000003	104648.797	90.9577637
0.000302318553	97214.2344	82.588707
0.00031736036800000003	90168.5	75.3906708
0.00033240215900000005	84548.9922	69.4645996
0.000347443949	79052.75	64.5652084
0.00036248576400000005	73691.5234	60.025383
0.00037752755500000006	68605.5781	55.8363113
0.000392569369	63296.2539	51.9166183
0.00040761116	58307.3945	48.1408882
0.000422652951	54021.3281	45.0917435
0.00043769474100000005	49593.668	42.0921745
0.000452736579	45522.3047	39.3281784
0.00046777837000000006	41833.1289	36.879673
0.000482820161	38237.8555	34.384285
0.000497861952	34988.2383	32.2001305
0.0005129037420000001	31897.6562	30.0835247
0.0005279455330000001	28997.9668	28.07374
0.000542987371	26428.9668	26.3123398
0.000558029162	24074.0527	24.6126766
0.0005730709530000001	21747.9473	23.0182495
0.0005881127440000001	19613.7617	21.4946766
0.000603154534	17689.1152	20.0611572
0.000618196372	15947.207	18.6376762
0.000633238163	14384.9785	16.9647865
0.000648279954	12936.9736	15.6049938
0.0006633217450000001	11521.0469	14.4567127
0.000678363536	10294.0312	13.5132084
0.000693405326	9151.98242	12.594347
0.0007084471640000001	8152.00391	11.7496138
0.0007234889550000001	7215.84717	10.9249372
0.000738530746	6392.39502	10.16222
0.0007535725370000001	5634.34814	9.44728661
0.000768614328	4960.01367	8.78203201
0.0007836561650000001	4355.62695	8.15080261
0.000798697956	3808.40405	7.5620656
0.000813739747	3313.97778	6.99436188
0.0008287815380000001	2882.00195	6.47129583
0.000843823329	2507.91821	5.99863529
0.0008588651200000001	2161.26196	5.52751923
0.0008739069100000001	1862.63416	5.10511494
0.0008889487010000001	1605.25232	4.70749187
0.0009039905850000001	1380.89172	4.34764194
0.0009190323760000001	1179.80994	4.00450563
0.000934074167	1006.82892	3.68100429
0.000949115958	863.540283	3.40107799
0.0009641577490000001	736.235046	3.13336492
0.00097919954	627.945801	2.89138794
0.000994241331	541.723877	2.68484879
0.0010092831199999999	468.198639	2.49695587
0.0010243249100000001	405.942017	2.32807851
0.0010393667000000001	358.715729	2.19088411
0.0010544084900000002	316.379272	2.05930758
0.00106945038	285.796753	1.9574132
0.00108449217	262.797729	1.86859751
0.00109953396	247.353394	1.8073343
0.00111457575	233.19397	1.74637544
0.00112961754	220.353149	1.68701565
