q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12153_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12153_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	154654.547	263.507019
0.000227109576	138374.203	164.629593
0.00024215136700000002	127524.539	132.543259
0.000257193157	118481.836	113.660927
0.000272234972	111912.562	101.205818
0.00028727676300000003	105557.727	91.5845337
0.000302318553	98165.2578	83.1334381
0.00031736036800000003	91649.8203	76.2609253
0.00033240215900000005	85257.9062	69.942688
0.000347443949	78574.1875	64.5100784
0.00036248576400000005	72740.6797	59.8220558
0.00037752755500000006	67341.3828	55.4675827
0.000392569369	62513.6445	51.7422409
0.00040761116	57885.8086	48.1288757
0.000422652951	53170.8867	44.8611298
0.00043769474100000005	48710.9688	41.8569908
0.000452736579	44685.1094	39.0987167
0.00046777837000000006	40810.7617	36.5281639
0.000482820161	37190.0156	34.0103073
0.000497861952	33866.5898	31.7765656
0.0005129037420000001	30689.8203	29.6012344
0.0005279455330000001	27870.8457	27.6136913
0.000542987371	25229.4824	25.7871094
0.000558029162	22746.2676	24.00354
0.0005730709530000001	20515.8398	22.4461956
0.0005881127440000001	18389.1211	20.8849277
0.000603154534	16493.7324	19.445097
0.000618196372	14765.9023	17.9915104
0.000633238163	13246.3701	16.3393764
0.000648279954	11855.3682	14.9946918
0.0006633217450000001	10546.9043	13.8849564
0.000678363536	9339.39258	12.9064617
0.000693405326	8291.22461	12.0391626
0.0007084471640000001	7293.02344	11.1568918
0.0007234889550000001	6396.99707	10.3384371
0.000738530746	5612.69531	9.57022953
0.0007535725370000001	4900.83789	8.85398674
0.000768614328	4270.73926	8.19650078
0.0007836561650000001	3695.55322	7.5498023
0.000798697956	3215.01221	6.9972105
0.000813739747	2776.37866	6.44857836
0.0008287815380000001	2383.98755	5.92727184
0.000843823329	2043.86157	5.4595046
0.0008588651200000001	1753.94434	5.02829838
0.0008739069100000001	1492.25891	4.61425543
0.0008889487010000001	1267.91907	4.23128557
0.0009039905850000001	1077.13342	3.88654923
0.0009190323760000001	925.043091	3.59894586
0.000934074167	785.575745	3.3071394
0.000949115958	666.460938	3.04367566
0.0009641577490000001	570.415894	2.8134582
0.00097919954	490.408661	2.61043143
0.000994241331	428.977356	2.4406991
0.0010092831199999999	380.663605	2.29857898
0.0010243249100000001	342.0578	2.180547
0.0010393667000000001	313.459808	2.07668138
0.0010544084900000002	296.639465	2.01109886
0.00106945038	282.386597	1.95163953
0.00108449217	272.27475	1.89928186
0.00109953396	265.832733	1.86107767
0.00111457575	265.15683	1.84090853
0.00112961754	267.506531	1.83200026
0.0011446593300000001	265.788269	1.80315852
0.0011597011200000001	270.749939	1.79908097
0.0011747429100000002	277.851959	1.80724967
0.00118978471	276.741302	1.77904999
0.0012048265000000002	280.379395	1.77706981
0.0012198682900000002	283.590179	1.77095246
0.00123491017	282.527466	1.75218523
0.00124995196	280.525513	1.73007607
0.00126499375	279.079742	1.71125638
0.0012800355400000001	275.324463	1.68854451
0.00129507734	270.163422	1.65742993
0.0013101191300000001	265.088715	1.63207972
0.0013251609200000002	257.160065	1.60111701
0.0013402027100000002	249.198013	1.56403768
0.0013552445	236.843338	1.52103829
0.00137028629	226.281372	1.47914326
0.00138532808	219.822327	1.44984961
0.0014003699600000001	208.324921	1.40793669
0.00141541176	194.319061	1.35566401
0.0014304535500000001	182.50058	1.31080461
0.0014454953400000001	169.079346	1.25899184
0.00146053713	156.487823	1.21182108
0.00147557892	146.596603	1.17377257
0.0014906207100000002	136.020889	1.12796664
0.0015056625000000002	125.316055	1.08418584
0.00152070429	116.640015	1.04649818
0.00153574608	108.109985	1.00836706
0.00155078787	101.370918	0.97755301
0.00156582966	93.7272797	0.940441012
0.00158087146	87.8669815	0.912302613
0.00159591325	81.9914246	0.881040692
0.00161095504	78.0044403	0.859561503
0.0016259968300000001	75.0820007	0.841854036
0.0016410386200000002	73.0865479	0.825690329
0.0016560806	71.5636902	0.814096391
0.0016711223899999999	70.3161621	0.801449358
0.0016861641800000001	71.0121918	0.802175462
0.00170120597	69.8398972	0.790342152
0.0017162477600000002	71.5015488	0.79355365
0.0017312895500000002	71.4000397	0.783941507
0.00174633134	75.3875885	0.7983042
0.0017613731300000002	76.5610657	0.795172811
0.00177641492	77.8124924	0.79600513
0.00179145671	79.8645401	0.798433185
0.00180649851	82.3680115	0.801736176
0.0018215403000000003	86.2671051	0.812930942
0.00183658209	86.3659134	0.807241201
0.0018516238800000001	88.2477722	0.810951233
0.00186666567	90.5151138	0.81594348
0.0018817074600000002	91.0812912	0.819767594
0.00189674925	93.4841614	0.838392198
0.0019117910400000002	92.812851	0.837973475
0.00192683283	94.1582031	0.845042169
0.00195691641	91.5713298	0.481245757
0.00200204197	88.0129954	0.472260463
0.00204716735	83.0613836	0.457575496
0.00209229272	74.4711787	0.421982415
0.0021374180900000004	65.1453222	0.390032226
0.00218254346	57.5681763	0.364195481
0.00222766884	49.1284104	0.335993688
0.00227279421	41.8406041	0.309940857
0.0023179197700000003	36.4782613	0.289610993
0.00236304514	32.9078235	0.27437079
0.00240817051	29.6426366	0.259828562
0.00245329589	28.3586591	0.251767611
0.00249842126	26.5005239	0.241790424
0.0025435466300000003	26.4156024	0.237853638
0.002588672	26.4627399	0.234193001
0.00264883935	25.6364914	0.176104799
0.0027240483100000002	23.7966458	0.167843957
0.00279925726	21.3790688	0.162719861
0.00287446622	18.6355896	0.155203924
0.0029496751700000003	15.1644785	0.144486949
0.00302488431	11.9524265	0.133457185
0.00310009327	10.0049663	0.125311151
0.0031753022200000005	8.51822205	0.118654313
0.0032505113600000005	7.87802629	0.115076237
0.00332572013	7.32773132	0.110899769
0.0034009292700000002	7.28506909	0.105172397
0.0034761384100000002	6.54132166	0.0988821203
0.0035513471800000004	6.03404684	0.0948374157
0.0036265563200000004	5.4314807	0.0901867009
0.0037017650899999997	4.87196989	0.086375523
0.00377697423	4.30541115	0.0823890764
0.00385218337	4.2365859	0.0805461831
0.00394243412	4.03019381	0.0661117139
0.0040477264700000005	3.87083806	0.0639981069
0.00415301919	3.94525933	0.062773829
0.00425831191	3.82862462	0.0609355078
0.00436360426	3.44536648	0.058564476
0.00446889699	3.18039182	0.0562605686
