q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12193_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12193_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152096.078	261.780457
0.000227109576	135335.203	162.975052
0.00024215136700000002	124195.695	130.844894
0.000257193157	117087.797	113.236076
0.000272234972	109424.266	100.115402
0.00028727676300000003	101914.844	90.0417557
0.000302318553	94656.4062	81.7278748
0.00031736036800000003	88796.9297	75.1468353
0.00033240215900000005	82689.7656	68.9224319
0.000347443949	76625.5391	63.7785568
0.00036248576400000005	70705.8281	59.0260963
0.00037752755500000006	65443.0078	54.7281914
0.000392569369	60776.0508	51.0793152
0.00040761116	55798.7656	47.2732964
0.000422652951	51124.4531	44.0134201
0.00043769474100000005	46800.8945	41.0567436
0.000452736579	42913.1797	38.3424454
0.00046777837000000006	39163.4258	35.8211098
0.000482820161	35444.293	33.2300987
0.000497861952	32180.6953	31.002449
0.0005129037420000001	29215.0859	28.9021149
0.0005279455330000001	26438.5117	26.9027157
0.000542987371	23841.4473	25.08955
0.000558029162	21472.4004	23.3508911
0.0005730709530000001	19262.084	21.763134
0.0005881127440000001	17235.6523	20.2431984
0.000603154534	15419.001	18.8183708
0.000618196372	13765.8398	17.3959332
0.000633238163	12277.584	15.7549992
0.000648279954	10910.4688	14.4000664
0.0006633217450000001	9673.66602	13.3163967
0.000678363536	8549.11621	12.3773069
0.000693405326	7488.06396	11.4559202
0.0007084471640000001	6588.71045	10.6282053
0.0007234889550000001	5755.85498	9.82755947
0.000738530746	5023.07812	9.07562256
0.0007535725370000001	4343.96777	8.35216904
0.000768614328	3763.28223	7.71628237
0.0007836561650000001	3256.61987	7.11663389
0.000798697956	2797.49097	6.5441184
0.000813739747	2410.41821	6.03469276
0.0008287815380000001	2055.85303	5.53411293
0.000843823329	1743.57007	5.07115793
0.0008588651200000001	1484.81079	4.65735579
0.0008739069100000001	1259.29797	4.26950455
0.0008889487010000001	1081.50916	3.94288087
0.0009039905850000001	916.009033	3.62073851
0.0009190323760000001	775.513977	3.32545471
0.000934074167	671.255493	3.0880394
0.000949115958	584.230835	2.87892628
0.0009641577490000001	513.63916	2.69231987
0.00097919954	452.544586	2.52589202
0.000994241331	405.077942	2.38622093
0.0010092831199999999	373.923065	2.27875042
0.0010243249100000001	356.0448	2.216784
0.0010393667000000001	338.773285	2.14617372
0.0010544084900000002	328.002899	2.09272003
0.00106945038	325.683533	2.06726146
0.00108449217	330.290497	2.05626774
0.00109953396	333.366211	2.04261422
0.00111457575	335.20636	2.02466512
0.00112961754	344.128418	2.02968025
0.0011446593300000001	353.028198	2.03237915
0.0011597011200000001	357.000854	2.01912117
0.0011747429100000002	359.100433	2.00690818
0.00118978471	366.474762	2.00848556
0.0012048265000000002	367.95636	1.9982754
0.0012198682900000002	364.334442	1.96650648
0.00123491017	369.237488	1.96675181
