q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12164_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12164_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	158261.922	265.902283
0.000227109576	140831.859	165.785187
0.00024215136700000002	128301.648	132.687576
0.000257193157	119787.719	114.258041
0.000272234972	112289.922	101.272629
0.00028727676300000003	104659.945	91.0495377
0.000302318553	97770.4688	82.9709244
0.00031736036800000003	90859.4766	75.8927002
0.00033240215900000005	84662.4844	69.6572266
0.000347443949	78921.7812	64.6423492
0.00036248576400000005	73153.4922	59.9871445
0.00037752755500000006	67525.5469	55.5216637
0.000392569369	62329.293	51.6251335
0.00040761116	57483.875	47.914135
0.000422652951	52954.4258	44.7447357
0.00043769474100000005	48448.7344	41.7236023
0.000452736579	44420.9648	38.9608078
0.00046777837000000006	40526.2305	36.3573189
0.000482820161	37094.7227	33.9426918
0.000497861952	33746.8125	31.7038288
0.0005129037420000001	30480.0176	29.4827175
0.0005279455330000001	27643.0918	27.4805088
0.000542987371	24968.9473	25.6357594
0.000558029162	22512.457	23.8639355
0.0005730709530000001	20338.7168	22.333662
0.0005881127440000001	18279.2012	20.8164806
0.000603154534	16334.209	19.327116
0.000618196372	14654.6826	17.9226284
0.000633238163	13109.0791	16.2484264
0.000648279954	11709.7168	14.896697
0.0006633217450000001	10436.1279	13.8092537
0.000678363536	9225.2373	12.8248348
0.000693405326	8136.76074	11.9206972
0.0007084471640000001	7151.61426	11.0418482
0.0007234889550000001	6264.90479	10.2235136
0.000738530746	5495.08936	9.47063446
0.0007535725370000001	4789.14502	8.74922371
0.000768614328	4171.34863	8.09594154
0.0007836561650000001	3615.43896	7.47011137
0.000798697956	3122.0874	6.8927865
0.000813739747	2674.68188	6.32602978
0.0008287815380000001	2312.98242	5.84434032
0.000843823329	1978.77368	5.37516594
0.0008588651200000001	1692.27075	4.94068336
0.0008739069100000001	1436.01379	4.5307622
0.0008889487010000001	1218.51819	4.15591717
0.0009039905850000001	1040.10461	3.82774734
0.0009190323760000001	894.916382	3.54445839
0.000934074167	756.890015	3.25015402
0.000949115958	642.680481	2.99535847
0.0009641577490000001	558.0224	2.78749824
0.00097919954	489.670258	2.60807157
0.000994241331	428.133728	2.43513584
0.0010092831199999999	381.446198	2.29944277
0.0010243249100000001	346.818359	2.1895268
0.0010393667000000001	324.902252	2.10944724
0.0010544084900000002	304.367126	2.02716088
0.00106945038	292.816315	1.97757649
0.00108449217	285.896851	1.93680704
0.00109953396	285.303894	1.91678309
0.00111457575	284.063507	1.88904107
0.00112961754	286.096039	1.87645388
0.0011446593300000001	287.594116	1.86269093
0.0011597011200000001	291.353516	1.85233331
0.0011747429100000002	300.148285	1.86343455
0.00118978471	301.167816	1.84315372
0.0012048265000000002	302.576965	1.83280039
0.0012198682900000002	305.949463	1.82703924
0.00123491017	305.613464	1.80894196
0.00124995196	304.373474	1.79275048
0.00126499375	299.884247	1.7619853
0.0012800355400000001	295.938538	1.73616827
0.00129507734	292.898956	1.71815455
0.0013101191300000001	286.583435	1.68732965
0.0013251609200000002	277.588745	1.65346384
0.0013402027100000002	263.457733	1.59947407
0.0013552445	252.939987	1.56385219
0.00137028629	241.760986	1.52219212
0.00138532808	230.904282	1.47889316
0.0014003699600000001	219.017761	1.43527281
0.00141541176	207.939514	1.3976413
0.0014304535500000001	190.469864	1.33002651
0.0014454953400000001	181.86676	1.30094373
0.00146053713	166.477005	1.24176586
0.00147557892	154.602875	1.19670212
0.0014906207100000002	144.604752	1.1560353
0.0015056625000000002	133.541794	1.11130369
0.00152070429	124.459167	1.07517123
0.00153574608	113.365936	1.02566957
0.00155078787	108.374229	1.00391138
0.00156582966	98.9262619	0.958897173
0.00158087146	92.2073059	0.929932594
0.00159591325	86.6979065	0.899209917
0.00161095504	84.0138092	0.882694721
0.0016259968300000001	80.633873	0.86364466
0.0016410386200000002	77.8433838	0.844792306
0.0016560806	74.683754	0.825612962
0.0016711223899999999	75.2508163	0.822717011
0.0016861641800000001	76.0788498	0.820038736
0.00170120597	75.7225876	0.813366711
0.0017162477600000002	76.2542725	0.810840607
0.0017312895500000002	77.3875732	0.806783795
0.00174633134	81.4493866	0.820749998
0.0017613731300000002	81.8815079	0.813491285
0.00177641492	85.3812408	0.826792896
0.00179145671	85.8258972	0.820012569
0.00180649851	88.9200439	0.828264892
0.0018215403000000003	91.0526428	0.831079841
0.00183658209	91.8807449	0.829565346
0.0018516238800000001	93.0096664	0.828488767
0.00186666567	95.005455	0.833035111
0.0018817074600000002	95.3702469	0.835308254
0.00189674925	98.6166534	0.855837107
0.0019117910400000002	97.1862335	0.85210079
0.00192683283	96.5308304	0.851501644
0.00195691641	95.566569	0.489719605
0.00200204197	91.849912	0.480533584
0.00204716735	85.4087423	0.46235176
0.00209229272	76.8890813	0.427556279
0.0021374180900000004	67.6740748	0.395714835
0.00218254346	57.6391601	0.363515258
0.00222766884	49.9503352	0.337921878
0.00227279421	42.5910822	0.31218252
0.0023179197700000003	36.5115191	0.289512374
0.00236304514	32.4104964	0.272330786
0.00240817051	30.0209974	0.261072723
0.00245329589	27.8931681	0.250007791
