q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12469_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12469_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	127211.641	243.240875
0.000227109576	124717.094	157.97171
0.00024215136700000002	119817.109	129.543457
0.000257193157	112900.5	111.874596
0.000272234972	106000.461	99.293457
0.00028727676300000003	98198.25	88.9859161
0.000302318553	90069.5781	80.2252502
0.00031736036800000003	83731.7578	73.4986877
0.00033240215900000005	77841.6484	67.3776016
0.000347443949	72226.2031	62.372303
0.00036248576400000005	66555.1016	57.6677361
0.00037752755500000006	61043.7539	53.2290421
0.000392569369	56073.0312	49.373333
0.00040761116	51659.1133	45.8230286
0.000422652951	47080.5586	42.5524635
0.00043769474100000005	42754.0625	39.5476646
0.000452736579	38914.7969	36.7919846
0.00046777837000000006	35288.5898	34.2423058
0.000482820161	31934.9492	31.7922192
0.000497861952	28876.5078	29.5985718
0.0005129037420000001	26076.4902	27.5284271
0.0005279455330000001	23429.1406	25.538969
0.000542987371	21001.9551	23.7380371
0.000558029162	18766.0645	22.0018311
0.0005730709530000001	16751.7734	20.4732304
0.0005881127440000001	14872.2637	18.9571152
0.000603154534	13211.499	17.5650368
0.000618196372	11727.957	16.1949978
0.000633238163	10404.6787	14.6257391
0.000648279954	9212.15332	13.3543863
0.0006633217450000001	8126.06396	12.3202829
0.000678363536	7125.57178	11.4035072
0.000693405326	6225.16846	10.5503988
0.0007084471640000001	5443.86963	9.75472355
0.0007234889550000001	4777.44531	9.04752731
0.000738530746	4163.20996	8.35112286
0.0007535725370000001	3613.74561	7.70417309
0.000768614328	3163.82983	7.15156269
0.0007836561650000001	2767.87427	6.63195133
0.000798697956	2424.64282	6.16684675
0.000813739747	2116.64624	5.71279097
0.0008287815380000001	1873.80334	5.33754206
0.000843823329	1652.56384	4.98087263
0.0008588651200000001	1468.50159	4.66191101
0.0008739069100000001	1323.59497	4.39764977
0.0008889487010000001	1214.40625	4.18458939
0.0009039905850000001	1112.9563	3.97703242
0.0009190323760000001	1048.93188	3.83387995
0.000934074167	992.530823	3.69431496
0.000949115958	949.529602	3.58763003
0.0009641577490000001	912.257751	3.48168254
0.00097919954	891.354004	3.4138391
0.000994241331	883.033386	3.36457634
0.0010092831199999999	880.184448	3.32860041
0.0010243249100000001	873.476562	3.28868723
0.0010393667000000001	873.838013	3.25534487
0.0010544084900000002	881.900757	3.24350595
0.00106945038	883.35498	3.21490574
0.00108449217	885.612305	3.18877602
0.00109953396	884.712585	3.16175914
0.00111457575	882.362183	3.13047957
0.00112961754	881.344971	3.10703278
0.0011446593300000001	878.305054	3.07440281
0.0011597011200000001	869.200439	3.03547287
0.0011747429100000002	851.191833	2.98106766
0.00118978471	842.98761	2.94478393
0.0012048265000000002	823.499512	2.89458776
0.0012198682900000002	800.512573	2.83506107
0.00123491017	772.566284	2.76403999
0.00124995196	748.152405	2.70656919
0.00126499375	718.215515	2.63432002
0.0012800355400000001	689.723633	2.56699729
0.00129507734	653.067566	2.48287201
0.0013101191300000001	615.545227	2.39853215
0.0013251609200000002	581.765625	2.32270098
0.0013402027100000002	545.85437	2.23702574
0.0013552445	507.312561	2.15074444
0.00137028629	467.384613	2.05319095
0.00138532808	434.122101	1.97210848
0.0014003699600000001	399.464569	1.88855588
0.00141541176	362.090027	1.79088771
0.0014304535500000001	332.366241	1.71399045
0.0014454953400000001	301.700592	1.6287688
0.00146053713	270.100708	1.53969121
0.00147557892	243.965363	1.46401048
0.0014906207100000002	220.210403	1.38908112
0.0015056625000000002	195.602661	1.31240082
0.00152070429	176.013916	1.24873912
0.00153574608	153.955185	1.16937804
0.00155078787	138.213074	1.11199701
0.00156582966	124.674156	1.05887353
0.00158087146	112.430199	1.01153433
0.00159591325	100.180542	0.956476033
0.00161095504	92.2925491	0.922851801
0.0016259968300000001	83.4969406	0.87890625
0.0016410386200000002	80.4375916	0.861262262
0.0016560806	75.6147995	0.836366892
0.0016711223899999999	73.2430649	0.822347462
0.0016861641800000001	69.1450577	0.797801554
0.00170120597	68.3216629	0.789741337
0.0017162477600000002	68.7270432	0.785808027
0.0017312895500000002	68.2171021	0.777913928
0.00174633134	67.4648972	0.768016577
0.0017613731300000002	69.2366104	0.771740735
0.00177641492	68.6266098	0.764347374
0.00179145671	68.9979553	0.761986196
0.00180649851	68.7558899	0.753702879
0.0018215403000000003	69.7290955	0.753054321
0.00183658209	68.7492142	0.743397236
0.0018516238800000001	68.9962234	0.741138697
0.00186666567	68.8965454	0.736862063
0.0018817074600000002	67.7614365	0.734645307
0.00189674925	66.6924744	0.737795889
0.0019117910400000002	65.9901657	0.737603843
0.00192683283	65.0478668	0.733269453
0.00195691641	61.4519615	0.413998054
0.00200204197	54.363992	0.392792941
0.00204716735	47.7508024	0.370729962
0.00209229272	40.5313466	0.336629785
0.0021374180900000004	35.2734693	0.312169217
0.00218254346	31.4529991	0.293808686
0.00222766884	28.9525045	0.27981762
0.00227279421	28.6330191	0.273280312
0.0023179197700000003	29.2714107	0.269823428
0.00236304514	30.1954689	0.26800564
0.00240817051	32.4202321	0.270089968
0.00245329589	34.0801964	0.271059518
0.00249842126	34.419164	0.267797622
0.0025435466300000003	34.1806348	0.263125307
0.002588672	33.5038427	0.257440226
0.00264883935	31.3809402	0.191229914
0.0027240483100000002	27.2678772	0.177710295
0.00279925726	22.3190952	0.166197449
0.00287446622	18.4526817	0.156052192
0.0029496751700000003	15.3574671	0.146488842
0.00302488431	13.052989	0.1380043
0.00310009327	12.2802467	0.134102685
0.0031753022200000005	11.1810116	0.128943307
0.0032505113600000005	10.5331326	0.125337111
0.00332572013	9.41736984	0.119432503
0.0034009292700000002	8.22260838	0.109283645
0.0034761384100000002	6.97364225	0.101288178
0.0035513471800000004	5.88301248	0.09493655
0.0036265563200000004	5.2314496	0.0902550704
0.0037017650899999997	5.1457037	0.0881707344
0.00377697423	5.11662149	0.0864342841
0.00385218337	5.24017954	0.0851396651
0.00394243412	5.23089967	0.0706196653
0.0040477264700000005	5.04515334	0.0684368649
0.00415301919	4.6378603	0.0656317021
0.00425831191	4.45986366	0.0635574632
0.00436360426	4.02530084	0.0609508545
0.00446889699	3.98689001	0.059440633
0.00457418971	3.60121196	0.0570510302
0.00467948206	3.20000866	0.0546610338
0.004784774780000001	2.74486545	0.0520558096
0.0048900675	2.30684185	0.0496228818
0.0049953598500000005	1.97011627	0.0481190913
0.00510065258	1.72078294	0.0477278499
0.0052059453000000006	1.64901102	0.0474866345
0.00532627963	1.52827044	0.0412505669
0.00546165593	1.40163434	0.0403614373
0.005597031860000001	1.28609864	0.0389806861
0.005732408170000001	1.31395422	0.0376057842
0.005867784470000001	1.29632403	0.0366303138
0.006003160400000001	1.19574848	0.0356248261
0.00613853671	1.11063722	0.0347687116
0.0062739126400000005	1.03290248	0.0338584122
0.0064092889400000005	1.03236204	0.0332951013
0.00655970722	0.993326755	0.0294358934
0.006725166740000001	0.957134268	0.0287776892
0.006890627000000001	0.99080036	0.0283441831
0.00705608651	0.999515538	0.0279287753
0.0072215460200000005	0.955144894	0.0273277251
0.00738700628	0.968535006	0.0269814572
0.0075524658	0.897943247	0.0263697282
0.00771792531	0.847578601	0.0258869896
0.007898427550000002	0.789957601	0.023333195
0.008093971010000001	0.711552102	0.0228002485
0.00828951374	0.635571746	0.0223100279
0.0084850572	0.601806049	0.0218894867
0.00868060067	0.554223478	0.0214521577
0.00887614414	0.531249262	0.0210774617
0.00907168761	0.490162077	0.0207030572
0.009282273050000001	0.463696484	0.0189511905
0.00950789973	0.415757648	0.0185750105
0.00973352715	0.390205292	0.0182644564
0.009959153830000001	0.373300562	0.0179918194
0.0101847805	0.342999252	0.0177182258
0.010410407900000002	0.320493198	0.0174602334
0.010651076600000002	0.291182844	0.016116184
0.0109067872	0.275399841	0.0158459334
0.0111624978	0.270696461	0.0158919744
0.0114182085	0.236342001	0.0160058742
0.011673919100000001	0.235933132	0.0158753312
0.011944671	0.215720397	0.0145327417
0.0122304656	0.201153709	0.0142304992
0.012516260100000003	0.205535391	0.0140234643
0.012802054	0.220999881	0.013836354
0.0131028906	0.181649411	0.0128824837
0.013418768300000002	0.16844693	0.0129038119
0.013734646100000001	0.160456227	0.0131742395
0.0140505239	0.163389879	0.0135621085
0.014381443	0.342589066	0.0134613973
0.0147274047	0.162384824	0.0133079189
0.015073365	0.161499189	0.0134063345
0.0154193267	0.166154318	0.0135244557
0.0157803297	0.173729208	0.0130835415
0.016156375400000002	0.169825045	0.0131542866
0.0165324196	0.159705266	0.0132107427
