q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11982_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11982_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	106714.359	227.92746
0.000227109576	108695.719	149.744736
0.00024215136700000002	103822.43	121.972672
0.000257193157	98657.6953	105.675407
0.000272234972	94216.5078	94.4686127
0.00028727676300000003	89595.1094	85.790741
0.000302318553	84102.4453	78.2461929
0.00031736036800000003	78661.3516	71.8068695
0.00033240215900000005	73388.2031	65.9488754
0.000347443949	68241.2031	61.0941162
0.00036248576400000005	64131.6094	57.1117554
0.00037752755500000006	59678.1016	53.047226
0.000392569369	55698.9141	49.6105537
0.00040761116	51804.3945	46.245533
0.000422652951	48089.6562	43.3382759
0.00043769474100000005	44552.1875	40.6540985
0.000452736579	41277.25	38.1510468
0.00046777837000000006	38282.3633	35.9206734
0.000482820161	35357.3047	33.6749268
0.000497861952	32473.8027	31.5821381
0.0005129037420000001	29752.0273	29.5818348
0.0005279455330000001	27301.4414	27.7375603
0.000542987371	25094.6836	26.1075897
0.000558029162	23009.5684	24.5114994
0.0005730709530000001	20973.9707	23.0207996
0.0005881127440000001	19175.9629	21.6422081
0.000603154534	17493.2031	20.307682
0.000618196372	15903.8164	18.9346466
0.000633238163	14496.3975	17.3310108
0.000648279954	13158.2588	16.0122204
0.0006633217450000001	11941.3555	14.9795179
0.000678363536	10807.1963	14.0681458
0.000693405326	9796.74414	13.257122
0.0007084471640000001	8814.63379	12.4151745
0.0007234889550000001	7937.50488	11.6490746
0.000738530746	7130.05908	10.906105
0.0007535725370000001	6376.90039	10.2062769
0.000768614328	5716.08643	9.5745697
0.0007836561650000001	5099.6084	8.94607353
0.000798697956	4569.09326	8.40540409
0.000813739747	4059.14453	7.84461546
0.0008287815380000001	3604.25684	7.3237319
0.000843823329	3209.63403	6.86375523
0.0008588651200000001	2850.73657	6.41668844
0.0008739069100000001	2511.55762	5.97582197
0.0008889487010000001	2216.89404	5.57659435
0.0009039905850000001	1942.00037	5.18602085
0.0009190323760000001	1702.09351	4.82967854
0.000934074167	1487.61914	4.4866848
0.000949115958	1291.88672	4.15892553
0.0009641577490000001	1126.58655	3.86722422
0.00097919954	977.802368	3.58740664
0.000994241331	851.055237	3.33429432
0.0010092831199999999	733.341675	3.08707023
0.0010243249100000001	634.700867	2.87297559
0.0010393667000000001	548.551025	2.66731119
0.0010544084900000002	469.593903	2.46541429
0.00106945038	408.764648	2.30160594
0.00108449217	358.150299	2.15682721
0.00109953396	311.624939	2.018996
0.00111457575	269.850189	1.8834765
0.00112961754	236.405945	1.76840043
0.0011446593300000001	211.462601	1.67298174
0.0011597011200000001	193.688339	1.60151291
0.0011747429100000002	175.007858	1.52542377
0.00118978471	162.0849	1.4651159
0.0012048265000000002	151.917099	1.4197197
0.0012198682900000002	143.310883	1.37161827
0.00123491017	141.106522	1.35378933
0.00124995196	136.493439	1.3196764
0.00126499375	135.885345	1.30687034
0.0012800355400000001	131.701782	1.27604771
0.00129507734	131.016785	1.2613945
0.0013101191300000001	130.184128	1.24692774
0.0013251609200000002	129.469025	1.23466551
0.0013402027100000002	130.334518	1.22277451
0.0013552445	131.72168	1.22051144
0.00137028629	128.748657	1.19585812
0.00138532808	127.141357	1.18030477
0.0014003699600000001	124.046837	1.15888846
0.00141541176	121.531212	1.14162552
0.0014304535500000001	118.685478	1.12009025
0.0014454953400000001	117.275848	1.10702944
0.00146053713	113.522285	1.0850085
0.00147557892	109.665207	1.06232798
0.0014906207100000002	105.719131	1.0384233
0.0015056625000000002	99.7290955	1.00934136
0.00152070429	93.988472	0.978878081
0.00153574608	89.6367188	0.955175698
0.00155078787	82.7032242	0.91840446
0.00156582966	78.6603012	0.896028697
0.00158087146	74.3231583	0.870597064
0.00159591325	70.4091034	0.846832275
0.00161095504	64.7712402	0.816101551
0.0016259968300000001	59.0289917	0.784578919
0.0016410386200000002	56.0716438	0.762809873
0.0016560806	52.650032	0.743151367
0.0016711223899999999	47.6051636	0.712824047
0.0016861641800000001	44.7771454	0.695684493
