q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12309_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12309_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	151431.234	262.421936
0.000227109576	130984.156	161.176208
0.00024215136700000002	117616.547	128.109238
0.000257193157	108780.883	109.699219
0.000272234972	101562.328	97.0468979
0.00028727676300000003	94437.1875	87.120369
0.000302318553	87665.8906	79.1092834
0.00031736036800000003	81256.6797	72.292099
0.00033240215900000005	75085.4375	66.0132599
0.000347443949	69494.8906	61.0656929
0.00036248576400000005	63984.5859	56.4632034
0.00037752755500000006	58849.9844	52.1736603
0.000392569369	54111.7383	48.4292603
0.00040761116	49443.6289	44.7234917
0.000422652951	45084.4766	41.5510826
0.00043769474100000005	41183.5117	38.7336082
0.000452736579	37658.4844	36.1068153
0.00046777837000000006	34283.8984	33.6871529
0.000482820161	31007.4258	31.2541561
0.000497861952	27963.2031	29.0625839
0.0005129037420000001	25207.7559	27.0059376
0.0005279455330000001	22671.1406	25.0711079
0.000542987371	20303.1777	23.2966766
0.000558029162	18193.125	21.6144371
0.0005730709530000001	16311.8203	20.1545601
0.0005881127440000001	14532.4307	18.7035694
0.000603154534	12913.3965	17.3301277
0.000618196372	11449.1338	15.9602623
0.000633238163	10216.3682	14.4698524
0.000648279954	9030.19922	13.1925097
0.0006633217450000001	7965.11084	12.1737289
0.000678363536	6979.14062	11.2573919
0.000693405326	6122.2959	10.4372206
0.0007084471640000001	5365.69043	9.66642189
0.0007234889550000001	4680.08594	8.93601894
0.000738530746	4077.54321	8.24479866
0.0007535725370000001	3550.15796	7.62438869
0.000768614328	3075.36133	7.03721666
0.0007836561650000001	2679.03198	6.51566315
0.000798697956	2335.1814	6.04275179
0.000813739747	2043.39111	5.60621023
0.0008287815380000001	1793.21985	5.21367264
0.000843823329	1568.55261	4.8521266
0.0008588651200000001	1387.5957	4.53475189
0.0008739069100000001	1239.13562	4.25790453
0.0008889487010000001	1125.35828	4.02916193
0.0009039905850000001	1035.17822	3.84085417
0.0009190323760000001	959.682251	3.67460942
0.000934074167	899.338745	3.52531505
0.000949115958	858.232117	3.41819715
0.0009641577490000001	820.289856	3.30824399
0.00097919954	803.378784	3.25040174
0.000994241331	795.735535	3.20426345
0.0010092831199999999	792.784668	3.1668551
0.0010243249100000001	793.925842	3.14060545
0.0010393667000000001	803.278564	3.12485528
0.0010544084900000002	812.654297	3.11507297
0.00106945038	819.830566	3.09893632
0.00108449217	830.672241	3.08941126
0.00109953396	837.308899	3.07521963
0.00111457575	842.7276	3.05542231
0.00112961754	843.276733	3.03139472
0.0011446593300000001	847.980896	3.01718521
0.0011597011200000001	845.382568	2.98685122
0.0011747429100000002	841.163208	2.95897985
0.00118978471	838.73822	2.93090892
0.0012048265000000002	829.255249	2.89471078
0.0012198682900000002	813.555054	2.84726
0.00123491017	791.788208	2.79065776
0.00124995196	770.302185	2.73601699
0.00126499375	750.080627	2.68156505
0.0012800355400000001	724.126282	2.61749721
0.00129507734	695.791748	2.5518508
0.0013101191300000001	663.232483	2.47642422
0.0013251609200000002	634.917908	2.41328001
0.0013402027100000002	601.355652	2.33413744
0.0013552445	563.665161	2.25215554
0.00137028629	528.91748	2.17162466
0.00138532808	494.257904	2.08876801
0.0014003699600000001	460.970184	2.01124191
0.00141541176	424.17572	1.92330623
0.0014304535500000001	389.630676	1.83792782
0.0014454953400000001	360.241882	1.75814569
0.00146053713	328.45871	1.67808914
0.00147557892	296.143555	1.59289062
0.0014906207100000002	270.407379	1.51744258
0.0015056625000000002	244.641449	1.44194853
0.00152070429	220.597733	1.3702327
0.00153574608	196.661377	1.29597926
0.00155078787	177.586349	1.23172557
0.00156582966	160.399506	1.17044044
0.00158087146	145.247894	1.11688638
0.00159591325	130.031937	1.05992305
0.00161095504	116.073654	1.00474727
0.0016259968300000001	107.134102	0.968782902
0.0016410386200000002	98.4015808	0.929393232
0.0016560806	89.4244156	0.887986779
0.0016711223899999999	84.1779633	0.862041473
0.0016861641800000001	78.7050629	0.833683372
0.00170120597	74.9992142	0.814805627
0.0017162477600000002	71.1412811	0.793764055
0.0017312895500000002	70.0505371	0.784318268
0.00174633134	68.3052216	0.769497097
0.0017613731300000002	68.8481903	0.769205689
0.00177641492	67.4559784	0.758127272
0.00179145671	66.9766083	0.749365628
0.00180649851	66.3430939	0.741055369
0.0018215403000000003	65.0804443	0.731379092
0.00183658209	66.6400452	0.7359882
0.0018516238800000001	66.3273315	0.730187535
0.00186666567	64.9237823	0.718534946
0.0018817074600000002	66.1185608	0.727671623
0.00189674925	64.1553955	0.723012626
0.0019117910400000002	64.4353256	0.72911185
0.00192683283	63.3867416	0.724464118
0.00195691641	59.8437716	0.408477411
0.00200204197	55.5870323	0.395212831
0.00204716735	49.0979589	0.373640713
0.00209229272	40.6727803	0.33590776
0.0021374180900000004	35.0085919	0.310545724
0.00218254346	30.3323892	0.289398637
0.00222766884	26.5312576	0.271313908
0.00227279421	24.1031284	0.257646657
0.0023179197700000003	23.6505254	0.250535422
0.00236304514	23.6738415	0.246196109
0.00240817051	24.9483795	0.246394592
0.00245329589	25.6662	0.244185689
0.00249842126	27.0565325	0.244584952
0.0025435466300000003	27.5805283	0.242913205
0.002588672	27.7300879	0.239348471
0.00264883935	26.8537838	0.180201985
0.0027240483100000002	24.7565422	0.171161235
0.00279925726	21.4225761	0.163303943
0.00287446622	18.3169346	0.155157419
0.0029496751700000003	16.2991104	0.148737033
0.00302488431	15.0804689	0.144201197
0.00310009327	14.2050055	0.139541365
0.0031753022200000005	13.5572641	0.136433476
0.0032505113600000005	13.2327986	0.133899965
0.00332572013	12.125873	0.128169965
0.0034009292700000002	11.20439	0.119047812
0.0034761384100000002	9.31374569	0.109238473
0.0035513471800000004	7.7733964	0.101599926
0.0036265563200000004	6.42246933	0.0945238091
0.0037017650899999997	5.46668005	0.0892181371
0.00377697423	4.77553558	0.0847792739
0.00385218337	4.45938568	0.0818005154
0.00394243412	4.33177825	0.0675049992
0.0040477264700000005	4.07236746	0.0650352274
0.00415301919	3.77588572	0.0626381517
0.00425831191	3.60772279	0.0606011123
0.00436360426	3.57449297	0.0593028558
0.00446889699	3.51658136	0.0578100573
0.00457418971	3.49004255	0.0565270239
0.00467948206	3.4458719	0.0551676706
0.004784774780000001	3.01247123	0.0527049829
0.0048900675	2.74703462	0.0509876657
0.0049953598500000005	2.36934148	0.0493078802
0.00510065258	2.15102819	0.0490903419
0.0052059453000000006	1.93051582	0.0483451034
0.00532627963	1.68329921	0.0416183774
0.00546165593	1.46111868	0.0404007218
0.005597031860000001	1.24080451	0.0386694714
0.005732408170000001	1.13249588	0.0368461116
0.005867784470000001	1.1137223	0.0358757757
0.006003160400000001	1.04082346	0.0350062747
0.00613853671	1.00743178	0.0343156219
0.0062739126400000005	1.02348717	0.0337118205
0.0064092889400000005	0.974073086	0.0329547906
0.00655970722	0.980796088	0.0292863803
0.006725166740000001	0.999982292	0.0287676131
0.006890627000000001	1.00902398	0.0283074574
0.00705608651	0.941886637	0.0276497856
0.0072215460200000005	0.914763808	0.0271047296
0.00738700628	0.929088121	0.0267531401
0.0075524658	0.862243381	0.026168782
0.00771792531	0.838210702	0.0257444214
0.007898427550000002	0.745055286	0.0231321853
0.008093971010000001	0.696584825	0.0226737115
0.00828951374	0.636368962	0.0222224378
0.0084850572	0.62636082	0.021861201
0.00868060067	0.539834839	0.0213344318
0.00887614414	0.507784545	0.0209270823
0.00907168761	0.481216325	0.0205989401
0.009282273050000001	0.461310917	0.0188772174
0.00950789973	0.423452357	0.0185159021
0.00973352715	0.394093653	0.0182010974
0.009959153830000001	0.358573139	0.017876724
0.0101847805	0.334876732	0.017623347
0.010410407900000002	0.323842547	0.0173963682
0.010651076600000002	0.296099736	0.0160571488
0.0109067872	0.275055726	0.0157801065
0.0111624978	0.261174743	0.0158045143
0.0114182085	0.245973165	0.01595414
0.011673919100000001	0.229668128	0.0157951185
0.011944671	0.222045273	0.0144790205
0.0122304656	0.208849479	0.0141872832
0.012516260100000003	0.212892914	0.0139746993
0.012802054	0.224019419	0.0137787768
0.0131028906	0.181742694	0.0128269466
0.013418768300000002	0.1736489	0.0128558028
0.013734646100000001	0.161518372	0.0131179742
0.0140505239	0.161337146	0.0135008948
0.014381443	0.156618453	0.0131035276
0.0147274047	0.157601137	0.0132375242
0.015073365	0.159781454	0.0133431845
0.0154193267	0.164499303	0.0134670457
0.0157803297	0.167371017	0.0130142637
0.016156375400000002	0.165745061	0.0130880288
0.0165324196	0.160061209	0.0131533335
0.0169084653	0.150198125	0.0131957734
0.017299552300000003	0.132610733	0.0127156377
0.017705680400000003	0.129865301	0.0130370424
0.0181118086	0.117158437	0.0135781374
0.0185329795	0.114548413	0.0135240691
0.0189691916	0.109022876	0.013930653
0.019405403700000004	0.105961366	0.0145346357
0.0198566571	0.106034271	0.0156768733
0.0203229532	0.0828186722	0.0171036904
0.020789249200000002	0.0778138717	0.0186389901
0.021270586600000002	0.0785753052	0.0196562409
0.021766966600000003	0.0784417253	0.0219608222
0.0222633451	0.0656931071	0.0246558111
0.0227747664	0.067230854	0.0268423376
0.0233012304	0.0561958336	0.0309409946
0.0238427341	0.0479966894	0.0357576693
0.024399280500000002	0.0299390834	0.0413246249
0.024970869700000002	0.0465569113	0.0491236195
0.025557500100000005	0.0464622069	0.0690687885
