q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12559_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12559_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	127325.453	244.275406
0.000227109576	125984.078	159.498459
0.00024215136700000002	120175.602	130.216599
0.000257193157	113125.43	112.471985
0.000272234972	105640.664	99.4817581
0.00028727676300000003	98633.7266	89.5558548
0.000302318553	91810.1016	81.4175797
0.00031736036800000003	85174.7656	74.4025574
0.00033240215900000005	78962.9141	68.1305008
0.000347443949	72962.6562	62.9377327
0.00036248576400000005	67260.8438	58.2162628
0.00037752755500000006	61911.7148	53.8238182
0.000392569369	57088.1758	50.0517311
0.00040761116	52238.6094	46.2578888
0.000422652951	47691.4219	42.9902306
0.00043769474100000005	43604.0742	40.1088257
0.000452736579	39671.4922	37.2870712
0.00046777837000000006	35955.0586	34.6984444
0.000482820161	32513.4551	32.1990166
0.000497861952	29378.9609	29.9752579
0.0005129037420000001	26445.543	27.8316212
0.0005279455330000001	23774.8691	25.824337
0.000542987371	21341.2969	24.0203609
0.000558029162	19067.334	22.2667599
0.0005730709530000001	16980.2734	20.6843834
0.0005881127440000001	15088.1699	19.1646252
0.000603154534	13387.3496	17.7466698
0.000618196372	11896.1006	16.3734741
0.000633238163	10569.3867	14.8052034
0.000648279954	9321.02246	13.4892273
0.0006633217450000001	8203.49805	12.4286098
0.000678363536	7163.28174	11.4740591
0.000693405326	6260.38037	10.6256342
0.0007084471640000001	5462.35742	9.80902672
0.0007234889550000001	4771.94336	9.07811165
0.000738530746	4145.17773	8.36892414
0.0007535725370000001	3604.98193	7.72442961
0.000768614328	3153.01123	7.16945314
0.0007836561650000001	2744.48291	6.63570404
0.000798697956	2390.97485	6.15026236
0.000813739747	2082.51978	5.69227362
0.0008287815380000001	1842.24585	5.31607294
0.000843823329	1626.74475	4.96649408
0.0008588651200000001	1450.62427	4.65717506
0.0008739069100000001	1307.6355	4.39160156
0.0008889487010000001	1193.71277	4.16310167
0.0009039905850000001	1105.57471	3.98439789
0.0009190323760000001	1027.14185	3.81117249
0.000934074167	977.720276	3.68555474
0.000949115958	943.34137	3.5926435
0.0009641577490000001	907.800903	3.48710132
0.00097919954	888.765747	3.42495537
0.000994241331	878.640137	3.37148857
0.0010092831199999999	881.191284	3.34489369
0.0010243249100000001	879.049927	3.31317425
0.0010393667000000001	885.914429	3.2919302
0.0010544084900000002	889.958923	3.26706123
0.00106945038	891.547424	3.24020267
