q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12285_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12285_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	150483.391	261.346222
0.000227109576	130267.578	160.570374
0.00024215136700000002	116827.266	127.497185
0.000257193157	108134.695	109.237373
0.000272234972	100377.188	96.3349457
0.00028727676300000003	92916.2734	86.2973938
0.000302318553	86283.8672	78.3414536
0.00031736036800000003	80163.7031	71.6773148
0.00033240215900000005	74095.2031	65.497963
0.000347443949	68694.4062	60.6386414
0.00036248576400000005	63308.7461	56.0881653
0.00037752755500000006	58276.5859	51.8671875
0.000392569369	53404.1836	48.0367699
0.00040761116	49082.0117	44.5272903
0.000422652951	44948.5586	41.4435463
0.00043769474100000005	40910.2031	38.5541344
0.000452736579	37208.3945	35.8573647
0.00046777837000000006	33936.3594	33.4722672
0.000482820161	30802.0469	31.1089935
0.000497861952	27664.2695	28.8562813
0.0005129037420000001	24996.8145	26.8608456
0.0005279455330000001	22588.998	24.9939804
0.000542987371	20186.3594	23.1874199
0.000558029162	18076.5215	21.5273685
0.0005730709530000001	16173.9609	20.0372829
0.0005881127440000001	14446.3486	18.6288052
0.000603154534	12825.5156	17.2543755
0.000618196372	11345.8955	15.8710241
0.000633238163	10085.0977	14.3573284
0.000648279954	8934.67285	13.1133375
0.0006633217450000001	7852.70605	12.0720053
0.000678363536	6899.13086	11.1888838
0.000693405326	6017.78906	10.3382435
0.0007084471640000001	5244.93994	9.55138588
0.0007234889550000001	4548.67139	8.79880905
0.000738530746	3975.70532	8.13995361
0.0007535725370000001	3443.24585	7.50319719
0.000768614328	2988.5	6.93733931
0.0007836561650000001	2591.40796	6.40374756
0.000798697956	2236.8042	5.90957212
0.000813739747	1927.21729	5.44773579
0.0008287815380000001	1681.79956	5.05705738
0.000843823329	1469.49622	4.70244598
0.0008588651200000001	1291.77686	4.38060713
0.0008739069100000001	1144.53381	4.1032939
0.0008889487010000001	1022.44928	3.85620451
0.0009039905850000001	924.977539	3.64471817
0.0009190323760000001	855.774048	3.4872191
0.000934074167	795.533936	3.33408999
0.000949115958	758.805115	3.23505878
0.0009641577490000001	721.957397	3.12357473
0.00097919954	703.769897	3.05947876
0.000994241331	700.239929	3.02160692
0.0010092831199999999	695.158691	2.98014712
0.0010243249100000001	695.448425	2.95732641
0.0010393667000000001	704.307983	2.94148946
0.0010544084900000002	719.309814	2.94441748
0.00106945038	725.545288	2.92584348
0.00108449217	735.672974	2.91687536
0.00109953396	748.822937	2.92000675
0.00111457575	761.495117	2.91532111
0.00112961754	768.352478	2.90115476
0.0011446593300000001	775.2323	2.89017844
0.0011597011200000001	774.87854	2.86372948
0.0011747429100000002	773.400696	2.84306145
0.00118978471	771.962219	2.81735611
0.0012048265000000002	761.32959	2.77972126
0.0012198682900000002	750.918701	2.7407515
0.00123491017	741.979736	2.70618939
0.00124995196	723.744019	2.65378308
0.00126499375	702.328918	2.59586573
0.0012800355400000001	677.35321	2.53385687
0.00129507734	653.245789	2.47361636
0.0013101191300000001	630.395142	2.41701436
0.0013251609200000002	599.283997	2.34484625
0.0013402027100000002	568.665222	2.27152705
0.0013552445	534.334106	2.19261217
0.00137028629	505.756744	2.12387943
0.00138532808	473.653931	2.04547644
0.0014003699600000001	440.076355	1.96521854
0.00141541176	406.970673	1.88211846
0.0014304535500000001	377.982635	1.81099629
0.0014454953400000001	348.888458	1.73150671
0.00146053713	322.214569	1.66137385
0.00147557892	290.804352	1.57573581
0.0014906207100000002	266.36676	1.50470424
0.0015056625000000002	242.146973	1.43466222
0.00152070429	217.038727	1.35857582
0.00153574608	196.009079	1.2901336
0.00155078787	177.554703	1.22952986
0.00156582966	160.686157	1.17384112
0.00158087146	142.407761	1.1055845
0.00159591325	131.413605	1.06361377
0.00161095504	119.824081	1.01721191
0.0016259968300000001	109.165382	0.973836064
0.0016410386200000002	101.301361	0.938033819
0.0016560806	94.2931595	0.905178845
0.0016711223899999999	88.5944977	0.87735337
0.0016861641800000001	84.3890305	0.858256102
0.00170120597	79.1916885	0.830285251
0.0017162477600000002	76.2621613	0.812763631
0.0017312895500000002	76.3247223	0.807577193
0.00174633134	75.0041428	0.795028865
0.0017613731300000002	75.3951569	0.793607414
0.00177641492	74.1183853	0.784135401
0.00179145671	74.0851212	0.778166115
0.00180649851	75.3079987	0.778632104
0.0018215403000000003	74.3185425	0.76914984
0.00183658209	73.6499634	0.760968685
0.0018516238800000001	73.9959412	0.758456171
0.00186666567	73.0916061	0.751770556
0.0018817074600000002	71.8198013	0.748887837
0.00189674925	71.5104675	0.754589796
0.0019117910400000002	71.5389404	0.75881362
0.00192683283	69.1554184	0.747312129
0.00195691641	67.1064199	0.426711178
0.00200204197	61.8390312	0.410723666
0.00204716735	54.1822713	0.387436605
0.00209229272	45.9682643	0.350669305
0.0021374180900000004	38.6322441	0.320814638
0.00218254346	31.8639577	0.293389709
0.00222766884	26.7178116	0.27128475
0.00227279421	23.1843052	0.254463131
0.0023179197700000003	20.9734116	0.241161844
0.00236304514	19.5450878	0.23159362
0.00240817051	19.6734219	0.228159479
0.00245329589	20.2081203	0.225764228
0.00249842126	20.9505761	0.223986121
0.0025435466300000003	21.7987677	0.223939573
0.002588672	22.6436748	0.222785905
0.00264883935	22.1366543	0.167919108
0.0027240483100000002	20.547961	0.160213327
0.00279925726	18.6127052	0.155609827
0.00287446622	16.6394007	0.150347256
0.0029496751700000003	15.1551638	0.145026162
0.00302488431	14.268181	0.141397737
0.00310009327	14.171765	0.139350654
0.0031753022200000005	13.9937826	0.13758796
0.0032505113600000005	14.0404283	0.136337301
0.00332572013	13.3127508	0.131867917
0.0034009292700000002	11.9351354	0.121365942
0.0034761384100000002	10.5106727	0.113040784
0.0035513471800000004	8.77920818	0.104794991
0.0036265563200000004	7.18387756	0.0969506929
0.0037017650899999997	6.06001825	0.0910538703
0.00377697423	5.28227701	0.0866108869
0.00385218337	4.75927286	0.0829165283
0.00394243412	4.18844727	0.066948164
0.0040477264700000005	3.84641855	0.0642016685
0.00415301919	3.49170644	0.0616091857
0.00425831191	3.31761799	0.0595586502
0.00436360426	3.0092066	0.0572669342
0.00446889699	3.02988049	0.0560383245
0.00457418971	3.08968299	0.0550539721
0.00467948206	2.99925675	0.0536303669
0.004784774780000001	2.8879992	0.0521882773
0.0048900675	2.66283621	0.0506070169
0.0049953598500000005	2.38321134	0.0492504819
0.00510065258	2.21424396	0.0492944671
0.0052059453000000006	2.02995009	0.048621033
0.00532627963	1.85595253	0.0421414894
0.00546165593	1.62961556	0.0408529303
0.005597031860000001	1.33537746	0.0389125675
0.005732408170000001	1.16037084	0.0368359332
0.005867784470000001	1.13446633	0.0358644892
0.006003160400000001	0.958295849	0.0346488799
0.00613853671	0.906455557	0.0339058545
0.0062739126400000005	0.908817729	0.0332664948
0.0064092889400000005	0.90936731	0.032653303
0.00655970722	0.951903549	0.0291519072
0.006725166740000001	0.960592356	0.0285899783
0.006890627000000001	0.963380012	0.0281268099
0.00705608651	0.98478502	0.0276918264
0.0072215460200000005	0.956987982	0.0271844934
0.00738700628	0.896650081	0.0266136325
0.0075524658	0.899236386	0.0262205959
0.00771792531	0.823631135	0.0256662591
0.007898427550000002	0.732434635	0.0230510505
0.008093971010000001	0.676958937	0.0225828581
0.00828951374	0.624195324	0.0221389157
0.0084850572	0.591775344	0.0217297976
0.00868060067	0.534485024	0.0212661449
0.00887614414	0.507558635	0.0208789734
0.00907168761	0.4913775	0.0205806352
0.009282273050000001	0.465479165	0.0188376082
0.00950789973	0.414904479	0.0184559566
0.00973352715	0.372663895	0.018108437
0.009959153830000001	0.35376367	0.0178261193
0.0101847805	0.345970223	0.0176074251
0.010410407900000002	0.315807601	0.0173354943
0.010651076600000002	0.297358553	0.0160194551
0.0109067872	0.272108404	0.0157390753
0.0111624978	0.244578387	0.0157329749
0.0114182085	0.240742991	0.0159080632
0.011673919100000001	0.226082619	0.0157474787
0.011944671	0.216564752	0.0144349975
0.0122304656	0.193889343	0.0141248587
0.012516260100000003	0.20870046	0.0139338719
0.012802054	0.219755317	0.0137357524
0.0131028906	0.177281159	0.0127906507
0.013418768300000002	0.173274488	0.01282651
0.013734646100000001	0.162381206	0.0130897721
0.0140505239	0.160346889	0.0134636015
0.014381443	0.159647539	0.0130785004
0.0147274047	0.153296612	0.0132027943
0.015073365	0.158534145	0.0133092917
0.0154193267	0.162532912	0.0134296603
0.0157803297	0.165923373	0.012981549
0.016156375400000002	0.16471234	0.0130557483
0.0165324196	0.158528664	0.0131188177
0.0169084653	0.137793335	0.013144466
0.017299552300000003	0.132778096	0.0126837604
0.017705680400000003	0.127051114	0.0130001957
0.0181118086	0.116836117	0.01354499
0.0185329795	0.117287607	0.0134973945
0.0189691916	0.0982756224	0.0138782972
0.019405403700000004	0.0975859693	0.0144843901
0.0198566571	0.100317282	0.0156243924
0.0203229532	0.0853409038	0.0170677657
0.020789249200000002	0.0800638249	0.0185995934
0.021270586600000002	0.0791714306	0.0196051135
0.021766966600000003	0.0770137311	0.0219023495
0.0222633451	0.0637122446	0.0245892307
0.0227747664	0.0607523852	0.0267594648
0.0233012304	0.0594563385	0.0308739706
0.0238427341	0.0467435609	0.0356598536
0.024399280500000002	0.0479695165	0.0413088585
0.024970869700000002	0.0382966975	0.0489328152
0.025557500100000005	0.0568358473	0.0689678698
