q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11923_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11923_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	19505.084	134.79454
0.000227109576	25458.8086	83.993782
0.00024215136700000002	25732.1133	66.4711227
0.000257193157	24811.6348	56.8631134
0.000272234972	23510.1992	49.9459114
0.00028727676300000003	22488.1504	45.0949402
0.000302318553	21578.8848	41.3813782
0.00031736036800000003	20409.6953	37.9706535
0.00033240215900000005	19323.0547	34.9974174
0.000347443949	18207.3809	32.5546913
0.00036248576400000005	17165.5996	30.4095783
0.00037752755500000006	16010.0	28.2337723
0.000392569369	15084.7227	26.5000305
0.00040761116	14186.8291	24.7845879
0.000422652951	13208.5254	23.2212448
0.00043769474100000005	12429.6816	21.964016
0.000452736579	11622.7881	20.6886787
0.00046777837000000006	10850.9756	19.5309143
0.000482820161	10195.0928	18.4475307
0.000497861952	9590.26367	17.5161037
0.0005129037420000001	8929.30469	16.5315418
0.0005279455330000001	8304.45703	15.6024752
0.000542987371	7714.93408	14.7409716
0.000558029162	7243.36816	14.0055819
0.0005730709530000001	6732.89062	13.2803183
0.0005881127440000001	6245.48535	12.5702991
0.000603154534	5795.53369	11.900157
0.000618196372	5381.68604	11.2126513
0.000633238163	4993.21924	10.3466396
0.000648279954	4647.25586	9.68307209
0.0006633217450000001	4289.54834	9.12819481
0.000678363536	3981.84375	8.69876957
0.000693405326	3686.17993	8.27458572
0.0007084471640000001	3421.14111	7.87552309
0.0007234889550000001	3156.94434	7.47470045
0.000738530746	2919.2124	7.09822989
0.0007535725370000001	2699.86035	6.75878143
0.000768614328	2490.83765	6.43509817
0.0007836561650000001	2281.74609	6.09564352
0.000798697956	2108.56934	5.81084871
0.000813739747	1947.28906	5.5326376
0.0008287815380000001	1787.39429	5.25352859
0.000843823329	1645.03418	5.0037961
0.0008588651200000001	1518.16479	4.76362133
0.0008739069100000001	1398.95227	4.54298067
0.0008889487010000001	1275.63269	4.29917288
0.0009039905850000001	1178.43445	4.10774469
0.0009190323760000001	1086.427	3.92125297
0.000934074167	993.429504	3.72116232
0.000949115958	912.254089	3.54751754
0.0009641577490000001	829.484436	3.3544805
0.00097919954	767.625366	3.21463561
0.000994241331	697.843811	3.04736209
0.0010092831199999999	634.781494	2.89448786
0.0010243249100000001	576.76825	2.74837804
0.0010393667000000001	525.068726	2.6124866
0.0010544084900000002	476.029205	2.479146
0.00106945038	437.92923	2.36843514
0.00108449217	400.918732	2.25929904
0.00109953396	360.912811	2.1379416
0.00111457575	329.777771	2.0396564
0.00112961754	298.696838	1.93753541
0.0011446593300000001	273.200745	1.84829032
0.0011597011200000001	247.422256	1.75702214
0.0011747429100000002	224.725647	1.67813849
0.00118978471	205.488388	1.60371852
0.0012048265000000002	183.339493	1.51919544
0.0012198682900000002	166.403214	1.4512471
0.00123491017	150.732147	1.38321662
0.00124995196	139.516113	1.32964039
0.00126499375	127.146194	1.27057457
0.0012800355400000001	117.668518	1.22506738
0.00129507734	105.840614	1.16506255
0.0013101191300000001	98.7952271	1.13130164
0.0013251609200000002	90.5314102	1.08570206
0.0013402027100000002	84.5775299	1.04651666
0.0013552445	76.1098785	1.00383699
0.00137028629	72.1242065	0.977447867
0.00138532808	68.0279846	0.948238254
0.0014003699600000001	63.4011307	0.918329477
0.00141541176	60.212616	0.895810783
0.0014304535500000001	55.5106277	0.861054838
0.0014454953400000001	54.2235489	0.84852016
0.00146053713	51.4205856	0.827708125
0.00147557892	49.8645744	0.813856423
0.0014906207100000002	46.5520935	0.786224067
0.0015056625000000002	44.7462654	0.770403624
0.00152070429	43.5131302	0.757271647
0.00153574608	43.392971	0.752843261
0.00155078787	39.89991	0.72426486
0.00156582966	39.4295349	0.718183696
0.00158087146	37.4139557	0.698049247
0.00159591325	36.2820053	0.685281098
0.00161095504	35.7602539	0.677727401
0.0016259968300000001	33.7305679	0.660351634
0.0016410386200000002	33.3463097	0.651161551
0.0016560806	32.521965	0.64135468
0.0016711223899999999	30.8781223	0.625489175
0.0016861641800000001	28.9580936	0.610021472
0.00170120597	26.0658779	0.588242054
0.0017162477600000002	24.7491322	0.575808465
0.0017312895500000002	25.135685	0.571547687
0.00174633134	24.3785095	0.56436497
0.0017613731300000002	22.3723488	0.546298802
0.00177641492	21.810627	0.538601875
0.00179145671	20.4863491	0.523298919
0.00180649851	18.7290344	0.50820893
0.0018215403000000003	17.0858116	0.493123621
0.00183658209	17.0270329	0.489823252
0.0018516238800000001	16.0611877	0.480713546
0.00186666567	14.6964073	0.467653155
0.0018817074600000002	14.3992891	0.465062827
0.00189674925	13.0650921	0.458884537
0.0019117910400000002	11.5025015	0.449174911
0.00192683283	10.7832651	0.440504581
0.00195691641	9.61715605	0.247437888
0.00200204197	8.31221422	0.238094822
0.00204716735	6.80954075	0.226642827
0.00209229272	5.12206427	0.207803349
0.0021374180900000004	4.97832171	0.200748487
0.00218254346	4.02079932	0.189528537
0.00222766884	4.03589662	0.184264928
0.00227279421	4.31869793	0.180408829
0.0023179197700000003	4.30939579	0.174911364
0.00236304514	4.4321022	0.171550179
0.00240817051	4.44436804	0.167584828
0.00245329589	4.43633874	0.163377549
0.00249842126	4.55706612	0.159996765
0.0025435466300000003	4.15102513	0.154816247
0.002588672	4.34346803	0.152017
0.00264883935	4.01996346	0.113592221
0.0027240483100000002	3.51892805	0.108097518
0.00279925726	2.88320885	0.105180717
0.00287446622	2.52652683	0.102558594
0.0029496751700000003	2.34528074	0.100590939
0.00302488431	1.93681602	0.0970352191
0.00310009327	2.20527182	0.0963094807
0.0031753022200000005	2.43961329	0.0958247943
0.0032505113600000005	2.39092331	0.0939924916
0.00332572013	2.52798424	0.0925774737
0.0034009292700000002	2.55897517	0.0877051138
0.0034761384100000002	2.53158317	0.084505285
0.0035513471800000004	2.45621624	0.0818514422
0.0036265563200000004	2.18519406	0.0785227098
0.0037017650899999997	2.04412641	0.0760889433
0.00377697423	1.86011849	0.0736095604
0.00385218337	1.8106091	0.0718077381
0.00394243412	1.61613086	0.0586338762
0.0040477264700000005	1.48408033	0.0565136116
0.00415301919	1.35552073	0.0546645758
0.00425831191	1.31958389	0.0530848986
0.00436360426	1.13869618	0.051253306
0.00446889699	1.11995622	0.0498853248
0.00457418971	0.916659918	0.0480065153
0.00467948206	0.767534069	0.0462816542
0.004784774780000001	0.657042946	0.0448035168
0.0048900675	0.511994754	0.0434481696
0.0049953598500000005	0.464765532	0.0428396985
0.00510065258	0.375135337	0.0428790625
0.0052059453000000006	0.320801897	0.0425882766
0.00532627963	0.302317421	0.0372838465
0.00546165593	0.264383515	0.0366340974
0.005597031860000001	0.178989119	0.0353886818
0.005732408170000001	0.148538172	0.0338731501
0.005867784470000001	0.185181631	0.0331520264
0.006003160400000001	0.198280142	0.0325559142
0.00613853671	0.160566615	0.0318604
0.0062739126400000005	0.17039351	0.0312847757
0.0064092889400000005	0.213559164	0.0308583238
0.00655970722	0.18975716	0.0273288199
0.006725166740000001	0.200688579	0.0268289541
0.006890627000000001	0.221881192	0.0263980084
0.00705608651	0.232251073	0.0259772243
0.0072215460200000005	0.249592824	0.0256179953
0.00738700628	0.247481479	0.0252268837
0.0075524658	0.22823489	0.0247644751
0.00771792531	0.224086879	0.0243984979
0.007898427550000002	0.211896	0.0221007732
0.008093971010000001	0.208822562	0.0217654137
0.00828951374	0.174817335	0.0213723874
0.0084850572	0.150524824	0.0209830814
0.00868060067	0.134245906	0.0206364936
0.00887614414	0.14147287	0.0203411798
0.00907168761	0.124717717	0.0200389264
0.009282273050000001	0.110011744	0.0183584614
0.00950789973	0.105513027	0.0180756232
