q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12054_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12054_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	134931.031	247.178513
0.000227109576	129601.266	159.245468
0.00024215136700000002	122205.812	129.315155
0.000257193157	115258.859	111.815483
0.000272234972	108951.172	99.5366974
0.00028727676300000003	102129.453	89.7256622
0.000302318553	95599.9766	81.8290863
0.00031736036800000003	88671.3984	74.7473984
0.00033240215900000005	82657.6094	68.608757
0.000347443949	77344.9844	63.8189201
0.00036248576400000005	71834.4297	59.2474365
0.00037752755500000006	66443.7891	54.8903542
0.000392569369	61888.0898	51.3195457
0.00040761116	57399.4219	47.7464142
0.000422652951	53007.3828	44.6255531
0.00043769474100000005	48876.4453	41.7836838
0.000452736579	44961.9688	39.0643845
0.00046777837000000006	41245.1914	36.5847435
0.000482820161	37822.2031	34.1656952
0.000497861952	34698.6875	32.0406647
0.0005129037420000001	31721.8926	29.9840107
0.0005279455330000001	28913.5566	28.011198
0.000542987371	26274.4785	26.2089424
0.000558029162	23949.5527	24.5398426
0.0005730709530000001	21717.0254	22.9939461
0.0005881127440000001	19676.4902	21.5126534
0.000603154534	17785.0332	20.1058979
0.000618196372	15962.7402	18.6208248
0.000633238163	14468.3066	17.0065861
0.000648279954	13023.2188	15.6458101
0.0006633217450000001	11715.6396	14.568017
0.000678363536	10484.9453	13.6135645
0.000693405326	9354.23438	12.7179193
0.0007084471640000001	8359.16699	11.881093
0.0007234889550000001	7413.98828	11.0651426
0.000738530746	6564.9292	10.2900028
0.0007535725370000001	5804.53955	9.57661152
0.000768614328	5127.34863	8.91441154
0.0007836561650000001	4525.3125	8.29810238
0.000798697956	3968.21094	7.70493937
0.000813739747	3476.03125	7.14736795
0.0008287815380000001	3032.9624	6.6217103
0.000843823329	2647.48462	6.1489253
0.0008588651200000001	2294.40381	5.67666817
0.0008739069100000001	1993.32202	5.2645154
0.0008889487010000001	1722.34668	4.86005545
0.0009039905850000001	1489.57092	4.49971533
0.0009190323760000001	1277.88403	4.14848328
0.000934074167	1095.6958	3.82361054
0.000949115958	934.862976	3.52256203
0.0009641577490000001	798.674194	3.2474103
0.00097919954	685.10498	3.00348759
0.000994241331	591.243774	2.78770089
0.0010092831199999999	503.370819	2.57312179
0.0010243249100000001	433.345245	2.39406466
0.0010393667000000001	377.023041	2.23289967
0.0010544084900000002	330.546478	2.09428263
0.00106945038	289.432434	1.96254027
0.00108449217	260.392731	1.86025548
0.00109953396	240.565369	1.78876352
0.00111457575	220.683258	1.71043098
0.00112961754	206.08075	1.64531267
0.0011446593300000001	199.149109	1.60642707
0.0011597011200000001	194.887421	1.57787204
0.0011747429100000002	190.620422	1.54963219
0.00118978471	190.127029	1.53056371
0.0012048265000000002	188.185043	1.50751364
0.0012198682900000002	189.378006	1.49777353
0.00123491017	188.471466	1.47980714
0.00124995196	191.798309	1.47880983
0.00126499375	190.090729	1.45751107
0.0012800355400000001	189.446823	1.44142008
0.00129507734	187.537079	1.42208016
0.0013101191300000001	184.620483	1.39992332
0.0013251609200000002	185.93866	1.39611602
0.0013402027100000002	182.215897	1.36620975
0.0013552445	177.870163	1.34745443
0.00137028629	172.080444	1.31589162
0.00138532808	168.234085	1.29098117
0.0014003699600000001	162.562103	1.26696432
0.00141541176	154.901855	1.23434162
0.0014304535500000001	146.20192	1.19453144
0.0014454953400000001	140.12883	1.16511786
0.00146053713	131.268204	1.12561214
0.00147557892	121.893494	1.08451211
0.0014906207100000002	115.713562	1.0550406
0.0015056625000000002	107.134811	1.01659214
0.00152070429	98.4072647	0.975774288
