q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12013_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12013_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	111332.406	232.237045
0.000227109576	111711.562	151.742615
0.00024215136700000002	106405.773	123.513321
0.000257193157	101226.438	107.239517
0.000272234972	95934.1641	95.4491425
0.00028727676300000003	90324.6562	86.2364578
0.000302318553	84155.4453	78.3899765
0.00031736036800000003	78947.9844	72.063797
0.00033240215900000005	73878.375	66.260437
0.000347443949	68974.6953	61.5309563
0.00036248576400000005	64879.8711	57.526825
0.00037752755500000006	60437.7656	53.4638824
0.000392569369	56089.9961	49.8521843
0.00040761116	51987.0625	46.3885803
0.000422652951	48044.7148	43.3597527
0.00043769474100000005	44644.4258	40.774456
0.000452736579	41211.6094	38.1919518
0.00046777837000000006	37811.457	35.7514038
0.000482820161	34859.1016	33.488575
0.000497861952	32041.7207	31.4218597
0.0005129037420000001	29438.5176	29.4898872
0.0005279455330000001	26917.1855	27.5861912
0.000542987371	24548.2715	25.8556747
0.000558029162	22380.9551	24.2103043
0.0005730709530000001	20368.1797	22.7230854
0.0005881127440000001	18592.4551	21.3463306
0.000603154534	16814.8105	19.9462833
0.000618196372	15218.0596	18.5588226
0.000633238163	13851.2666	16.9718666
0.000648279954	12588.8379	15.698925
0.0006633217450000001	11328.125	14.6112347
0.000678363536	10197.4102	13.6952982
0.000693405326	9189.32324	12.8667288
0.0007084471640000001	8220.41699	12.0213566
0.0007234889550000001	7346.12744	11.2341166
0.000738530746	6604.78125	10.5274315
0.0007535725370000001	5895.69189	9.84269142
0.000768614328	5226.25537	9.17763042
0.0007836561650000001	4653.75635	8.58161926
0.000798697956	4107.90576	7.99109221
0.000813739747	3639.69214	7.45488596
0.0008287815380000001	3209.95215	6.94192934
0.000843823329	2813.58545	6.45603228
0.0008588651200000001	2475.88672	6.00593042
0.0008739069100000001	2179.34766	5.60007858
0.0008889487010000001	1904.5708	5.19830275
0.0009039905850000001	1655.25659	4.81742287
0.0009190323760000001	1443.00366	4.47897768
0.000934074167	1250.54065	4.14365339
0.000949115958	1079.51904	3.83749199
0.0009641577490000001	931.994629	3.55595946
0.00097919954	797.577271	3.2744112
0.000994241331	696.721619	3.05536962
0.0010092831199999999	598.175537	2.82871246
0.0010243249100000001	510.157837	2.61415267
0.0010393667000000001	443.236298	2.43643546
0.0010544084900000002	384.455719	2.26935744
0.00106945038	335.848785	2.12905478
0.00108449217	297.868469	2.00413299
0.00109953396	266.001251	1.89201248
0.00111457575	237.934845	1.79153574
0.00112961754	215.312103	1.7074194
0.0011446593300000001	198.116638	1.63882709
0.0011597011200000001	184.089371	1.57470238
0.0011747429100000002	175.589478	1.53226292
0.00118978471	168.989319	1.49147534
0.0012048265000000002	163.417816	1.4598012
0.0012198682900000002	160.272827	1.43370712
0.00123491017	157.787735	1.41088343
0.00124995196	158.049255	1.39816475
0.00126499375	158.496658	1.38426447
0.0012800355400000001	158.413589	1.36948323
0.00129507734	155.456573	1.3461833
0.0013101191300000001	155.916779	1.3376863
0.0013251609200000002	155.715118	1.32652974
0.0013402027100000002	153.84761	1.30605578
0.0013552445	150.813965	1.28437471
0.00137028629	150.632843	1.27459824
0.00138532808	145.317307	1.24490166
0.0014003699600000001	141.423859	1.22198451
0.00141541176	139.587341	1.20573342
0.0014304535500000001	133.924271	1.17561638
0.0014454953400000001	127.303864	1.14356351
0.00146053713	121.483299	1.11468804
0.00147557892	117.629288	1.09441137
0.0014906207100000002	110.733414	1.05671048
0.0015056625000000002	103.985809	1.02637351
0.00152070429	97.7858734	0.994112432
0.00153574608	92.4255981	0.965735018
0.00155078787	88.0605164	0.941336572
0.00156582966	82.9309769	0.914262652
0.00158087146	75.4543381	0.874848187
0.00159591325	71.0785828	0.849491775
0.00161095504	65.9994812	0.823347926
0.0016259968300000001	60.1780319	0.791427732
0.0016410386200000002	56.4783669	0.766496301
0.0016560806	52.7353058	0.744347394
0.0016711223899999999	50.2092743	0.725732028
0.0016861641800000001	48.8608856	0.715559721
0.00170120597	46.438797	0.698857427
0.0017162477600000002	44.1337967	0.681075394
0.0017312895500000002	43.9412193	0.673979998
0.00174633134	42.6380119	0.66197753
0.0017613731300000002	42.2855034	0.655335426
0.00177641492	42.2414894	0.651996017
0.00179145671	41.9406509	0.6445117
0.00180649851	41.5431099	0.636345565
0.0018215403000000003	42.3559151	0.635377407
0.00183658209	43.3786697	0.635973573
0.0018516238800000001	44.0986633	0.637554884
0.00186666567	44.9871902	0.638143778
0.0018817074600000002	45.8461609	0.642667234
0.00189674925	47.2128792	0.655768394
0.0019117910400000002	49.6381187	0.67022717
0.00192683283	49.9567261	0.668016732
0.00195691641	51.1911151	0.39018213
0.00200204197	53.840079	0.395135964
0.00204716735	53.8910319	0.391662955
0.00209229272	53.714564	0.377066292
0.0021374180900000004	52.5555662	0.365046917
0.00218254346	48.7433624	0.347030237
0.00222766884	44.071565	0.327460942
0.00227279421	40.3433342	0.311522296
0.0023179197700000003	36.6324247	0.294924181
0.00236304514	32.1665236	0.276787211
0.00240817051	29.0902163	0.262699879
0.00245329589	26.591732	0.250274104
0.00249842126	24.7710832	0.24048869
0.0025435466300000003	23.6113904	0.232743759
0.002588672	23.3224665	0.228301334
0.00264883935	22.4496323	0.171255856
0.0027240483100000002	22.3234257	0.167243102
0.00279925726	22.3576992	0.168126884
0.00287446622	21.4472771	0.166005429
0.0029496751700000003	19.5612599	0.160127623
0.00302488431	17.4353397	0.152920813
0.00310009327	15.097386	0.144288422
0.0031753022200000005	12.8856751	0.136009702
0.0032505113600000005	11.018738	0.128289087
0.00332572013	9.49833564	0.12103278
0.0034009292700000002	8.53911076	0.111700848
0.0034761384100000002	8.06826878	0.106493822
0.0035513471800000004	7.33069201	0.10124819
0.0036265563200000004	6.79472828	0.097113895
0.0037017650899999997	6.35584345	0.0937003396
0.00377697423	5.69216271	0.0893938212
0.00385218337	5.06781864	0.0854490353
0.00394243412	4.15609622	0.0679994181
0.0040477264700000005	3.60404045	0.0644425981
0.00415301919	3.16915948	0.0615901311
0.00425831191	2.81035849	0.0588251849
0.00436360426	2.6307371	0.0570044236
0.00446889699	2.40088156	0.0548394549
0.00457418971	2.27524243	0.0532591101
0.00467948206	2.06167931	0.0513272766
0.004784774780000001	1.96470722	0.0499273544
0.0048900675	1.89007851	0.048791549
0.0049953598500000005	1.83083849	0.0482452776
0.00510065258	1.84083904	0.0488824662
0.0052059453000000006	1.76384458	0.0485495932
0.00532627963	1.64351534	0.0422002844
