q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12156_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12156_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	158449.438	266.421722
0.000227109576	140384.344	165.599655
0.00024215136700000002	128396.445	132.760025
0.000257193157	121615.602	115.257835
0.000272234972	113064.625	101.559303
0.00028727676300000003	106192.836	91.8776855
0.000302318553	98442.7891	83.3225327
0.00031736036800000003	91389.4453	76.2274246
0.00033240215900000005	84762.8516	69.7969589
0.000347443949	78404.3828	64.4838257
0.00036248576400000005	72971.6875	59.9540672
0.00037752755500000006	68123.0469	55.8442154
0.000392569369	63032.4375	51.978714
0.00040761116	57822.3398	48.1136322
0.000422652951	53246.2031	44.9283714
0.00043769474100000005	48844.2109	41.9470825
0.000452736579	44762.5039	39.1705132
0.00046777837000000006	40852.0352	36.5545235
0.000482820161	37316.9922	34.0905762
0.000497861952	34017.5664	31.8740158
0.0005129037420000001	30857.2324	29.6994324
0.0005279455330000001	28020.3672	27.6960659
0.000542987371	25378.6816	25.8685875
0.000558029162	22910.7324	24.1093426
0.0005730709530000001	20539.2266	22.4645004
0.0005881127440000001	18435.1074	20.9239483
0.000603154534	16537.5117	19.4802475
0.000618196372	14771.9111	17.9999409
0.000633238163	13287.3975	16.3831558
0.000648279954	11864.0938	15.0161228
0.0006633217450000001	10531.5029	13.8783417
0.000678363536	9336.68066	12.9132538
0.000693405326	8249.9248	12.0147295
0.0007084471640000001	7265.38916	11.1450272
0.0007234889550000001	6378.89844	10.3282375
0.000738530746	5625.75684	9.58913708
0.0007535725370000001	4909.3125	8.86716938
0.000768614328	4260.06641	8.18645859
0.0007836561650000001	3698.67041	7.55817699
0.000798697956	3209.71631	6.99525261
0.000813739747	2762.72974	6.43592024
0.0008287815380000001	2381.87866	5.92888594
0.000843823329	2047.94214	5.468431
0.0008588651200000001	1753.48279	5.0289712
0.0008739069100000001	1492.39844	4.61831331
0.0008889487010000001	1274.29675	4.24649382
0.0009039905850000001	1085.48169	3.90505958
0.0009190323760000001	920.129761	3.58729315
0.000934074167	786.211914	3.30985188
0.000949115958	672.820374	3.06015325
0.0009641577490000001	580.664307	2.83842301
0.00097919954	504.864227	2.64645267
0.000994241331	439.614319	2.46599388
0.0010092831199999999	389.871765	2.32225156
0.0010243249100000001	353.65033	2.21010375
0.0010393667000000001	328.623718	2.12192488
0.0010544084900000002	307.91684	2.04127097
0.00106945038	295.431458	1.98808444
0.00108449217	284.878296	1.93350482
0.00109953396	282.778961	1.91116738
0.00111457575	278.284973	1.87781346
0.00112961754	278.955353	1.86098647
0.0011446593300000001	280.850342	1.84610939
0.0011597011200000001	285.783081	1.84165323
0.0011747429100000002	288.500275	1.83159447
0.00118978471	293.319427	1.82799613
0.0012048265000000002	293.544861	1.81101549
0.0012198682900000002	298.768646	1.81231308
0.00123491017	297.937561	1.79161441
0.00124995196	296.843567	1.77470458
0.00126499375	289.924561	1.7403475
0.0012800355400000001	288.188354	1.72348583
0.00129507734	279.628784	1.68437898
0.0013101191300000001	274.42218	1.65946078
0.0013251609200000002	266.286621	1.62521267
0.0013402027100000002	256.547272	1.58480489
0.0013552445	243.208206	1.53772306
0.00137028629	235.191223	1.5043788
0.00138532808	226.753342	1.46975386
0.0014003699600000001	214.395233	1.42707384
0.00141541176	201.142609	1.37678659
0.0014304535500000001	186.277023	1.31973624
0.0014454953400000001	175.031418	1.2809813
0.00146053713	162.385757	1.23368883
0.00147557892	150.760574	1.18536723
0.0014906207100000002	143.134811	1.15305698
0.0015056625000000002	132.374222	1.1105845
0.00152070429	121.435776	1.06397545
0.00153574608	110.941284	1.01772308
0.00155078787	103.890587	0.988113523
0.00156582966	96.6971207	0.955113232
0.00158087146	89.9534149	0.92062217
0.00159591325	85.0349884	0.892407298
0.00161095504	81.6730652	0.872460783
0.0016259968300000001	79.812912	0.86330682
0.0016410386200000002	75.8283997	0.835598171
0.0016560806	75.377327	0.830336452
0.0016711223899999999	74.1733856	0.819269121
0.0016861641800000001	73.6248474	0.810108423
0.00170120597	74.8270645	0.811549485
0.0017162477600000002	75.9168091	0.810609579
0.0017312895500000002	76.2146912	0.802592993
0.00174633134	79.9026489	0.814947784
0.0017613731300000002	81.6724014	0.815627813
0.00177641492	83.4554443	0.817455947
0.00179145671	85.2271194	0.820092976
0.00180649851	86.0470581	0.816322267
