q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12249_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12249_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	153011.562	263.017853
0.000227109576	131603.109	161.019882
0.00024215136700000002	119945.227	129.002502
0.000257193157	111142.258	110.561432
0.000272234972	102830.805	97.386673
0.00028727676300000003	95410.6094	87.2995911
0.000302318553	89381.9297	79.6608353
0.00031736036800000003	82806.9844	72.7389221
0.00033240215900000005	76574.9141	66.5286636
0.000347443949	70783.8828	61.4740067
0.00036248576400000005	65609.1094	57.024498
0.00037752755500000006	60403.6367	52.7237129
0.000392569369	55371.6562	48.8478127
0.00040761116	50856.1133	45.2491188
0.000422652951	46636.1836	42.164978
0.00043769474100000005	42601.2383	39.2774773
0.000452736579	38688.2852	36.4874535
0.00046777837000000006	35144.5742	34.0095749
0.000482820161	32011.2012	31.6707191
0.000497861952	28907.1484	29.4652462
0.0005129037420000001	26100.0742	27.4096603
0.0005279455330000001	23549.6855	25.4715786
0.000542987371	21177.4707	23.7125931
0.000558029162	18969.5039	22.0070305
0.0005730709530000001	16932.5469	20.4737053
0.0005881127440000001	15062.4766	18.9827957
0.000603154534	13402.0146	17.6014576
0.000618196372	11857.084	16.1936131
0.000633238163	10541.7529	14.6478786
0.000648279954	9338.26953	13.3768158
0.0006633217450000001	8226.81543	12.3335218
0.000678363536	7210.54102	11.4161568
0.000693405326	6294.9502	10.5578365
0.0007084471640000001	5468.59082	9.72654438
0.0007234889550000001	4763.96289	8.99107456
0.000738530746	4129.99023	8.27228355
0.0007535725370000001	3582.48145	7.64106607
0.000768614328	3079.66821	7.02834082
0.0007836561650000001	2636.16309	6.45112371
0.000798697956	2260.49634	5.93403625
0.000813739747	1941.3396	5.46234035
0.0008287815380000001	1657.6947	5.01356649
0.000843823329	1431.60046	4.64219666
0.0008588651200000001	1235.7915	4.28969526
0.0008739069100000001	1063.82849	3.96598792
0.0008889487010000001	927.833923	3.68936205
0.0009039905850000001	822.577881	3.45472169
0.0009190323760000001	743.898193	3.27320552
0.000934074167	673.729248	3.09677029
