q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12444_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12444_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	135724.328	250.228683
0.000227109576	128574.359	160.093185
0.00024215136700000002	120465.297	129.66713
0.000257193157	113779.391	112.365524
0.000272234972	105396.758	98.951088
0.00028727676300000003	97234.3281	88.4964218
0.000302318553	90767.6406	80.6210632
0.00031736036800000003	84207.5	73.7061615
0.00033240215900000005	77824.9844	67.2873611
0.000347443949	71876.9453	62.1799126
0.00036248576400000005	65739.3047	57.3021545
0.00037752755500000006	60558.2734	52.9970207
0.000392569369	55701.1523	49.1922226
0.00040761116	51318.918	45.6503944
0.000422652951	47051.5508	42.5014877
0.00043769474100000005	42911.9766	39.5908737
0.000452736579	38836.1914	36.7071457
0.00046777837000000006	35341.8516	34.2606812
0.000482820161	32013.2988	31.8025913
0.000497861952	28915.252	29.5898609
0.0005129037420000001	26083.9824	27.5069141
0.0005279455330000001	23409.0098	25.5055962
0.000542987371	20902.9043	23.6533737
0.000558029162	18792.2852	22.0034218
0.0005730709530000001	16732.3887	20.4233704
0.0005881127440000001	14924.9492	18.9832249
0.000603154534	13252.166	17.577179
0.000618196372	11821.7324	16.2509766
0.000633238163	10467.4824	14.6568537
0.000648279954	9264.37207	13.3873196
0.0006633217450000001	8154.89893	12.3307142
0.000678363536	7175.18115	11.4310341
0.000693405326	6302.82617	10.6065731
0.0007084471640000001	5502.27539	9.80094051
0.0007234889550000001	4820.4082	9.07721615
0.000738530746	4228.84326	8.4084177
0.0007535725370000001	3671.41089	7.76011133
0.000768614328	3200.37231	7.18535185
0.0007836561650000001	2797.37256	6.65869999
0.000798697956	2445.78662	6.18469334
0.000813739747	2137.36646	5.73404455
0.0008287815380000001	1891.81555	5.35257912
0.000843823329	1677.38354	5.0120101
0.0008588651200000001	1502.13293	4.7102685
0.0008739069100000001	1353.77039	4.44143057
0.0008889487010000001	1225.51587	4.19356346
0.0009039905850000001	1120.92236	3.98337245
0.0009190323760000001	1049.76038	3.82799125
0.000934074167	997.64679	3.70172572
0.000949115958	951.685974	3.58880186
0.0009641577490000001	918.213013	3.4879632
0.00097919954	906.851685	3.43920422
0.000994241331	886.202881	3.3672092
0.0010092831199999999	877.147827	3.32157493
0.0010243249100000001	873.194336	3.2846384
0.0010393667000000001	880.16748	3.26462388
0.0010544084900000002	879.596741	3.23227715
0.00106945038	884.009033	3.21379709
0.00108449217	881.814514	3.17647219
0.00109953396	894.506714	3.17998075
0.00111457575	891.231262	3.14211702
0.00112961754	884.405579	3.10489106
0.0011446593300000001	881.085205	3.07625508
0.0011597011200000001	871.647644	3.0363245
0.0011747429100000002	856.769531	2.99010205
0.00118978471	843.741333	2.94300771
0.0012048265000000002	828.861694	2.90182471
0.0012198682900000002	807.060303	2.84240937
0.00123491017	779.324829	2.77347684
0.00124995196	754.795471	2.71528602
0.00126499375	724.162231	2.64000034
0.0012800355400000001	695.566223	2.57594967
0.00129507734	662.472717	2.49802589
0.0013101191300000001	627.345459	2.41784501
0.0013251609200000002	589.68512	2.3340199
0.0013402027100000002	553.901733	2.25083208
0.0013552445	516.036133	2.16569042
0.00137028629	480.235992	2.08114624
0.00138532808	438.79538	1.97852921
0.0014003699600000001	406.656067	1.90083814
0.00141541176	373.600983	1.81677651
0.0014304535500000001	340.328766	1.72988284
0.0014454953400000001	308.129944	1.64319825
0.00146053713	275.256592	1.55074322
0.00147557892	251.340057	1.48457587
0.0014906207100000002	224.874191	1.40105224
0.0015056625000000002	200.682434	1.32514656
0.00152070429	178.925949	1.25319278
0.00153574608	159.908524	1.18589079
0.00155078787	145.57132	1.13486958
0.00156582966	130.970184	1.07940149
0.00158087146	117.11158	1.02675331
0.00159591325	103.988724	0.969884992
0.00161095504	95.9661942	0.934299111
0.0016259968300000001	87.3111572	0.892735362
0.0016410386200000002	81.5254059	0.864609897
0.0016560806	77.7707138	0.845519304
0.0016711223899999999	74.5899658	0.825484872
0.0016861641800000001	71.9674911	0.810594022
0.00170120597	68.6116562	0.78995651
0.0017162477600000002	66.303627	0.774649084
0.0017312895500000002	65.398941	0.762974858
0.00174633134	66.279335	0.764620662
0.0017613731300000002	67.6532135	0.765884101
0.00177641492	67.8057938	0.762191176
0.00179145671	66.1592789	0.747358024
0.00180649851	67.6079865	0.748168111
0.0018215403000000003	68.9833069	0.749176383
0.00183658209	69.6591034	0.748369575
0.0018516238800000001	69.554863	0.74382633
0.00186666567	68.8549423	0.736702323
0.0018817074600000002	67.5950241	0.73303467
0.00189674925	66.6905212	0.736290634
0.0019117910400000002	65.6841278	0.735325515
0.00192683283	64.5085373	0.730263889
0.00195691641	60.760217	0.411304165
0.00200204197	55.3718605	0.395328446
0.00204716735	47.4728902	0.369643008
0.00209229272	41.576299	0.339207348
0.0021374180900000004	36.1364492	0.314626864
0.00218254346	31.9020004	0.294228053
0.00222766884	29.6219076	0.28217431
0.00227279421	28.8721638	0.273924711
0.0023179197700000003	29.4647064	0.269913782
0.00236304514	31.1006088	0.270507911
0.00240817051	32.5051613	0.270139522
0.00245329589	33.9707731	0.270624277
0.00249842126	34.4166285	0.267398825
0.0025435466300000003	34.8131498	0.264738735
0.002588672	34.1093076	0.258877292
0.00264883935	31.791568	0.191989744
0.0027240483100000002	27.9070916	0.17911096
0.00279925726	23.1301617	0.168191578
0.00287446622	18.6983383	0.156559654
0.0029496751700000003	15.6661074	0.147024066
0.00302488431	13.4044313	0.138944387
0.00310009327	12.4310171	0.134316882
0.0031753022200000005	11.7153652	0.13064432
0.0032505113600000005	10.8255663	0.126317894
0.00332572013	9.61618041	0.119999975
0.0034009292700000002	8.29376907	0.109491451
0.0034761384100000002	7.01196566	0.101473191
0.0035513471800000004	5.84007406	0.094599979
0.0036265563200000004	5.39031181	0.0907370354
0.0037017650899999997	5.15879803	0.0882455262
0.00377697423	4.96836691	0.0857002196
0.00385218337	5.29428635	0.0851497467
0.00394243412	5.27662447	0.0706880408
0.0040477264700000005	5.25031744	0.0690151335
0.00415301919	4.70926265	0.0657638612
0.00425831191	4.42598159	0.0634125646
0.00436360426	4.18276807	0.0614121241
0.00446889699	4.06267343	0.0596411614
0.00457418971	3.76556581	0.0575246638
0.00467948206	3.29706131	0.054869796
0.004784774780000001	2.82930756	0.0521769876
0.0048900675	2.38322789	0.0498330985
0.0049953598500000005	2.06186295	0.0484390314
0.00510065258	1.81971286	0.0481285559
0.0052059453000000006	1.64815186	0.0473974957
0.00532627963	1.51459187	0.0411504145
0.00546165593	1.39243949	0.040240577
0.005597031860000001	1.33101845	0.0390638919
0.005732408170000001	1.30633168	0.0375234312
0.005867784470000001	1.28095878	0.0365217693
0.006003160400000001	1.20060705	0.0356061156
0.00613853671	1.16652932	0.0348737164
0.0062739126400000005	1.04860296	0.033890905
0.0064092889400000005	0.988415798	0.0330572838
0.00655970722	0.996228386	0.0293973194
0.006725166740000001	0.964539945	0.028754696
0.006890627000000001	0.960397026	0.028237047
0.00705608651	0.971616789	0.0278047303
0.0072215460200000005	0.972070873	0.0273625078
0.00738700628	0.942038032	0.0268781752
0.0075524658	0.903185476	0.0263698131
0.00771792531	0.846586379	0.0258437116
0.007898427550000002	0.814208077	0.0233595911
0.008093971010000001	0.713539137	0.0227859726
0.00828951374	0.637777402	0.0222791727
0.0084850572	0.598007803	0.0218540811
0.00868060067	0.574660411	0.0214707887
0.00887614414	0.529322892	0.0210394158
0.00907168761	0.484782971	0.0206567855
0.009282273050000001	0.461828063	0.0189226842
0.00950789973	0.43113517	0.0185918891
0.00973352715	0.398287137	0.0182588745
0.009959153830000001	0.372114124	0.0179587801
0.0101847805	0.33870306	0.0176767541
0.010410407900000002	0.314058896	0.0174142694
0.010651076600000002	0.292505657	0.0160932955
0.0109067872	0.286274019	0.0158487288
0.0111624978	0.25543587	0.0158356126
0.0114182085	0.244230053	0.015997181
0.011673919100000001	0.222732867	0.0158251157
0.011944671	0.224535058	0.0145233951
0.0122304656	0.204900848	0.0142175828
0.012516260100000003	0.20091056	0.0139936018
0.012802054	0.219603321	0.013812076
0.0131028906	0.190373761	0.0128816489
0.013418768300000002	0.177069492	0.0128984214
0.013734646100000001	0.163168252	0.0131590035
0.0140505239	0.158236005	0.0135322267
0.014381443	0.157705785	0.0131452523
0.0147274047	0.15644814	0.0132771977
0.015073365	0.158695143	0.0133805339
0.0154193267	0.163210826	0.0135013435
0.0157803297	0.171468352	0.0130624149
0.016156375400000002	0.174841974	0.0131425978
0.0165324196	0.149876394	0.0131766024
0.0169084653	0.144059332	0.013225527
0.017299552300000003	0.134201889	0.0127567458
0.017705680400000003	0.13187511	0.0130769716
0.0181118086	0.118211404	0.0136182797
0.0185329795	0.11618686	0.0135685331
0.0189691916	0.107162877	0.0139694973
0.019405403700000004	0.109549217	0.0145823956
0.0198566571	0.101393513	0.0157101941
0.0203229532	0.091170533	0.0171742798
0.020789249200000002	0.0849594141	0.0187168717
0.021270586600000002	0.0770792901	0.0197068098
0.021766966600000003	0.0672156626	0.0219957747
0.0222633451	0.0675264863	0.024733888
0.0227747664	0.0552029653	0.0268871888
0.0233012304	0.0564436673	0.0310258904
0.0238427341	0.0453633524	0.0358506346
0.024399280500000002	0.0512618663	0.0415518598
0.024970869700000002	0.0435427087	0.0492276969
0.025557500100000005	0.0286348344	0.0690760046
