q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12592_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12592_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	125730.547	242.755402
0.000227109576	126811.688	160.011978
0.00024215136700000002	120945.789	130.545868
0.000257193157	114049.039	112.993797
0.000272234972	106936.969	100.153755
0.00028727676300000003	100424.867	90.3764496
0.000302318553	93270.7188	82.0734863
0.00031736036800000003	86253.7344	74.8801422
0.00033240215900000005	80196.4297	68.6998444
0.000347443949	73918.9219	63.3587799
0.00036248576400000005	68344.7656	58.7161713
0.00037752755500000006	62961.6836	54.3237381
0.000392569369	57797.7344	50.375885
0.00040761116	52889.4219	46.567955
0.000422652951	48242.2695	43.2737846
0.00043769474100000005	43848.4609	40.2319794
0.000452736579	39802.2891	37.3656006
0.00046777837000000006	36259.1328	34.8763275
0.000482820161	32870.9883	32.3820686
0.000497861952	29774.2266	30.1951199
0.0005129037420000001	26682.5137	27.9576855
0.0005279455330000001	23934.4199	25.9207478
0.000542987371	21441.291	24.0906982
0.000558029162	19191.4355	22.3484268
0.0005730709530000001	17109.4414	20.7686691
0.0005881127440000001	15188.7373	19.2415791
0.000603154534	13478.9277	17.8180408
0.000618196372	11954.6943	16.4239101
0.000633238163	10605.8018	14.836235
0.000648279954	9394.13867	13.5529404
0.0006633217450000001	8241.9707	12.4680128
0.000678363536	7216.39941	11.530261
0.000693405326	6303.83203	10.669651
0.0007084471640000001	5496.51221	9.8488884
0.0007234889550000001	4802.45947	9.11503124
0.000738530746	4172.19482	8.39815617
0.0007535725370000001	3618.45435	7.74457598
0.000768614328	3150.65454	7.17137814
0.0007836561650000001	2753.70752	6.6490674
0.000798697956	2394.62329	6.15860033
0.000813739747	2083.85547	5.69962931
0.0008287815380000001	1848.57153	5.33019972
0.000843823329	1630.08899	4.9736948
0.0008588651200000001	1458.25903	4.67145491
0.0008739069100000001	1308.23645	4.39315605
0.0008889487010000001	1201.84546	4.18242693
0.0009039905850000001	1114.87512	3.99948215
0.0009190323760000001	1043.27026	3.84176302
0.000934074167	987.441101	3.70347714
0.000949115958	949.572449	3.60310006
0.0009641577490000001	925.499329	3.52122831
0.00097919954	904.833618	3.45289588
0.000994241331	888.318115	3.39053869
0.0010092831199999999	890.382812	3.36341381
0.0010243249100000001	883.605225	3.31878805
0.0010393667000000001	891.60437	3.30414033
0.0010544084900000002	898.574463	3.28443646
0.00106945038	900.263916	3.25629234
0.00108449217	908.191467	3.24030137
0.00109953396	911.053711	3.22243881
0.00111457575	898.315918	3.1686089
0.00112961754	894.067749	3.13532305
0.0011446593300000001	896.901978	3.12092423
0.0011597011200000001	882.715271	3.0681808
0.0011747429100000002	873.203918	3.03578162
0.00118978471	853.675476	2.97639036
0.0012048265000000002	836.078613	2.93109298
0.0012198682900000002	808.596924	2.86070514
0.00123491017	780.088257	2.79054236
0.00124995196	754.938538	2.73019385
0.00126499375	723.097046	2.65496588
0.0012800355400000001	690.682861	2.58384132
0.00129507734	651.034302	2.49174118
0.0013101191300000001	612.935547	2.40469313
0.0013251609200000002	576.131958	2.32271433
0.0013402027100000002	538.108459	2.23286629
0.0013552445	503.322815	2.15474129
0.00137028629	464.511322	2.05949473
0.00138532808	425.936523	1.96450853
0.0014003699600000001	387.714478	1.87071753
0.00141541176	353.585388	1.78251612
0.0014304535500000001	319.903015	1.69064736
0.0014454953400000001	289.480652	1.6053797
0.00146053713	261.978333	1.52954245
0.00147557892	232.699524	1.44097567
0.0014906207100000002	210.803818	1.36937416
0.0015056625000000002	189.46785	1.30182087
