q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12203_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12203_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	151571.562	261.092804
0.000227109576	136116.344	163.400024
0.00024215136700000002	123459.688	130.464355
0.000257193157	115031.242	112.250526
0.000272234972	107747.383	99.4248123
0.00028727676300000003	100581.406	89.4652786
0.000302318553	93170.4141	81.1066589
0.00031736036800000003	86465.2734	74.1445923
0.00033240215900000005	80753.3203	68.1491623
0.000347443949	74976.6797	63.0993767
0.00036248576400000005	69350.6719	58.4764824
0.00037752755500000006	64096.6523	54.1786728
0.000392569369	59138.7617	50.351078
0.00040761116	54499.4492	46.7332077
0.000422652951	49979.3125	43.5276184
0.00043769474100000005	45801.8555	40.6387596
0.000452736579	41774.8281	37.8278427
0.00046777837000000006	38090.7617	35.3215027
0.000482820161	34711.8438	32.905014
0.000497861952	31418.7617	30.6320419
0.0005129037420000001	28470.5469	28.5488987
0.0005279455330000001	25760.0059	26.568512
0.000542987371	23204.2148	24.7520199
0.000558029162	20905.1367	23.0469017
0.0005730709530000001	18783.9805	21.5007095
0.0005881127440000001	16806.1465	19.993927
0.000603154534	14958.4609	18.5331039
0.000618196372	13347.5029	17.1311684
0.000633238163	11933.6514	15.5346613
0.000648279954	10608.0186	14.2091532
0.0006633217450000001	9368.24512	13.116683
0.000678363536	8235.5498	12.1493654
0.000693405326	7252.12158	11.2833509
0.0007084471640000001	6335.65137	10.4230204
0.0007234889550000001	5530.22119	9.63790035
0.000738530746	4827.24463	8.90718269
0.0007535725370000001	4173.03027	8.19869041
0.000768614328	3613.98535	7.5702095
0.0007836561650000001	3102.91772	6.94920492
0.000798697956	2681.9729	6.41901159
0.000813739747	2289.59473	5.88841867
0.0008287815380000001	1946.28162	5.39258528
0.000843823329	1664.64417	4.9664526
0.0008588651200000001	1414.14539	4.55181074
0.0008739069100000001	1209.45483	4.19572878
0.0008889487010000001	1034.01038	3.86687112
0.0009039905850000001	868.304932	3.52769136
0.0009190323760000001	752.618896	3.28722548
0.000934074167	642.059509	3.02966452
0.000949115958	561.65686	2.82847309
0.0009641577490000001	505.011871	2.6753087
0.00097919954	452.702911	2.52645564
0.000994241331	414.411499	2.40814757
0.0010092831199999999	384.241669	2.3047545
0.0010243249100000001	372.102631	2.25542688
0.0010393667000000001	359.716064	2.19705296
0.0010544084900000002	356.959503	2.16913748
0.00106945038	359.003815	2.15297627
0.00108449217	355.763916	2.11955237
0.00109953396	360.264893	2.10831857
0.00111457575	372.220856	2.11704731
0.00112961754	379.382935	2.11336422
0.0011446593300000001	386.235352	2.10915565
0.0011597011200000001	393.192688	2.10634303
0.0011747429100000002	400.370422	2.10822392
0.00118978471	401.021362	2.08867168
0.0012048265000000002	403.306763	2.07787013
0.0012198682900000002	407.276611	2.06859183
0.00123491017	403.198181	2.04106808
0.00124995196	398.01767	2.0138483
0.00126499375	392.395416	1.98684347
0.0012800355400000001	384.699249	1.95349133
0.00129507734	377.102478	1.9208591
0.0013101191300000001	365.337097	1.87779558
0.0013251609200000002	353.63324	1.83846676
0.0013402027100000002	340.031738	1.78999805
0.0013552445	322.716156	1.73931646
0.00137028629	305.821716	1.68648839
0.00138532808	290.316956	1.63520527
0.0014003699600000001	272.927185	1.57994139
0.00141541176	257.221619	1.53209269
0.0014304535500000001	237.383926	1.46560478
0.0014454953400000001	222.310043	1.4150809
0.00146053713	206.75798	1.3642807
0.00147557892	191.263947	1.31256664
0.0014906207100000002	174.342545	1.24913299
0.0015056625000000002	162.976715	1.20868719
0.00152070429	150.700409	1.16195929
0.00153574608	137.815414	1.11090219
0.00155078787	128.159561	1.07179677
0.00156582966	119.90873	1.03754723
0.00158087146	111.893867	1.00080442
0.00159591325	106.684387	0.975025177
0.00161095504	98.1415024	0.935877979
