q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12435_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12435_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	135087.922	249.528244
0.000227109576	127182.453	159.453339
0.00024215136700000002	119048.82	129.20372
0.000257193157	110903.5	110.850151
0.000272234972	104081.383	98.3688431
0.00028727676300000003	96709.6719	88.2739487
0.000302318553	89921.5156	80.1755066
0.00031736036800000003	83589.9844	73.375206
0.00033240215900000005	77843.5078	67.3262177
0.000347443949	71886.8516	62.1408577
0.00036248576400000005	66107.9453	57.4308167
0.00037752755500000006	60997.6133	53.1890297
0.000392569369	55982.293	49.3236313
0.00040761116	51261.2148	45.6207733
0.000422652951	46636.9375	42.3218079
0.00043769474100000005	42355.707	39.3402519
0.000452736579	38624.9648	36.6354599
0.00046777837000000006	35038.3633	34.0890121
0.000482820161	31700.6465	31.6365452
0.000497861952	28623.4043	29.4413662
0.0005129037420000001	25845.9395	27.3879032
0.0005279455330000001	23280.7227	25.4262962
0.000542987371	20931.9766	23.6755848
0.000558029162	18732.5957	21.9724541
0.0005730709530000001	16634.1172	20.3693714
0.0005881127440000001	14853.2568	18.9307384
0.000603154534	13214.9551	17.5549965
0.000618196372	11708.1074	16.1644993
0.000633238163	10441.0488	14.6439734
0.000648279954	9274.05176	13.3963146
0.0006633217450000001	8158.55908	12.3363075
0.000678363536	7154.65918	11.4194098
0.000693405326	6255.30225	10.5678978
0.0007084471640000001	5484.41797	9.78746223
0.0007234889550000001	4795.33008	9.05492401
0.000738530746	4179.81787	8.36024475
0.0007535725370000001	3647.52002	7.73589659
0.000768614328	3192.9126	7.17617989
0.0007836561650000001	2786.99146	6.65142488
0.000798697956	2430.854	6.16897106
0.000813739747	2135.29712	5.73564005
0.0008287815380000001	1873.11255	5.32917309
0.000843823329	1656.80615	4.98326874
0.0008588651200000001	1492.08545	4.69375658
0.0008739069100000001	1343.7865	4.42083406
0.0008889487010000001	1225.11182	4.19771957
0.0009039905850000001	1113.56519	3.97222972
0.0009190323760000001	1047.67371	3.82789016
0.000934074167	992.784485	3.69128036
0.000949115958	948.315125	3.57935166
0.0009641577490000001	920.973206	3.49637103
0.00097919954	896.794189	3.42055249
0.000994241331	881.843689	3.35989976
0.0010092831199999999	877.577271	3.31892967
0.0010243249100000001	880.371704	3.2985611
0.0010393667000000001	881.772827	3.26792622
0.0010544084900000002	877.076843	3.22837925
0.00106945038	880.36969	3.20818114
0.00108449217	882.521606	3.18179631
0.00109953396	885.264343	3.16208148
0.00111457575	886.068481	3.13430929
0.00112961754	882.34491	3.10236573
0.0011446593300000001	877.932556	3.07056808
0.0011597011200000001	874.21814	3.04247189
0.0011747429100000002	863.204468	3.00359941
0.00118978471	842.714722	2.94085193
0.0012048265000000002	820.968445	2.88638711
0.0012198682900000002	803.186157	2.83795333
0.00123491017	779.939636	2.77844715
0.00124995196	748.492126	2.7040236
0.00126499375	720.314941	2.63478565
0.0012800355400000001	692.443237	2.57169342
0.00129507734	657.118225	2.48968649
0.0013101191300000001	623.467651	2.41066432
0.0013251609200000002	590.155823	2.33575702
0.0013402027100000002	555.132385	2.25295854
0.0013552445	514.946411	2.16111946
0.00137028629	475.767975	2.06821012
0.00138532808	440.833588	1.9859761
0.0014003699600000001	407.11322	1.90300655
0.00141541176	370.162079	1.80761278
0.0014304535500000001	337.401947	1.7244736
0.0014454953400000001	307.003326	1.64173937
0.00146053713	276.322144	1.55599093
0.00147557892	249.740814	1.4792856
0.0014906207100000002	225.085114	1.40081942
0.0015056625000000002	203.48465	1.33474314
0.00152070429	180.736526	1.25889707
0.00153574608	159.556488	1.18620503
0.00155078787	142.944061	1.12653601
0.00156582966	129.861786	1.07652807
0.00158087146	115.224007	1.01759791
0.00159591325	103.821014	0.97015512
0.00161095504	94.2005463	0.928102672
0.0016259968300000001	86.9034271	0.894690216
0.0016410386200000002	80.8133392	0.860614061
0.0016560806	76.7032928	0.841470718
0.0016711223899999999	72.1920929	0.815567851
0.0016861641800000001	70.0241165	0.801496446
0.00170120597	67.4150925	0.785083055
0.0017162477600000002	66.1592636	0.774308324
0.0017312895500000002	66.2879333	0.767781198
0.00174633134	66.2915726	0.764311016
0.0017613731300000002	66.0326004	0.757941067
0.00177641492	66.5751572	0.755346417
0.00179145671	67.2638855	0.752456069
0.00180649851	67.1283722	0.746845067
0.0018215403000000003	66.5668335	0.739815891
0.00183658209	67.8089905	0.741157115
0.0018516238800000001	69.1381454	0.742940605
0.00186666567	68.2830276	0.734736443
0.0018817074600000002	67.5809784	0.733882248
0.00189674925	66.8202057	0.738364577
0.0019117910400000002	64.6748199	0.729492486
0.00192683283	62.2976685	0.718536198
0.00195691641	60.0904884	0.409739688
0.00200204197	54.1343142	0.391843965
0.00204716735	47.1850014	0.369301732
0.00209229272	41.0215594	0.337418834
