q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11986_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11986_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	111766.375	232.457031
0.000227109576	111587.086	151.531418
0.00024215136700000002	106270.594	123.209038
0.000257193157	101580.5	107.24688
0.000272234972	96573.8359	95.7025528
0.00028727676300000003	91064.4609	86.4877853
0.000302318553	84705.7812	78.5372314
0.00031736036800000003	79357.7109	72.1683044
0.00033240215900000005	74663.7734	66.5343628
0.000347443949	70079.2109	61.9379654
0.00036248576400000005	65259.1914	57.5536842
0.00037752755500000006	60676.0117	53.4911385
0.000392569369	56481.5664	49.9526329
0.00040761116	52487.3867	46.5342789
0.000422652951	48844.3477	43.6828995
0.00043769474100000005	45138.2812	40.933033
0.000452736579	41767.2773	38.3896713
0.00046777837000000006	38636.6016	36.0995636
0.000482820161	35509.7891	33.7428513
0.000497861952	32660.8965	31.6769962
0.0005129037420000001	30054.7617	29.7486229
0.0005279455330000001	27536.9277	27.8494549
0.000542987371	25299.9121	26.2099514
0.000558029162	23156.6289	24.580265
0.0005730709530000001	21141.6074	23.1212063
0.0005881127440000001	19272.1133	21.6906719
0.000603154534	17568.334	20.3541641
0.000618196372	15972.3867	18.9805641
0.000633238163	14526.9189	17.3542671
0.000648279954	13225.5029	16.0599651
0.0006633217450000001	12017.1064	15.028944
0.000678363536	10856.3525	14.1120739
0.000693405326	9807.33789	13.2619791
0.0007084471640000001	8813.38379	12.4160948
0.0007234889550000001	7930.5127	11.6486177
0.000738530746	7134.84375	10.9121103
0.0007535725370000001	6391.98828	10.221303
0.000768614328	5718.72998	9.57486439
0.0007836561650000001	5095.77197	8.94472313
0.000798697956	4539.21045	8.37814808
0.000813739747	4019.3418	7.80548286
0.0008287815380000001	3572.06421	7.2941308
0.000843823329	3173.65308	6.82935238
0.0008588651200000001	2806.13013	6.36626339
0.0008739069100000001	2465.66064	5.9281354
0.0008889487010000001	2166.7605	5.51879787
0.0009039905850000001	1903.38208	5.13691092
0.0009190323760000001	1671.2146	4.78955269
0.000934074167	1451.45398	4.4337759
0.000949115958	1269.27466	4.12877369
0.0009641577490000001	1107.21826	3.83498549
0.00097919954	956.158936	3.55149913
0.000994241331	833.688843	3.30518699
0.0010092831199999999	727.439575	3.0790658
0.0010243249100000001	618.233276	2.83821535
0.0010393667000000001	534.92041	2.6393919
0.0010544084900000002	459.193573	2.44593334
0.00106945038	397.904968	2.27905011
0.00108449217	350.28067	2.13730955
0.00109953396	303.834656	1.9940927
0.00111457575	266.128387	1.87012529
0.00112961754	237.505859	1.77184594
0.0011446593300000001	213.033646	1.67898583
0.0011597011200000001	195.389786	1.61088181
0.0011747429100000002	179.513382	1.5413363
0.00118978471	169.581039	1.49253726
0.0012048265000000002	159.729965	1.44772768
0.0012198682900000002	153.010101	1.40742421
0.00123491017	148.184753	1.3769598
0.00124995196	145.38385	1.35404587
0.00126499375	142.642441	1.32755804
0.0012800355400000001	142.645584	1.31623828
0.00129507734	140.049194	1.29239333
0.0013101191300000001	138.101868	1.27273524
0.0013251609200000002	140.301544	1.27517569
0.0013402027100000002	138.130707	1.24920154
0.0013552445	138.325821	1.24307942
0.00137028629	138.02803	1.22841597
0.00138532808	134.77124	1.2050215
0.0014003699600000001	132.251373	1.18970406
0.00141541176	128.994995	1.1670934
0.0014304535500000001	124.284126	1.13927448
0.0014454953400000001	121.838043	1.12390876
0.00146053713	117.410469	1.09975767
0.00147557892	113.171997	1.07547855
0.0014906207100000002	110.082001	1.05421782
0.0015056625000000002	103.019669	1.02063107
0.00152070429	96.8340683	0.988897383
0.00153574608	93.271225	0.968414783
0.00155078787	87.648613	0.939877629
0.00156582966	81.0459671	0.905869901
0.00158087146	76.8755341	0.881411552
0.00159591325	72.674881	0.858207524
0.00161095504	65.9843292	0.821229398
0.0016259968300000001	61.9260101	0.797590554
0.0016410386200000002	57.4233513	0.769656181
0.0016560806	53.8956757	0.747548223
0.0016711223899999999	51.616478	0.733432531
0.0016861641800000001	45.5879669	0.696989298
0.00170120597	43.2542038	0.682212591
0.0017162477600000002	41.2350616	0.66651088
0.0017312895500000002	40.1274033	0.653382599
0.00174633134	37.5231209	0.635676324
0.0017613731300000002	36.4578667	0.625677168
0.00177641492	35.88834	0.618480682
0.00179145671	34.2941208	0.603332579
0.00180649851	34.1304512	0.598238826
0.0018215403000000003	34.0776901	0.59272182
0.00183658209	35.5818634	0.597276628
0.0018516238800000001	36.1622734	0.597481847
0.00186666567	36.9342422	0.597304881
0.0018817074600000002	37.8368988	0.600989163
0.00189674925	39.4998512	0.615835547
0.0019117910400000002	40.1467743	0.621456802
0.00192683283	40.321476	0.620895386
0.00195691641	42.7380575	0.36537395
0.00200204197	45.1793264	0.369623145
0.00204716735	47.2635981	0.371757779
0.00209229272	47.2246844	0.358773938
0.0021374180900000004	47.4879773	0.35095922
0.00218254346	44.8254725	0.33557032
0.00222766884	42.5333125	0.322937743
0.00227279421	39.5837542	0.308992052
0.0023179197700000003	35.3583692	0.290300937
0.00236304514	32.4628048	0.277676598
0.00240817051	29.130118	0.262588279
0.00245329589	26.2985051	0.248947788
0.00249842126	24.5455487	0.239257243
0.0025435466300000003	23.2785949	0.231627486
0.002588672	22.0458088	0.223348991
0.00264883935	21.6831318	0.169027287
0.0027240483100000002	21.4624847	0.164604306
0.00279925726	21.2907783	0.164871845
0.00287446622	21.4284283	0.165668122
0.0029496751700000003	20.5228195	0.162470423
0.00302488431	18.747533	0.156597609
0.00310009327	16.735606	0.149190476
0.0031753022200000005	14.1047781	0.139757049
0.0032505113600000005	12.2916071	0.132673908
0.00332572013	10.5526464	0.124382043
0.0034009292700000002	9.16485806	0.113726993
0.0034761384100000002	8.61809864	0.108153361
0.0035513471800000004	8.09262867	0.103835005
