q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12519_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12519_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	125462.625	241.979813
0.000227109576	127845.125	160.331284
0.00024215136700000002	121140.82	130.419525
0.000257193157	113694.984	112.592155
0.000272234972	106524.312	99.6841583
0.00028727676300000003	99150.7266	89.4896469
0.000302318553	92024.3906	81.2851334
0.00031736036800000003	84859.3828	74.1321411
0.00033240215900000005	78301.5234	67.6708298
0.000347443949	72802.3438	62.7095947
0.00036248576400000005	67034.8203	57.9892769
0.00037752755500000006	61659.1992	53.6201744
0.000392569369	56537.3008	49.6773453
0.00040761116	51722.3906	45.9326515
0.000422652951	47268.3828	42.7179794
0.00043769474100000005	43220.3789	39.8383026
0.000452736579	39167.9336	36.9662285
0.00046777837000000006	35395.168	34.3537941
0.000482820161	32169.9219	31.9655514
0.000497861952	29099.1289	29.7714729
0.0005129037420000001	26127.2734	27.5957794
0.0005279455330000001	23553.3652	25.6611862
0.000542987371	21109.7676	23.8420391
0.000558029162	18893.3613	22.1209679
0.0005730709530000001	16816.2207	20.5350018
0.0005881127440000001	14980.1279	19.0574265
0.000603154534	13328.5498	17.6754494
0.000618196372	11777.6895	16.2454739
0.000633238163	10480.9521	14.7093782
0.000648279954	9252.26758	13.4104147
0.0006633217450000001	8134.93018	12.3532219
0.000678363536	7135.02979	11.4341612
0.000693405326	6244.21387	10.5834818
0.0007084471640000001	5474.04297	9.80310535
0.0007234889550000001	4764.50391	9.04654026
0.000738530746	4160.59131	8.36198044
0.0007535725370000001	3609.16211	7.71101284
0.000768614328	3151.88257	7.15370035
0.0007836561650000001	2750.34106	6.62672901
0.000798697956	2395.48779	6.1414628
0.000813739747	2093.56323	5.69636536
0.0008287815380000001	1851.75415	5.31634188
0.000843823329	1642.13318	4.97588539
0.0008588651200000001	1470.15869	4.67644072
0.0008739069100000001	1316.91602	4.39579773
0.0008889487010000001	1201.33557	4.16857338
0.0009039905850000001	1105.71704	3.97161055
0.0009190323760000001	1036.41394	3.82027769
0.000934074167	985.000061	3.68871164
0.000949115958	941.858215	3.58086419
0.0009641577490000001	908.919983	3.48246288
0.00097919954	890.724609	3.41585279
0.000994241331	887.368591	3.38121581
0.0010092831199999999	874.858276	3.32396507
0.0010243249100000001	874.575867	3.30007935
0.0010393667000000001	871.473633	3.25565147
0.0010544084900000002	879.284302	3.24305272
0.00106945038	883.722046	3.22194338
0.00108449217	887.510132	3.19917989
0.00109953396	888.653198	3.17329764
0.00111457575	889.176331	3.1478529
0.00112961754	889.184265	3.12565351
0.0011446593300000001	877.413635	3.07659292
0.0011597011200000001	869.425781	3.04055595
0.0011747429100000002	855.789124	2.99763489
0.00118978471	843.879639	2.95335269
0.0012048265000000002	819.819275	2.89150882
0.0012198682900000002	799.102295	2.83852744
0.00123491017	776.583374	2.77980375
0.00124995196	751.872986	2.72028589
0.00126499375	717.611938	2.6358304
0.0012800355400000001	686.319153	2.5661447
0.00129507734	648.297485	2.48031878
0.0013101191300000001	609.075012	2.39109039
0.0013251609200000002	572.82782	2.31017995
0.0013402027100000002	537.694763	2.22581124
0.0013552445	499.389709	2.13856053
0.00137028629	463.37738	2.05371642
0.00138532808	425.991638	1.95958185
0.0014003699600000001	390.383453	1.87048995
0.00141541176	357.325134	1.78552079
0.0014304535500000001	324.441193	1.69761848
0.0014454953400000001	293.14563	1.61136317
0.00146053713	264.20871	1.52976251
0.00147557892	236.617493	1.44717562
0.0014906207100000002	213.915176	1.37588716
0.0015056625000000002	191.210434	1.30208266
0.00152070429	171.386536	1.23567069
0.00153574608	151.449005	1.16272354
0.00155078787	137.104034	1.11079419
0.00156582966	123.099144	1.05722904
0.00158087146	109.19326	0.999358773
0.00159591325	98.7669525	0.953142524
0.00161095504	90.7524872	0.918118894
0.0016259968300000001	82.0767593	0.87727505
0.0016410386200000002	78.3512421	0.855673432
0.0016560806	75.4118652	0.838142276
0.0016711223899999999	71.9253845	0.816296816
0.0016861641800000001	69.4622498	0.801719427
