q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12504_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12504_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	133955.469	249.093903
0.000227109576	127330.344	159.676376
0.00024215136700000002	120444.117	130.034531
0.000257193157	113473.344	112.338699
0.000272234972	106271.633	99.5138474
0.00028727676300000003	99068.3984	89.4875641
0.000302318553	91799.1172	81.1321564
0.00031736036800000003	84862.3984	74.0484848
0.00033240215900000005	78612.3359	67.7963409
0.000347443949	72668.3594	62.6427307
0.00036248576400000005	67167.7812	58.0355721
0.00037752755500000006	61700.8906	53.5895233
0.000392569369	56740.6484	49.7485809
0.00040761116	51952.8359	46.0170326
0.000422652951	47180.4375	42.6306686
0.00043769474100000005	43169.2422	39.7814445
0.000452736579	39411.7227	37.0637016
0.00046777837000000006	35898.3906	34.5853157
0.000482820161	32517.7363	32.1134949
0.000497861952	29239.9785	29.8201103
0.0005129037420000001	26266.8945	27.6647835
0.0005279455330000001	23635.8164	25.6753845
0.000542987371	21222.7051	23.8817616
0.000558029162	19020.2266	22.1751308
0.0005730709530000001	16904.4316	20.5825481
0.0005881127440000001	15011.8877	19.0745602
0.000603154534	13339.71	17.6783161
0.000618196372	11814.3438	16.2747231
0.000633238163	10523.1221	14.735301
0.000648279954	9288.36719	13.4321871
0.0006633217450000001	8154.06885	12.3600779
0.000678363536	7177.01855	11.4603729
0.000693405326	6318.68213	10.6462526
0.0007084471640000001	5511.00928	9.82703686
0.0007234889550000001	4797.76465	9.0742197
0.000738530746	4194.74854	8.39797401
0.0007535725370000001	3624.50195	7.72821856
0.000768614328	3168.99365	7.17217827
0.0007836561650000001	2766.52905	6.640903
0.000798697956	2423.98584	6.17065668
0.000813739747	2122.73804	5.73317289
0.0008287815380000001	1848.71643	5.30698919
0.000843823329	1645.50073	4.97800636
0.0008588651200000001	1479.42273	4.68713951
0.0008739069100000001	1326.62695	4.40888929
0.0008889487010000001	1208.02869	4.17578793
0.0009039905850000001	1116.38293	3.98792601
0.0009190323760000001	1040.49231	3.82438993
0.000934074167	985.506042	3.68653178
0.000949115958	945.954651	3.58351374
0.0009641577490000001	913.852661	3.48914552
0.00097919954	896.287231	3.42754221
0.000994241331	887.138123	3.37789249
0.0010092831199999999	886.316162	3.344275
0.0010243249100000001	885.513916	3.31451464
0.0010393667000000001	876.901245	3.26388955
0.0010544084900000002	890.587585	3.26552343
0.00106945038	891.030151	3.23178816
0.00108449217	890.293701	3.2008667
