q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12071_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12071_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	134010.844	246.392914
0.000227109576	129122.375	159.071487
0.00024215136700000002	120684.078	128.469833
0.000257193157	114745.43	111.693718
0.000272234972	107701.703	99.0052109
0.00028727676300000003	100592.734	89.1148682
0.000302318553	93872.3906	81.1140442
0.00031736036800000003	87905.7031	74.5105972
0.00033240215900000005	82220.4219	68.475853
0.000347443949	76907.9297	63.6469193
0.00036248576400000005	71242.1875	58.9878998
0.00037752755500000006	66092.6406	54.7686501
0.000392569369	61342.7891	51.0668297
0.00040761116	56844.1602	47.5242119
0.000422652951	52371.5312	44.3691826
0.00043769474100000005	48094.8594	41.4592514
0.000452736579	44330.5078	38.8320618
0.00046777837000000006	40694.1445	36.3432312
0.000482820161	37389.3906	33.9835167
0.000497861952	34290.9141	31.8649044
0.0005129037420000001	31322.3945	29.8160954
0.0005279455330000001	28430.8691	27.7843456
0.000542987371	25858.9453	26.0138092
0.000558029162	23449.7793	24.2907524
0.0005730709530000001	21200.2812	22.7240105
0.0005881127440000001	19225.8828	21.2786865
0.000603154534	17321.1465	19.8440952
0.000618196372	15603.5098	18.4214897
0.000633238163	14090.9189	16.7906933
0.000648279954	12677.1602	15.4462729
0.0006633217450000001	11383.8213	14.365489
0.000678363536	10172.8945	13.4159698
0.000693405326	9056.32422	12.5236626
0.0007084471640000001	8046.09961	11.6647549
0.0007234889550000001	7152.12207	10.8770189
0.000738530746	6321.00146	10.1009893
0.0007535725370000001	5573.04785	9.38762951
0.000768614328	4907.1499	8.73013592
0.0007836561650000001	4315.20996	8.11456299
0.000798697956	3764.95386	7.51494646
0.000813739747	3280.9187	6.95466995
0.0008287815380000001	2870.18726	6.45388317
0.000843823329	2493.65161	5.97326088
0.0008588651200000001	2166.5835	5.53099298
0.0008739069100000001	1864.01257	5.10077715
0.0008889487010000001	1602.9801	4.7005868
0.0009039905850000001	1377.42737	4.33724689
0.0009190323760000001	1174.50452	3.99115825
0.000934074167	1004.6297	3.67916226
0.000949115958	855.430115	3.38873982
0.0009641577490000001	730.239929	3.12249446
0.00097919954	625.954102	2.88824868
0.000994241331	534.367676	2.66884542
0.0010092831199999999	456.945526	2.46905494
0.0010243249100000001	396.798615	2.30678606
0.0010393667000000001	347.460938	2.15929127
0.0010544084900000002	308.780914	2.03637815
0.00106945038	276.541473	1.93021214
0.00108449217	253.025635	1.84242833
0.00109953396	233.16861	1.76286912
