q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12561_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12561_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	130208.297	246.649857
0.000227109576	128530.359	160.948029
0.00024215136700000002	121601.5	130.857452
0.000257193157	114493.438	113.105133
0.000272234972	107127.375	100.132858
0.00028727676300000003	99915.6172	90.0804062
0.000302318553	92747.4766	81.7774734
0.00031736036800000003	86251.5547	74.8832321
0.00033240215900000005	80071.8828	68.5896759
0.000347443949	73800.2891	63.2798691
0.00036248576400000005	67984.5859	58.5410881
0.00037752755500000006	62707.3359	54.1915092
0.000392569369	57558.4922	50.233242
0.00040761116	52887.3828	46.5417099
0.000422652951	48310.0117	43.2724228
0.00043769474100000005	43807.7227	40.1900482
0.000452736579	39764.7344	37.3292961
0.00046777837000000006	36095.6953	34.76614
0.000482820161	32741.498	32.3160133
0.000497861952	29509.6895	30.0256119
0.0005129037420000001	26612.5723	27.9221287
0.0005279455330000001	23923.2031	25.8981171
0.000542987371	21475.3926	24.0891724
0.000558029162	19226.0625	22.3616447
0.0005730709530000001	17123.1621	20.7680225
0.0005881127440000001	15202.4473	19.2458534
0.000603154534	13466.4512	17.8060341
0.000618196372	11919.1611	16.3862362
0.000633238163	10576.7197	14.811368
0.000648279954	9358.54102	13.520442
0.0006633217450000001	8226.9873	12.4443693
0.000678363536	7235.05908	11.5361824
0.000693405326	6339.3457	10.6922655
0.0007084471640000001	5503.39014	9.85134029
0.0007234889550000001	4793.02393	9.09945488
0.000738530746	4191.27051	8.41481972
0.0007535725370000001	3637.39526	7.76480341
0.000768614328	3168.87207	7.19031429
0.0007836561650000001	2754.78003	6.64553785
0.000798697956	2407.10864	6.16993713
0.000813739747	2106.51392	5.72670412
0.0008287815380000001	1857.91846	5.34071302
0.000843823329	1643.97864	4.99194622
0.0008588651200000001	1467.0415	4.67985106
0.0008739069100000001	1326.17493	4.42421579
0.0008889487010000001	1202.03992	4.17835569
0.0009039905850000001	1112.49243	3.99223399
0.0009190323760000001	1049.13599	3.84984517
0.000934074167	987.393005	3.69937944
0.000949115958	951.791931	3.60707545
0.0009641577490000001	925.183899	3.52021742
0.00097919954	901.284912	3.44435501
0.000994241331	895.102356	3.40087914
0.0010092831199999999	894.796021	3.36768007
0.0010243249100000001	886.592896	3.32511139
0.0010393667000000001	890.22522	3.30057383
0.0010544084900000002	895.601685	3.28123713
0.00106945038	896.374817	3.24952507
0.00108449217	900.413147	3.22677255
0.00109953396	897.080872	3.19658327
0.00111457575	895.211853	3.16689348
0.00112961754	894.742126	3.13691306
0.0011446593300000001	891.335999	3.10675001
0.0011597011200000001	880.941895	3.06734419
0.0011747429100000002	865.81134	3.02103281
0.00118978471	852.945557	2.97581339
0.0012048265000000002	835.905701	2.92606473
0.0012198682900000002	808.790771	2.85813165
0.00123491017	782.60144	2.79536533
0.00124995196	753.183472	2.72697496
0.00126499375	724.070068	2.65598559
0.0012800355400000001	695.569214	2.58817434
0.00129507734	657.643982	2.50133371
0.0013101191300000001	617.155273	2.41078353
0.0013251609200000002	582.309753	2.33486009
0.0013402027100000002	541.026367	2.23765397
0.0013552445	502.824768	2.15151191
0.00137028629	466.957764	2.06201053
0.00138532808	426.957611	1.96348321
0.0014003699600000001	393.306915	1.88297153
0.00141541176	356.013733	1.78521645
0.0014304535500000001	323.71286	1.70105147
0.0014454953400000001	295.216583	1.62189758
0.00146053713	264.268585	1.5315001
0.00147557892	236.312653	1.44961822
0.0014906207100000002	211.697311	1.37259662
0.0015056625000000002	189.543289	1.30244064
0.00152070429	167.725388	1.22660494
0.00153574608	150.478973	1.16349173
0.00155078787	135.831223	1.1099925
0.00156582966	119.555199	1.0450933
0.00158087146	108.728096	1.00043845
0.00159591325	98.9272614	0.954691827
0.00161095504	92.2872314	0.925820112
0.0016259968300000001	83.5292282	0.882579505
0.0016410386200000002	81.4348755	0.86846745
0.0016560806	77.0195847	0.844065905
0.0016711223899999999	73.4679718	0.824130833
0.0016861641800000001	72.1576309	0.813572347
0.00170120597	71.2842178	0.805113316
0.0017162477600000002	69.9877167	0.793629169
0.0017312895500000002	70.5745697	0.790970623
0.00174633134	71.8199997	0.791674078
0.0017613731300000002	71.8437271	0.784003377
0.00177641492	72.170311	0.781366229
0.00179145671	71.828125	0.774251103
0.00180649851	72.4529877	0.771892786
0.0018215403000000003	73.7754669	0.772632122
0.00183658209	73.4409485	0.767696559
0.0018516238800000001	72.421463	0.759198427
0.00186666567	73.1554642	0.758719802
0.0018817074600000002	72.0014648	0.755338013
0.00189674925	70.553772	0.75639832
0.0019117910400000002	69.4002533	0.755572498
0.00192683283	67.2809906	0.744898617
0.00195691641	64.7321955	0.423884644
0.00200204197	57.6337318	0.40338288
0.00204716735	49.379406	0.377389245
0.00209229272	42.5893542	0.344007985
0.0021374180900000004	35.9478684	0.315008356
0.00218254346	32.6987114	0.298760254
0.00222766884	30.3843778	0.285508496
0.00227279421	30.1569818	0.279578617
0.0023179197700000003	31.0605342	0.276404365
0.00236304514	32.0520185	0.274943484
0.00240817051	33.6010335	0.27517901
0.00245329589	35.3138657	0.275841144
0.00249842126	36.0331179	0.273238267
0.0025435466300000003	35.5295207	0.268184028
0.002588672	34.565848	0.26121765
0.00264883935	31.5650215	0.19253745
0.0027240483100000002	27.4665123	0.179005076
0.00279925726	22.6806587	0.167812996
0.00287446622	18.2913505	0.156396834
0.0029496751700000003	15.0422697	0.146113251
0.00302488431	13.3199114	0.139750817
0.00310009327	12.2739626	0.134843396
0.0031753022200000005	11.3722235	0.130139995
0.0032505113600000005	10.390628	0.125353409
0.00332572013	9.2112236	0.119258688
0.0034009292700000002	7.92631969	0.109003526
0.0034761384100000002	6.7909955	0.101161588
0.0035513471800000004	5.9318202	0.0956414322
0.0036265563200000004	5.36732502	0.091254148
0.0037017650899999997	5.31174345	0.089268315
0.00377697423	5.25184879	0.0872277644
0.00385218337	5.56620598	0.0867319031
0.00394243412	5.55419179	0.0720331814
0.0040477264700000005	5.13860716	0.0690518199
0.00415301919	4.88084125	0.0667910203
0.00425831191	4.49331958	0.0639614096
0.00436360426	4.29551608	0.0621024417
0.00446889699	4.05956418	0.0599768707
0.00457418971	3.72705827	0.0578287121
0.00467948206	3.1712637	0.0548114513
0.004784774780000001	2.75466456	0.0523061995
0.0048900675	2.20540113	0.0496058011
0.0049953598500000005	1.98527721	0.0484435906
0.00510065258	1.75821981	0.0482043786
0.0052059453000000006	1.64661212	0.0477466135
0.00532627963	1.55645883	0.0416217426
0.00546165593	1.4127474	0.0406367856
0.005597031860000001	1.34340829	0.0394270974
0.005732408170000001	1.33809531	0.0379041199
0.005867784470000001	1.29384826	0.0368266415
0.006003160400000001	1.262364	0.0360555255
0.00613853671	1.15759308	0.035157346
0.0062739126400000005	1.05671238	0.0341570739
0.0064092889400000005	1.02647427	0.0334749092
0.00655970722	1.03499585	0.0297406439
0.006725166740000001	0.976275488	0.0290143281
0.006890627000000001	1.00828164	0.0286032747
0.00705608651	1.00581497	0.0281216121
0.0072215460200000005	0.986281503	0.027596167
0.00738700628	0.952320256	0.0271103642
0.0075524658	0.89833123	0.0265747099
0.00771792531	0.861031511	0.0260903747
0.007898427550000002	0.795990912	0.0235134367
0.008093971010000001	0.716808296	0.0229793075
0.00828951374	0.662550967	0.0225305182
0.0084850572	0.627194038	0.0221032776
0.00868060067	0.566752874	0.0216311627
0.00887614414	0.529218128	0.0212228055
0.00907168761	0.485265986	0.0208426199
0.009282273050000001	0.457577838	0.0190790845
0.00950789973	0.423338683	0.0187226541
0.00973352715	0.397284589	0.0184190141
0.009959153830000001	0.372914966	0.018112548
0.0101847805	0.329262563	0.0178188955
0.010410407900000002	0.319656889	0.0175847596
0.010651076600000002	0.308363615	0.0162661001
0.0109067872	0.283670824	0.0159792461
0.0111624978	0.265767209	0.0159964719
0.0114182085	0.238246428	0.0161243656
0.011673919100000001	0.227445292	0.0159738751
0.011944671	0.216748216	0.0146372162
0.0122304656	0.208925771	0.0143518862
0.012516260100000003	0.215655811	0.0141451317
0.012802054	0.223407182	0.0139410761
0.0131028906	0.184451126	0.0129823158
0.013418768300000002	0.175768956	0.0130120417
0.013734646100000001	0.168230373	0.013285562
0.0140505239	0.164979014	0.0136658179
0.014381443	0.157816325	0.0132629084
0.0147274047	0.16734117	0.013414185
0.015073365	0.171950441	0.0135206402
0.0154193267	0.172199326	0.0136368577
0.0157803297	0.168866144	0.0131712994
0.016156375400000002	0.167918708	0.0132515021
0.0165324196	0.162257989	0.0133127989
0.0169084653	0.152569758	0.0133587628
0.017299552300000003	0.133056204	0.0128697125
0.017705680400000003	0.130557636	0.013193179
0.0181118086	0.122329145	0.0137502779
0.0185329795	0.109338881	0.0136780348
0.0189691916	0.112028522	0.0141037642
0.019405403700000004	0.102204726	0.0147012765
0.0198566571	0.0967980597	0.0158436928
0.0203229532	0.0878763125	0.0173177766
0.020789249200000002	0.0798520833	0.0188733905
0.021270586600000002	0.0668267583	0.0198621474
0.021766966600000003	0.0657020318	0.0221919776
0.0222633451	0.0681906595	0.0249590201
0.0227747664	0.0597117636	0.0271420144
0.0233012304	0.0563360365	0.031305576
0.0238427341	0.0624596711	0.0362531513
0.024399280500000002	0.0431408991	0.0418939632
0.024970869700000002	0.0334901318	0.0496141932
0.025557500100000005	0.0332583212	0.0696802
