q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12134_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12134_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	158870.766	266.500641
0.000227109576	140439.328	165.458847
0.00024215136700000002	130164.648	133.682419
0.000257193157	120508.75	114.496956
0.000272234972	112617.289	101.35247
0.00028727676300000003	105782.664	91.4987717
0.000302318553	98485.5938	83.1429367
0.00031736036800000003	91713.8359	76.1518097
0.00033240215900000005	85284.3672	69.8305054
0.000347443949	79359.1562	64.794899
0.00036248576400000005	73473.8828	60.0461121
0.00037752755500000006	68106.3125	55.7105064
0.000392569369	63103.3555	51.905571
0.00040761116	58350.8555	48.244873
0.000422652951	53586.3281	44.9595871
0.00043769474100000005	49229.9609	42.0346794
0.000452736579	45287.6836	39.3090057
0.00046777837000000006	41392.5586	36.7195129
0.000482820161	37767.5117	34.2212677
0.000497861952	34385.8711	31.97328
0.0005129037420000001	31280.3301	29.8456116
0.0005279455330000001	28377.1055	27.8096352
0.000542987371	25768.873	26.0232525
0.000558029162	23267.4805	24.2354927
0.0005730709530000001	21035.4707	22.6946507
0.0005881127440000001	18915.002	21.1446686
0.000603154534	16990.1289	19.6989174
0.000618196372	15237.6641	18.2450924
0.000633238163	13668.668	16.5724144
0.000648279954	12231.8086	15.2115631
0.0006633217450000001	10894.4961	14.0877562
0.000678363536	9658.69727	13.1036634
0.000693405326	8559.73633	12.2098808
0.0007084471640000001	7540.86719	11.3226757
0.0007234889550000001	6641.58301	10.5132236
0.000738530746	5838.19873	9.73962784
0.0007535725370000001	5116.4668	9.02849388
0.000768614328	4466.75684	8.36274719
0.0007836561650000001	3893.5896	7.73362637
0.000798697956	3390.14941	7.16182041
0.000813739747	2937.72559	6.61323118
0.0008287815380000001	2520.0564	6.07685566
0.000843823329	2161.4707	5.59939671
0.0008588651200000001	1855.09399	5.1532979
0.0008739069100000001	1579.37915	4.73023415
0.0008889487010000001	1351.31848	4.35548687
0.0009039905850000001	1149.68799	4.00028086
0.0009190323760000001	973.817749	3.67443871
0.000934074167	824.007874	3.37162542
0.000949115958	708.603088	3.12707806
0.0009641577490000001	601.360962	2.87205315
0.00097919954	516.490479	2.66600204
0.000994241331	447.808594	2.48183894
0.0010092831199999999	391.818054	2.31895518
0.0010243249100000001	352.067719	2.20386624
0.0010393667000000001	314.65976	2.08001041
0.0010544084900000002	287.133362	1.98502159
0.00106945038	269.716064	1.91360724
0.00108449217	260.014252	1.86180496
0.00109953396	253.106232	1.82759643
0.00111457575	244.553558	1.78040779
0.00112961754	243.761414	1.7618562
0.0011446593300000001	245.200638	1.74769652
0.0011597011200000001	246.807388	1.73168433
0.0011747429100000002	250.401886	1.72828245
0.00118978471	254.937347	1.7204504
0.0012048265000000002	258.692505	1.71809721
0.0012198682900000002	258.120361	1.69906557
0.00123491017	260.03894	1.69068539
0.00124995196	257.472107	1.66584861
0.00126499375	259.347076	1.65900779
0.0012800355400000001	254.486771	1.62832487
0.00129507734	251.112579	1.60691082
0.0013101191300000001	246.43219	1.58232522
0.0013251609200000002	239.507385	1.55175757
0.0013402027100000002	231.165451	1.51178396
0.0013552445	221.085526	1.47612381
0.00137028629	213.187302	1.4422946
0.00138532808	204.215881	1.40116537
0.0014003699600000001	195.650452	1.37053335
0.00141541176	182.95462	1.32053447
0.0014304535500000001	172.593964	1.27944243
0.0014454953400000001	160.943085	1.23439717
0.00146053713	149.762024	1.19085097
0.00147557892	138.955719	1.1451112
0.0014906207100000002	130.516373	1.10900009
0.0015056625000000002	118.820969	1.06111646
0.00152070429	109.070847	1.01870406
0.00153574608	100.871445	0.981461525
0.00155078787	94.4820404	0.950834215
0.00156582966	89.2249603	0.92356658
0.00158087146	82.6056442	0.889505148
0.00159591325	77.6401825	0.863978446
0.00161095504	73.0595779	0.837636709
0.0016259968300000001	71.1137466	0.822722018
0.0016410386200000002	69.1929932	0.808800936
0.0016560806	67.1275558	0.795376241
0.0016711223899999999	65.504097	0.779766142
0.0016861641800000001	64.5447159	0.770519197
0.00170120597	66.812294	0.777329624
0.0017162477600000002	68.2826157	0.778081357
0.0017312895500000002	69.6721954	0.777075708
0.00174633134	69.4818497	0.76921469
0.0017613731300000002	72.1586151	0.777024329
0.00177641492	74.6292648	0.782358408
0.00179145671	76.5448761	0.783824205
0.00180649851	77.8672485	0.781497061
0.0018215403000000003	80.9589844	0.790667355
0.00183658209	82.9603653	0.794737935
0.0018516238800000001	85.4634705	0.800459862
0.00186666567	87.6050034	0.804414809
0.0018817074600000002	87.6838531	0.806465149
0.00189674925	87.5619049	0.813332736
0.0019117910400000002	89.6130295	0.825907946
0.00192683283	88.5119858	0.820493102
0.00195691641	88.2310003	0.473575886
0.00200204197	85.727356	0.466507641
0.00204716735	80.8175913	0.451779578
0.00209229272	73.91583	0.420053844
0.0021374180900000004	66.0452143	0.391623831
0.00218254346	57.60569	0.363587571
0.00222766884	49.7181791	0.336981944
0.00227279421	42.8230133	0.312337684
0.0023179197700000003	37.396951	0.291834378
0.00236304514	33.1417567	0.274378842
0.00240817051	30.2568347	0.261701905
0.00245329589	28.6517105	0.251667208
0.00249842126	27.9408404	0.245722362
0.0025435466300000003	27.7298317	0.241771043
0.002588672	26.6740792	0.2345903
0.00264883935	26.7175991	0.17835854
0.0027240483100000002	25.0627075	0.170825012
0.00279925726	22.6263393	0.16566429
0.00287446622	19.6079098	0.157996248
0.0029496751700000003	16.3888746	0.148065676
0.00302488431	13.2703588	0.137470468
0.00310009327	10.5861463	0.127009775
0.0031753022200000005	9.20321159	0.120940397
0.0032505113600000005	8.08478003	0.115497033
0.00332572013	7.81415501	0.112463544
0.0034009292700000002	7.32937603	0.105264491
0.0034761384100000002	6.96485643	0.100299753
0.0035513471800000004	5.94459105	0.0941884963
0.0036265563200000004	5.39568643	0.089852775
0.0037017650899999997	4.99473057	0.0867930733
0.00377697423	4.30071297	0.0823752366
0.00385218337	4.09702616	0.0799239318
0.00394243412	3.88315753	0.065529048
0.0040477264700000005	3.86045071	0.0638587406
0.00415301919	3.61073685	0.0615760241
0.00425831191	3.54136348	0.0598830991
0.00436360426	3.48099664	0.0585059053
0.00446889699	3.17692971	0.0561068689
0.00457418971	2.99207987	0.0543905431
