q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12104_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12104_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	150390.703	259.875305
0.000227109576	137038.578	163.581635
0.00024215136700000002	128856.211	133.100784
0.000257193157	119492.664	114.013184
0.000272234972	112024.078	101.116211
0.00028727676300000003	104549.875	90.9259415
0.000302318553	97726.9922	82.8529053
0.00031736036800000003	90967.4297	75.8554764
0.00033240215900000005	84759.1016	69.6268387
0.000347443949	78812.2891	64.5275192
0.00036248576400000005	73195.2656	59.9033318
0.00037752755500000006	67905.7188	55.6089439
0.000392569369	62949.0508	51.8222961
0.00040761116	58141.9297	48.1242027
0.000422652951	53373.7266	44.8499298
0.00043769474100000005	49236.3516	42.0281448
0.000452736579	45265.5273	39.2726173
0.00046777837000000006	41517.1016	36.7722626
0.000482820161	38007.4297	34.324276
0.000497861952	34661.6328	32.0811424
0.0005129037420000001	31625.2422	29.999548
0.0005279455330000001	28716.752	27.9569759
0.000542987371	26086.9941	26.1707268
0.000558029162	23532.0547	24.3613358
0.0005730709530000001	21241.4863	22.7842655
0.0005881127440000001	19194.0801	21.3003101
0.000603154534	17241.127	19.8274956
0.000618196372	15554.5527	18.4339161
0.000633238163	13935.3477	16.7095528
0.000648279954	12518.7734	15.3758917
0.0006633217450000001	11156.3057	14.2443295
0.000678363536	9916.95605	13.2651768
0.000693405326	8813.73926	12.3832293
0.0007084471640000001	7782.40039	11.4898901
0.0007234889550000001	6908.76807	10.7098169
0.000738530746	6081.71973	9.92818069
0.0007535725370000001	5347.85938	9.21788502
0.000768614328	4693.39404	8.55726337
0.0007836561650000001	4103.50781	7.93023252
0.000798697956	3564.64087	7.33103848
0.000813739747	3087.46411	6.76669216
0.0008287815380000001	2669.55933	6.24110842
0.000843823329	2310.00928	5.77516794
0.0008588651200000001	1987.83752	5.3196125
0.0008739069100000001	1697.53784	4.88535166
0.0008889487010000001	1460.93018	4.51529121
0.0009039905850000001	1249.31824	4.15748215
0.0009190323760000001	1061.66211	3.81721497
0.000934074167	900.244995	3.50559378
0.000949115958	764.869629	3.23010826
0.0009641577490000001	657.130859	2.9875021
0.00097919954	563.550415	2.76476789
0.000994241331	484.087158	2.56235933
0.0010092831199999999	417.533264	2.38284588
0.0010243249100000001	365.256927	2.23198867
0.0010393667000000001	328.356628	2.11484861
0.0010544084900000002	295.582489	2.00490594
0.00106945038	271.799561	1.91659999
0.00108449217	255.001709	1.84869695
0.00109953396	241.850983	1.79322672
0.00111457575	234.423798	1.75081646
0.00112961754	228.775482	1.71165574
0.0011446593300000001	230.119156	1.70408237
0.0011597011200000001	229.542862	1.68558383
0.0011747429100000002	228.514252	1.66413677
0.00118978471	231.09552	1.65308237
