q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12170_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12170_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	157048.266	265.165833
0.000227109576	139554.984	165.117554
0.00024215136700000002	127703.195	132.517029
0.000257193157	118608.562	113.797714
0.000272234972	111227.102	100.882629
0.00028727676300000003	103883.836	90.7805557
0.000302318553	97238.3203	82.8027039
0.00031736036800000003	90321.9219	75.7128067
0.00033240215900000005	83888.4766	69.358696
0.000347443949	78143.3203	64.3537369
0.00036248576400000005	72349.75	59.6655464
0.00037752755500000006	66776.2422	55.2334175
0.000392569369	61891.8867	51.4722748
0.00040761116	57139.4062	47.7863235
0.000422652951	52380.7656	44.5061493
0.00043769474100000005	47980.0742	41.5364227
0.000452736579	43793.1406	38.6943092
0.00046777837000000006	40096.7656	36.2147942
0.000482820161	36452.2305	33.6609993
0.000497861952	33230.4219	31.4861774
0.0005129037420000001	30167.3848	29.3435383
0.0005279455330000001	27347.1973	27.3451748
0.000542987371	24773.9277	25.5570698
0.000558029162	22320.418	23.7752132
0.0005730709530000001	20095.6191	22.2037392
0.0005881127440000001	18042.3926	20.682745
0.000603154534	16151.834	19.2456608
0.000618196372	14367.3643	17.7383823
0.000633238163	12890.5449	16.1199512
0.000648279954	11517.1826	14.7840948
0.0006633217450000001	10210.3623	13.6610289
0.000678363536	9027.24707	12.6924019
0.000693405326	7988.85352	11.8200541
0.0007084471640000001	7047.06543	10.9723377
0.0007234889550000001	6165.20947	10.1497631
0.000738530746	5377.24805	9.36783886
0.0007535725370000001	4698.37061	8.67563438
0.000768614328	4075.90552	8.00973701
0.0007836561650000001	3534.29688	7.39524317
0.000798697956	3049.82324	6.81615877
0.000813739747	2623.34521	6.27535772
0.0008287815380000001	2245.16943	5.76295233
0.000843823329	1925.33691	5.30989599
0.0008588651200000001	1645.41626	4.87772942
0.0008739069100000001	1402.25488	4.48330498
0.0008889487010000001	1186.82825	4.10555696
0.0009039905850000001	1005.11438	3.76972032
0.0009190323760000001	852.218506	3.46544433
0.000934074167	734.796875	3.21279716
0.000949115958	621.329895	2.94942641
0.0009641577490000001	539.631592	2.74868655
0.00097919954	469.53183	2.56130743
0.000994241331	416.830261	2.41662073
0.0010092831199999999	370.906128	2.27520347
0.0010243249100000001	341.624908	2.17896962
0.0010393667000000001	318.006104	2.09085965
0.0010544084900000002	297.858002	2.01292181
0.00106945038	286.495575	1.96088219
0.00108449217	285.769226	1.93755937
0.00109953396	286.410828	1.91856813
0.00111457575	286.252075	1.89738321
0.00112961754	289.268219	1.88884032
0.0011446593300000001	294.192505	1.88214946
0.0011597011200000001	297.693848	1.86847389
0.0011747429100000002	305.2677	1.87576401
0.00118978471	306.777191	1.8584317
0.0012048265000000002	307.007446	1.84521258
0.0012198682900000002	309.790558	1.83643067
0.00123491017	311.092224	1.82340646
0.00124995196	310.843323	1.80949318
0.00126499375	306.45871	1.78068233
0.0012800355400000001	301.623718	1.75248194
0.00129507734	297.221283	1.72799277
0.0013101191300000001	289.573303	1.694942
0.0013251609200000002	278.836273	1.65675187
0.0013402027100000002	269.444977	1.61812079
0.0013552445	258.132355	1.57926559
0.00137028629	244.513519	1.52823889
0.00138532808	233.997116	1.48856044
0.0014003699600000001	220.64325	1.44196022
0.00141541176	207.675842	1.39598775
0.0014304535500000001	193.847153	1.34469402
0.0014454953400000001	181.05896	1.29826987
0.00146053713	168.37677	1.25041986
0.00147557892	156.047882	1.20230615
0.0014906207100000002	145.387558	1.15950501
0.0015056625000000002	133.113403	1.10981178
0.00152070429	123.368256	1.07024837
0.00153574608	112.84874	1.02515709
0.00155078787	104.599159	0.989008009
0.00156582966	98.9410706	0.959834397
0.00158087146	92.8382111	0.93009752
0.00159591325	86.7421875	0.899104834
0.00161095504	83.7349701	0.881150961
0.0016259968300000001	78.3521881	0.851793885
0.0016410386200000002	78.3129883	0.848654628
0.0016560806	76.8309937	0.836505711
0.0016711223899999999	73.7769699	0.815870106
0.0016861641800000001	73.058548	0.807873487
0.00170120597	75.3002777	0.812745452
0.0017162477600000002	76.3671875	0.810380757
0.0017312895500000002	77.5774078	0.809489846
0.00174633134	79.185257	0.811198354
0.0017613731300000002	82.5186996	0.819884598
0.00177641492	84.0591507	0.820990443
0.00179145671	85.0546875	0.818087995
0.00180649851	87.3149109	0.820939958
0.0018215403000000003	90.0291901	0.826661468
0.00183658209	92.5011292	0.833726287
0.0018516238800000001	91.5889969	0.82308358
0.00186666567	93.5647125	0.827004611
0.0018817074600000002	94.9104156	0.834346652
0.00189674925	95.7843475	0.846176147
0.0019117910400000002	96.5282593	0.852082729
0.00192683283	95.3507462	0.846840084
0.00195691641	94.2636897	0.487630915
0.00200204197	90.7345225	0.478050387
0.00204716735	84.8290253	0.461739808
0.00209229272	75.4461263	0.424777956
0.0021374180900000004	66.1795374	0.392714015
0.00218254346	57.148145	0.362704374
0.00222766884	49.5036659	0.337204098
0.00227279421	41.7165693	0.309716192
0.0023179197700000003	35.6593742	0.287286323
0.00236304514	31.4340738	0.269872182
0.00240817051	29.3585142	0.258932848
0.00245329589	27.0128466	0.247248604
0.00249842126	26.0350711	0.23989895
0.0025435466300000003	25.4407794	0.234863547
0.002588672	25.0748743	0.229872759
0.00264883935	24.5883854	0.173479701
0.0027240483100000002	22.6652329	0.165035871
0.00279925726	19.7465813	0.158300901
0.00287446622	16.7504709	0.150224783
0.0029496751700000003	13.5356943	0.139567129
0.00302488431	10.7603821	0.12966387
0.00310009327	9.23415852	0.122488372
0.0031753022200000005	8.12642021	0.117321665
0.0032505113600000005	7.77385836	0.114501712
0.00332572013	7.30938168	0.11085126
0.0034009292700000002	7.07529373	0.104384764
0.0034761384100000002	6.4794095	0.0986592675
0.0035513471800000004	6.00087995	0.0944540133
0.0036265563200000004	5.43521385	0.0902088464
0.0037017650899999997	4.87714214	0.0863858939
0.00377697423	4.44982672	0.0830434697
0.00385218337	4.3420352	0.0809620414
0.00394243412	4.24982119	0.066854937
0.0040477264700000005	4.23582901	0.0651958558
0.00415301919	4.0024035	0.0629618022
0.00425831191	3.83266228	0.0609541944
0.00436360426	3.56351393	0.0588858975
0.00446889699	3.32573744	0.056682958
0.00457418971	3.00857408	0.0545428641
0.00467948206	2.94132641	0.0531722776
0.004784774780000001	2.73260413	0.0514193668
0.0048900675	2.51409939	0.0498697974
0.0049953598500000005	2.23306002	0.0485417042
0.00510065258	1.85301651	0.0476938669
0.0052059453000000006	1.61583262	0.046832626
0.00532627963	1.43929809	0.0405016384
0.00546165593	1.29316424	0.0395076941
0.005597031860000001	1.13449755	0.0380494415
0.005732408170000001	1.06741817	0.0363524575
0.005867784470000001	0.993561671	0.0352338308
0.006003160400000001	0.954874078	0.0344181683
0.00613853671	0.935684098	0.0337788463
0.0062739126400000005	0.888615979	0.0330184798
0.0064092889400000005	0.877951516	0.0323927915
0.00655970722	0.883973902	0.0287861341
0.006725166740000001	0.908241305	0.0282949094
0.006890627000000001	0.948684476	0.027910822
0.00705608651	0.954741175	0.0274596496
0.0072215460200000005	0.9504345	0.0269999423
0.00738700628	0.929617747	0.0265531867
0.0075524658	0.921561469	0.0261415284
0.00771792531	0.838425994	0.0255624256
0.007898427550000002	0.759382088	0.0229886864
0.008093971010000001	0.688456535	0.0224812777
0.00828951374	0.616855443	0.0219813626
0.0084850572	0.553075139	0.0215000127
0.00868060067	0.536770598	0.0211489989
0.00887614414	0.512686933	0.0207733436
0.00907168761	0.478646338	0.0204248873
0.009282273050000001	0.450025632	0.0186876624
0.00950789973	0.423412291	0.018355891
0.00973352715	0.395976367	0.0180522174
0.009959153830000001	0.360836985	0.0177267381
0.0101847805	0.328926112	0.0174576666
0.010410407900000002	0.304776972	0.0172046845
0.010651076600000002	0.276420825	0.0158753036
0.0109067872	0.262871482	0.0156224325
0.0111624978	0.252021491	0.0156516264
0.0114182085	0.229119205	0.0157833699
0.011673919100000001	0.220220936	0.0156384734
0.011944671	0.20621414	0.0143271791
0.0122304656	0.204113986	0.0140553684
0.012516260100000003	0.203320281	0.0138339374
0.012802054	0.211304131	0.0136366124
0.0131028906	0.182329304	0.0127156347
0.013418768300000002	0.171435367	0.0127412647
0.013734646100000001	0.160270267	0.0130013918
0.0140505239	0.163095332	0.0133820706
0.014381443	0.152504588	0.012982679
0.0147274047	0.160751637	0.0131281643
0.015073365	0.164597189	0.0132352787
0.0154193267	0.166356314	0.0133489988
0.0157803297	0.172516522	0.0129098061
0.016156375400000002	0.170507085	0.0129820416
0.0165324196	0.159302678	0.0130358891
0.0169084653	0.150928562	0.0130809156
0.017299552300000003	0.142009637	0.0126186865
0.017705680400000003	0.124246545	0.012911983
0.0181118086	0.123449047	0.0134690196
0.0185329795	0.119071905	0.0134122207
0.0189691916	0.111329994	0.0138116731
0.019405403700000004	0.109457908	0.0144128703
0.0198566571	0.102464883	0.0155293255
0.0203229532	0.0878185577	0.0169618663
0.020789249200000002	0.0870567248	0.0184974339
0.021270586600000002	0.0748872729	0.0194729432
0.021766966600000003	0.0786582395	0.021769373
0.0222633451	0.0678270826	0.0244461078
0.0227747664	0.057440639	0.026570056
0.0233012304	0.0569578438	0.0306637267
0.0238427341	0.0533089583	0.0354714055
0.024399280500000002	0.0478333064	0.0410390877
0.024970869700000002	0.025335837	0.0485124613
0.025557500100000005	0.0386994368	0.0683448983
