q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12032_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12032_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	128142.969	242.029282
0.000227109576	123392.219	155.683319
0.00024215136700000002	117113.25	126.688789
0.000257193157	110585.117	109.598358
0.000272234972	103764.492	97.1669312
0.00028727676300000003	97778.4531	87.8692017
0.000302318553	91948.6094	80.2693481
0.00031736036800000003	85880.6719	73.587738
0.00033240215900000005	80269.9922	67.6502838
0.000347443949	74883.5625	62.7988434
0.00036248576400000005	69803.2656	58.4017448
0.00037752755500000006	65036.6406	54.3355789
0.000392569369	60377.0859	50.6725883
0.00040761116	55805.2812	47.0624123
0.000422652951	51692.8516	44.0762749
0.00043769474100000005	47782.75	41.322979
0.000452736579	44077.3125	38.6928101
0.00046777837000000006	40464.0898	36.2315178
0.000482820161	37155.9688	33.8773613
0.000497861952	34066.8906	31.7550449
0.0005129037420000001	31239.9668	29.7674255
0.0005279455330000001	28488.3574	27.8034
0.000542987371	25975.0449	26.065567
0.000558029162	23715.4863	24.4182663
0.0005730709530000001	21584.0254	22.9221783
0.0005881127440000001	19564.4375	21.4498672
0.000603154534	17697.6367	20.0481434
0.000618196372	15998.8916	18.6414261
0.000633238163	14513.9619	17.0302658
0.000648279954	13109.7822	15.6978884
0.0006633217450000001	11787.7061	14.6055803
0.000678363536	10584.3975	13.6737432
0.000693405326	9500.46094	12.8163376
0.0007084471640000001	8489.83203	11.9695854
0.0007234889550000001	7574.99951	11.1828127
0.000738530746	6746.70459	10.4247646
0.0007535725370000001	5971.34912	9.70283508
0.000768614328	5302.13965	9.05941105
0.0007836561650000001	4713.27148	8.45880604
0.000798697956	4155.58838	7.88115549
0.000813739747	3634.37158	7.29690695
0.0008287815380000001	3200.41772	6.79376841
0.000843823329	2791.87354	6.3036561
0.0008588651200000001	2434.54834	5.84140587
0.0008739069100000001	2122.16016	5.42339277
0.0008889487010000001	1841.45874	5.01460695
0.0009039905850000001	1591.21619	4.63442135
0.0009190323760000001	1377.14075	4.29677868
0.000934074167	1180.6875	3.95647216
0.000949115958	1015.9455	3.65897441
0.0009641577490000001	874.754578	3.38185549
0.00097919954	747.382935	3.11778522
0.000994241331	641.836243	2.8890121
0.0010092831199999999	551.093384	2.67796803
0.0010243249100000001	477.0	2.493577
0.0010393667000000001	409.195557	2.30687118
0.0010544084900000002	360.860321	2.1682229
0.00106945038	313.119904	2.02370644
0.00108449217	275.314514	1.90278542
0.00109953396	246.565063	1.80060351
0.00111457575	228.218201	1.73138654
0.00112961754	207.619202	1.64862347
0.0011446593300000001	193.673706	1.58704877
0.0011597011200000001	186.212082	1.54978096
0.0011747429100000002	178.896271	1.50933242
0.00118978471	176.090408	1.48572063
0.0012048265000000002	170.133926	1.45246267
0.0012198682900000002	171.419815	1.44006765
0.00123491017	172.045059	1.42859936
0.00124995196	174.546722	1.42562699
0.00126499375	171.249023	1.39703929
0.0012800355400000001	172.0979	1.38777244
0.00129507734	171.280731	1.36920047
