q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12609_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12609_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	125481.109	242.647415
0.000227109576	127136.172	160.463409
0.00024215136700000002	120786.539	130.697418
0.000257193157	114217.992	113.100479
0.000272234972	107188.312	100.315147
0.00028727676300000003	100067.969	90.2638779
0.000302318553	93709.3047	82.3542862
0.00031736036800000003	86904.2578	75.2949371
0.00033240215900000005	80194.2344	68.7570114
0.000347443949	73922.3516	63.4514122
0.00036248576400000005	68266.6641	58.760704
0.00037752755500000006	62722.1328	54.2719955
0.000392569369	57473.6406	50.3220177
0.00040761116	52715.1836	46.5788498
0.000422652951	48226.1875	43.3248901
0.00043769474100000005	44023.0	40.3617439
0.000452736579	40144.6797	37.5844765
0.00046777837000000006	36353.6641	34.9553032
0.000482820161	32930.4805	32.4784241
0.000497861952	29610.9473	30.148819
0.0005129037420000001	26551.8633	27.9364014
0.0005279455330000001	23909.748	25.9580688
0.000542987371	21462.1582	24.1385994
0.000558029162	19231.5195	22.4139042
0.0005730709530000001	17090.2891	20.7964249
0.0005881127440000001	15181.9365	19.272707
0.000603154534	13511.2334	17.8757343
0.000618196372	11948.1533	16.4463673
0.000633238163	10552.2285	14.821805
0.000648279954	9344.65137	13.5340528
0.0006633217450000001	8227.27539	12.471282
0.000678363536	7197.26562	11.5326166
0.000693405326	6288.64502	10.6688709
0.0007084471640000001	5486.08643	9.84959602
0.0007234889550000001	4780.39014	9.10444832
0.000738530746	4157.63232	8.39840508
0.0007535725370000001	3609.65991	7.75427389
0.000768614328	3138.4519	7.17184019
0.0007836561650000001	2742.5271	6.64422989
0.000798697956	2400.66064	6.17612982
0.000813739747	2092.59814	5.72035885
0.0008287815380000001	1846.98767	5.33668661
0.000843823329	1629.01794	4.9796834
0.0008588651200000001	1454.1261	4.66900873
0.0008739069100000001	1318.11548	4.4196558
0.0008889487010000001	1196.15344	4.17648983
0.0009039905850000001	1105.49036	3.98869729
0.0009190323760000001	1042.80042	3.84722471
0.000934074167	989.135437	3.71538901
0.000949115958	945.493225	3.60328341
0.0009641577490000001	916.299927	3.50991464
0.00097919954	905.523926	3.46176863
0.000994241331	899.375427	3.41979885
0.0010092831199999999	886.788086	3.35620594
0.0010243249100000001	901.285583	3.36099958
0.0010393667000000001	899.892578	3.32057667
0.0010544084900000002	897.10614	3.28964543
0.00106945038	899.082764	3.2636888
0.00108449217	906.795227	3.24475121
0.00109953396	907.743958	3.22041392
0.00111457575	907.307129	3.18912244
0.00112961754	908.115112	3.16677117
0.0011446593300000001	900.543152	3.12928772
0.0011597011200000001	885.412598	3.07934046
0.0011747429100000002	867.773315	3.02997303
0.00118978471	853.916016	2.98204994
0.0012048265000000002	831.458862	2.923388
0.0012198682900000002	811.939575	2.87242699
0.00123491017	782.707336	2.8003428
0.00124995196	754.84552	2.73433566
0.00126499375	724.922363	2.65957928
0.0012800355400000001	688.880066	2.58011746
0.00129507734	648.899292	2.49078178
0.0013101191300000001	612.904785	2.40776348
0.0013251609200000002	573.507629	2.32242084
0.0013402027100000002	536.261902	2.23306465
0.0013552445	502.72113	2.15369344
0.00137028629	465.390472	2.06403923
0.00138532808	425.901215	1.96647668
0.0014003699600000001	388.401611	1.87274325
0.00141541176	354.707581	1.78759193
0.0014304535500000001	320.841553	1.69800293
0.0014454953400000001	288.839264	1.60626125
0.00146053713	260.557251	1.52665877
0.00147557892	232.359283	1.44180155
0.0014906207100000002	210.017838	1.37078941
0.0015056625000000002	185.178284	1.28953409
0.00152070429	165.957306	1.22564447
0.00153574608	147.479065	1.15647364
0.00155078787	131.442261	1.09716988
0.00156582966	116.489571	1.03765273
0.00158087146	107.178276	0.997181714
0.00159591325	99.8924255	0.962001741
0.00161095504	92.2747421	0.92783761
0.0016259968300000001	83.6326065	0.885345757
0.0016410386200000002	81.1377716	0.86979568
0.0016560806	77.8476791	0.851678491
0.0016711223899999999	73.8604431	0.826881826
0.0016861641800000001	73.4322052	0.821643233
0.00170120597	71.3308411	0.805935979
0.0017162477600000002	72.5768433	0.809378266
0.0017312895500000002	72.8454437	0.800956309
0.00174633134	73.3733215	0.798559606
0.0017613731300000002	73.4402237	0.79475832
0.00177641492	72.5448227	0.784800828
0.00179145671	73.916748	0.785615206
0.00180649851	74.0649261	0.779862046
0.0018215403000000003	74.8420715	0.779422343
0.00183658209	74.1976624	0.770566165
0.0018516238800000001	74.8428879	0.77153337
0.00186666567	74.1761398	0.764312804
0.0018817074600000002	73.7584686	0.764902532
0.00189674925	71.3161621	0.761858404
0.0019117910400000002	69.0232697	0.754299581
0.00192683283	67.859375	0.749205232
0.00195691641	64.2503382	0.423470897
0.00200204197	57.8829638	0.404398991
0.00204716735	49.5866114	0.378628705
0.00209229272	42.8223496	0.345560738
0.0021374180900000004	36.2636147	0.317447314
0.00218254346	32.8940684	0.299928117
0.00222766884	30.7070287	0.287243911
0.00227279421	30.6818549	0.281503005
0.0023179197700000003	31.655824	0.278731476
0.00236304514	33.4267845	0.279526309
0.00240817051	34.4390081	0.278134801
0.00245329589	36.0279986	0.278254584
0.00249842126	36.511275	0.275549927
0.0025435466300000003	36.0676702	0.270560697
0.002588672	34.7207247	0.262363645
0.00264883935	31.8602035	0.193560072
0.0027240483100000002	26.9793941	0.178276747
0.00279925726	22.1265835	0.166824851
0.00287446622	17.9925621	0.156040139
0.0029496751700000003	15.0996931	0.146572544
0.00302488431	13.3360651	0.139994741
0.00310009327	12.3042366	0.135043932
0.0031753022200000005	11.4975954	0.130986784
0.0032505113600000005	10.4607552	0.125833392
0.00332572013	8.9349802	0.11866034
0.0034009292700000002	8.14874859	0.110123381
0.0034761384100000002	6.76101465	0.101319563
0.0035513471800000004	6.02171717	0.0962334212
0.0036265563200000004	5.61400547	0.0925354555
0.0037017650899999997	5.31319561	0.0895375666
0.00377697423	5.72785339	0.0893173534
0.00385218337	5.71388216	0.0874814258
0.00394243412	5.68379872	0.0726284296
0.0040477264700000005	5.3279562	0.0697558794
0.00415301919	4.99639838	0.0673229608
0.00425831191	4.6449961	0.0646865071
0.00436360426	4.22336265	0.0620731721
0.00446889699	4.0448403	0.0601300337
0.00457418971	3.6837272	0.0578286207
