q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12514_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12514_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	127212.281	243.704849
0.000227109576	126971.938	159.813751
0.00024215136700000002	119678.766	129.587296
0.000257193157	111467.984	111.334373
0.000272234972	104985.055	99.040123
0.00028727676300000003	97973.9297	89.072113
0.000302318553	91907.625	81.2901917
0.00031736036800000003	85708.3047	74.4801102
0.00033240215900000005	79175.7422	68.0813446
0.000347443949	72877.5938	62.7813797
0.00036248576400000005	67159.5703	58.0711746
0.00037752755500000006	61840.6172	53.7089729
0.000392569369	56835.3828	49.8393402
0.00040761116	52029.5547	46.0743179
0.000422652951	47622.7812	42.902874
0.00043769474100000005	43448.125	39.9576454
0.000452736579	39417.5625	37.103035
0.00046777837000000006	35654.7148	34.4917412
0.000482820161	32367.6855	32.0816269
0.000497861952	29155.9238	29.8042889
0.0005129037420000001	26194.3496	27.6509686
0.0005279455330000001	23558.957	25.6573257
0.000542987371	21189.7949	23.8874722
0.000558029162	18965.4648	22.1741962
0.0005730709530000001	16823.1348	20.5479431
0.0005881127440000001	14988.9502	19.0818501
0.000603154534	13302.3184	17.6643009
0.000618196372	11789.9844	16.2707176
0.000633238163	10442.2852	14.68783
0.000648279954	9237.30957	13.3966713
0.0006633217450000001	8208.41895	12.4094114
0.000678363536	7188.40283	11.4750757
0.000693405326	6266.37939	10.6073065
0.0007084471640000001	5479.03418	9.81277561
0.0007234889550000001	4780.84521	9.06814384
0.000738530746	4168.99463	8.3722496
0.0007535725370000001	3629.27393	7.74261332
0.000768614328	3159.97217	7.16334534
0.0007836561650000001	2755.11792	6.6325407
0.000798697956	2404.09302	6.15070152
0.000813739747	2104.38525	5.71079111
0.0008287815380000001	1851.61047	5.31831741
0.000843823329	1650.58325	4.99102497
0.0008588651200000001	1476.17603	4.68538094
0.0008739069100000001	1329.64795	4.41749096
0.0008889487010000001	1212.64258	4.18689632
0.0009039905850000001	1107.45898	3.97413874
0.0009190323760000001	1042.50671	3.83247375
0.000934074167	984.544739	3.68906116
0.000949115958	944.82782	3.58701205
0.0009641577490000001	915.671204	3.49692392
0.00097919954	891.875	3.42035174
0.000994241331	878.867432	3.36612701
0.0010092831199999999	876.114014	3.32955933
0.0010243249100000001	879.649109	3.30483079
0.0010393667000000001	884.558228	3.28212094
0.0010544084900000002	881.720215	3.24655175
0.00106945038	888.977295	3.23305964
0.00108449217	892.934387	3.21043873
0.00109953396	893.790466	3.18471456
0.00111457575	892.6875	3.15546918
0.00112961754	882.564941	3.10927248
0.0011446593300000001	878.976501	3.08269739
0.0011597011200000001	869.290039	3.0394187
0.0011747429100000002	864.646851	3.01262474
0.00118978471	843.554077	2.9523778
0.0012048265000000002	822.525513	2.89971924
0.0012198682900000002	799.056519	2.83778262
0.00123491017	773.73938	2.77565694
0.00124995196	749.802185	2.71734881
0.00126499375	723.399536	2.65212631
0.0012800355400000001	683.050537	2.55870557
0.00129507734	651.807861	2.48806667
0.0013101191300000001	616.997314	2.40569305
0.0013251609200000002	581.990173	2.32873988
0.0013402027100000002	540.572693	2.23222089
0.0013552445	502.376648	2.14658523
0.00137028629	465.481201	2.05543637
0.00138532808	429.183105	1.96431899
0.0014003699600000001	395.98407	1.88370895
0.00141541176	360.263824	1.79375494
0.0014304535500000001	325.339355	1.7004329
0.0014454953400000001	297.06723	1.62161124
0.00146053713	266.734863	1.53538334
0.00147557892	241.12735	1.4622097
0.0014906207100000002	212.965851	1.37062848
0.0015056625000000002	190.952072	1.30343509
0.00152070429	169.662354	1.23092949
0.00153574608	152.612503	1.16935742
0.00155078787	137.842316	1.11469972
0.00156582966	123.474327	1.05902851
0.00158087146	110.635841	1.00426531
0.00159591325	100.300629	0.959056914
0.00161095504	90.9138794	0.918010712
0.0016259968300000001	83.9601898	0.883391023
0.0016410386200000002	79.7407532	0.861615658
0.0016560806	75.0476151	0.835249245
0.0016711223899999999	72.6777878	0.820052087
0.0016861641800000001	70.3165894	0.805854678
0.00170120597	68.2175903	0.790098011
0.0017162477600000002	68.1044006	0.787128925
0.0017312895500000002	67.921051	0.778477728
0.00174633134	67.1914139	0.768490314
0.0017613731300000002	68.4308014	0.770017803
0.00177641492	68.8453064	0.766863167
0.00179145671	70.0014191	0.766426861
0.00180649851	70.0769806	0.758569896
0.0018215403000000003	72.1027222	0.764884293
0.00183658209	71.7361679	0.758225322
0.0018516238800000001	72.7120667	0.761386573
0.00186666567	71.4507675	0.75072974
0.0018817074600000002	69.6057434	0.744040787
0.00189674925	67.9088287	0.745075285
0.0019117910400000002	66.5040512	0.74158287
0.00192683283	64.7626801	0.732428849
0.00195691641	62.1820018	0.416465994
0.00200204197	54.8808784	0.39488674
0.00204716735	48.12964	0.372737849
0.00209229272	41.890967	0.34134217
0.0021374180900000004	35.9308968	0.315374792
0.00218254346	31.8663076	0.294801758
0.00222766884	29.8164088	0.283318881
0.00227279421	28.8051739	0.274313246
0.0023179197700000003	30.1693751	0.273234034
0.00236304514	31.3884493	0.272323625
0.00240817051	33.0253194	0.272914833
0.00245329589	34.2777188	0.272053513
0.00249842126	34.4200058	0.268427892
0.0025435466300000003	34.9790293	0.266066522
0.002588672	34.5721359	0.261083539
0.00264883935	31.5577961	0.19196625
0.0027240483100000002	27.0345436	0.177464451
0.00279925726	22.1210911	0.166173587
0.00287446622	18.1356754	0.155670609
0.0029496751700000003	15.0428552	0.145603941
0.00302488431	13.2896746	0.139074102
0.00310009327	12.049493	0.133598955
0.0031753022200000005	11.1518938	0.129212423
0.0032505113600000005	10.6375784	0.12603333
0.00332572013	9.19893093	0.11886118
0.0034009292700000002	7.7852644	0.108099016
0.0034761384100000002	6.70802374	0.100706763
0.0035513471800000004	5.69791441	0.0945520856
0.0036265563200000004	5.26733474	0.0905697818
0.0037017650899999997	5.27334614	0.0889839869
0.00377697423	5.3699194	0.0876248283
0.00385218337	5.28392029	0.085630324
0.00394243412	5.35039697	0.0713000554
0.0040477264700000005	4.99619525	0.0684171083
0.00415301919	4.69196531	0.0659660962
0.00425831191	4.45307657	0.0637512609
0.00436360426	4.1954236	0.0616390359
0.00446889699	3.92783141	0.0594705359
0.00457418971	3.61000845	0.0571913261
0.00467948206	3.24722406	0.0549256062
0.004784774780000001	2.68125895	0.0519691491
0.0048900675	2.22614918	0.0495244937
0.0049953598500000005	2.10863195	0.048663194
0.00510065258	1.71469891	0.047885286
0.0052059453000000006	1.64234476	0.0476140829
0.00532627963	1.51042564	0.0413337625
0.00546165593	1.40343834	0.0404519855
0.005597031860000001	1.29058004	0.0391477648
0.005732408170000001	1.27491552	0.0375983734
0.005867784470000001	1.26524789	0.0366608917
0.006003160400000001	1.23536099	0.0359016338
0.00613853671	1.14578613	0.0350307781
0.0062739126400000005	1.04035275	0.0339883892
0.0064092889400000005	0.975910192	0.0332100531
0.00655970722	0.961889695	0.0294647825
0.006725166740000001	0.958302899	0.0288831393
0.006890627000000001	0.965904398	0.0284051984
0.00705608651	0.988024683	0.0279803748
0.0072215460200000005	0.945632404	0.0274250258
0.00738700628	0.95007277	0.0270221163
0.0075524658	0.90750626	0.0264891153
0.00771792531	0.858097087	0.0259995088
0.007898427550000002	0.760254103	0.0233538439
0.008093971010000001	0.71213454	0.022896107
0.00828951374	0.651744384	0.0224277254
0.0084850572	0.60286576	0.0219774317
0.00868060067	0.562436892	0.0215512722
0.00887614414	0.515682347	0.021127691
0.00907168761	0.498187368	0.0208043737
0.009282273050000001	0.4615903	0.0190256388
0.00950789973	0.433483668	0.018683343
0.00973352715	0.404644018	0.0183698873
0.009959153830000001	0.371237703	0.0180526386
0.0101847805	0.34318367	0.0177836914
0.010410407900000002	0.330277572	0.0175522201
0.010651076600000002	0.295893527	0.0161893714
0.0109067872	0.271200773	0.0158997624
0.0111624978	0.266660848	0.0159427035
0.0114182085	0.253635895	0.0161020826
0.011673919100000001	0.221497692	0.0159089516
