q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12061_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12061_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	134731.203	246.944702
0.000227109576	130669.219	159.893799
0.00024215136700000002	124058.086	130.25264
0.000257193157	116307.852	112.310791
0.000272234972	108690.359	99.3660583
0.00028727676300000003	101715.469	89.5009537
0.000302318553	95808.7578	81.8746643
0.00031736036800000003	90020.9453	75.3269119
0.00033240215900000005	84131.9453	69.2160339
0.000347443949	78508.9375	64.2533722
0.00036248576400000005	72765.7734	59.6103325
0.00037752755500000006	67341.5234	55.2675819
0.000392569369	62210.4766	51.3931389
0.00040761116	57599.5	47.8246918
0.000422652951	53163.7656	44.6840782
0.00043769474100000005	49014.8047	41.8169708
0.000452736579	45132.5547	39.1227951
0.00046777837000000006	41324.4961	36.5893593
0.000482820161	37905.6953	34.1927872
0.000497861952	34730.3906	32.0449715
0.0005129037420000001	31659.0918	29.9421692
0.0005279455330000001	28804.4863	27.9488506
0.000542987371	26149.6797	26.1379318
0.000558029162	23771.3555	24.4328995
0.0005730709530000001	21619.373	22.9325104
0.0005881127440000001	19552.6836	21.4433041
0.000603154534	17587.543	19.9835052
0.000618196372	15887.7412	18.5772343
0.000633238163	14356.6523	16.9342957
0.000648279954	12895.5264	15.5624657
0.0006633217450000001	11570.6963	14.4724703
0.000678363536	10312.0762	13.4957008
0.000693405326	9200.68652	12.6159735
0.0007084471640000001	8219.53906	11.779006
0.0007234889550000001	7322.25684	10.9934587
0.000738530746	6478.94287	10.2173338
0.0007535725370000001	5718.47998	9.50313854
0.000768614328	5041.4043	8.84141827
0.0007836561650000001	4441.68945	8.22178936
0.000798697956	3874.07788	7.61476946
0.000813739747	3385.82373	7.05883741
0.0008287815380000001	2963.04517	6.54424477
0.000843823329	2584.16187	6.07621431
0.0008588651200000001	2227.69922	5.59745789
0.0008739069100000001	1928.27917	5.17799664
0.0008889487010000001	1670.96338	4.79443836
0.0009039905850000001	1430.75244	4.4125061
0.0009190323760000001	1225.67334	4.06938219
0.000934074167	1051.02917	3.75089502
0.000949115958	900.737915	3.46214843
0.0009641577490000001	776.65686	3.20945787
0.00097919954	660.533691	2.95569777
0.000994241331	564.767578	2.72992826
0.0010092831199999999	482.024323	2.52167034
0.0010243249100000001	420.224182	2.36567497
0.0010393667000000001	365.702393	2.20513654
0.0010544084900000002	320.69751	2.06524324
0.00106945038	288.278168	1.95845127
0.00108449217	261.527008	1.86009395
0.00109953396	241.836792	1.78872037
0.00111457575	224.638672	1.71781433
0.00112961754	211.653259	1.66303694
0.0011446593300000001	202.932236	1.61675537
0.0011597011200000001	200.996643	1.5941956
0.0011747429100000002	197.212204	1.5669452
0.00118978471	196.574814	1.54596519
0.0012048265000000002	197.238358	1.53654981
0.0012198682900000002	198.078171	1.52413201
0.00123491017	198.980148	1.51144385
0.00124995196	200.651886	1.50420392
0.00126499375	199.346741	1.48482001
0.0012800355400000001	199.401871	1.47052395
0.00129507734	197.555389	1.45090997
0.0013101191300000001	194.993912	1.4307375
0.0013251609200000002	191.938385	1.41032505
0.0013402027100000002	191.866776	1.39771223
0.0013552445	185.293762	1.36718392
0.00137028629	179.327545	1.33864212
0.00138532808	170.470795	1.29935884
0.0014003699600000001	164.580994	1.27298534
0.00141541176	158.508453	1.24467957
0.0014304535500000001	150.028427	1.20598447
0.0014454953400000001	142.577545	1.17224467
0.00146053713	133.963257	1.13680971
0.00147557892	125.945572	1.1001507
0.0014906207100000002	120.00798	1.07175899
0.0015056625000000002	109.432205	1.02526796
0.00152070429	102.613876	0.993694842
0.00153574608	95.8044281	0.959908724
0.00155078787	87.1224976	0.917385995
0.00156582966	82.6636734	0.897256672
0.00158087146	76.833107	0.865382254
0.00159591325	71.1792603	0.834283054
0.00161095504	65.9686203	0.80547291
0.0016259968300000001	62.8462296	0.784739614
0.0016410386200000002	61.1263084	0.771111906
0.0016560806	57.6684189	0.751610458
0.0016711223899999999	55.3704758	0.73469162
0.0016861641800000001	54.0113144	0.722611725
0.00170120597	54.0257492	0.719965756
0.0017162477600000002	52.1775131	0.704258382
0.0017312895500000002	54.2027855	0.708234727
