q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12205_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12205_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152293.078	261.811737
0.000227109576	135031.031	162.793472
0.00024215136700000002	121932.195	129.640747
0.000257193157	114239.781	111.842697
0.000272234972	107091.594	99.1333923
0.00028727676300000003	99203.8828	88.803978
0.000302318553	92744.5938	80.9464645
0.00031736036800000003	86433.8359	74.1504288
0.00033240215900000005	80306.8594	67.9420013
0.000347443949	74433.6016	62.8536682
0.00036248576400000005	68822.7266	58.2495079
0.00037752755500000006	63518.7695	53.9311981
0.000392569369	58750.3477	50.2041397
0.00040761116	54187.6367	46.6100235
0.000422652951	49626.3711	43.3794556
0.00043769474100000005	45432.0469	40.4712143
0.000452736579	41556.3945	37.7407036
0.00046777837000000006	37783.1016	35.1728554
0.000482820161	34454.1211	32.7804108
0.000497861952	31290.6172	30.5746269
0.0005129037420000001	28347.3477	28.4795895
0.0005279455330000001	25674.8398	26.5327892
0.000542987371	23104.7812	24.7023773
0.000558029162	20806.877	22.9947224
0.0005730709530000001	18607.8359	21.399147
0.0005881127440000001	16646.4375	19.8964272
0.000603154534	14896.9922	18.504137
0.000618196372	13259.2178	17.0777168
0.000633238163	11815.7354	15.4563637
0.000648279954	10506.2744	14.1403179
0.0006633217450000001	9299.24121	13.0668058
0.000678363536	8161.33496	12.0917988
0.000693405326	7187.5459	11.2351522
0.0007084471640000001	6292.69238	10.3917065
0.0007234889550000001	5466.0459	9.58154774
0.000738530746	4761.02637	8.84452438
0.0007535725370000001	4127.3291	8.15821171
0.000768614328	3559.5188	7.51112366
0.0007836561650000001	3073.34644	6.91941929
0.000798697956	2641.93945	6.37323761
0.000813739747	2255.802	5.84785223
0.0008287815380000001	1922.74084	5.36238909
0.000843823329	1631.53235	4.9163332
0.0008588651200000001	1393.38794	4.5233078
0.0008739069100000001	1179.87927	4.14892006
0.0008889487010000001	1003.9599	3.8124001
0.0009039905850000001	861.302124	3.52211714
0.0009190323760000001	743.191772	3.26792002
0.000934074167	638.611877	3.02130246
0.000949115958	557.403931	2.8220613
0.0009641577490000001	498.081024	2.65834928
