q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12383_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12383_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152185.688	263.477112
0.000227109576	129732.219	160.46817
0.00024215136700000002	118246.406	128.590668
0.000257193157	109649.898	110.17009
0.000272234972	102150.93	97.4082794
0.00028727676300000003	94605.9141	87.2868042
0.000302318553	88361.9609	79.5588913
0.00031736036800000003	82406.7031	72.8781281
0.00033240215900000005	76761.4844	66.8434601
0.000347443949	70861.8828	61.7141266
0.00036248576400000005	65024.4414	56.9811287
0.00037752755500000006	59556.1055	52.5117989
0.000392569369	54909.7109	48.8242416
0.00040761116	50241.6328	45.1478577
0.000422652951	45791.2422	41.9174385
0.00043769474100000005	41741.2773	39.019146
0.000452736579	38094.918	36.3651199
0.00046777837000000006	34573.1133	33.8595428
0.000482820161	31308.3613	31.4407883
0.000497861952	28266.0137	29.2423725
0.0005129037420000001	25548.1152	27.2144394
0.0005279455330000001	22977.0684	25.2630444
0.000542987371	20545.25	23.4484882
0.000558029162	18398.4512	21.7624035
0.0005730709530000001	16495.0234	20.2938633
0.0005881127440000001	14679.124	18.8152313
0.000603154534	13057.2061	17.4397163
0.000618196372	11606.7988	16.0918179
0.000633238163	10343.543	14.5750561
0.000648279954	9189.55566	13.3260679
0.0006633217450000001	8117.91064	12.2986879
0.000678363536	7126.47852	11.3866396
0.000693405326	6258.29639	10.563077
0.0007084471640000001	5491.54297	9.78313923
0.0007234889550000001	4804.47119	9.05458927
0.000738530746	4212.64502	8.38658905
0.0007535725370000001	3673.22388	7.75846481
0.000768614328	3201.84619	7.18619061
0.0007836561650000001	2800.21484	6.65775871
0.000798697956	2449.88843	6.17784214
0.000813739747	2169.32593	5.77584982
0.0008287815380000001	1909.01978	5.37580299
0.000843823329	1678.21973	5.0074892
0.0008588651200000001	1497.94482	4.69673443
0.0008739069100000001	1352.92078	4.43877363
0.0008889487010000001	1236.05005	4.20942354
0.0009039905850000001	1138.63208	4.0076251
0.0009190323760000001	1063.91663	3.85146117
0.000934074167	997.576843	3.6972332
0.000949115958	954.455383	3.58676195
0.0009641577490000001	922.470642	3.49418378
0.00097919954	896.874634	3.41912436
0.000994241331	879.768982	3.35135722
0.0010092831199999999	876.725098	3.31899261
0.0010243249100000001	870.118652	3.27951121
0.0010393667000000001	873.7323	3.25407791
0.0010544084900000002	872.707642	3.22305584
0.00106945038	874.139526	3.19273543
0.00108449217	885.901306	3.18508482
0.00109953396	886.779297	3.16240716
0.00111457575	884.800659	3.12955785
0.00112961754	881.658203	3.09913039
0.0011446593300000001	879.567444	3.07235909
0.0011597011200000001	870.755981	3.03251505
0.0011747429100000002	857.081665	2.98812962
0.00118978471	847.787292	2.94843245
0.0012048265000000002	833.358582	2.90712953
0.0012198682900000002	809.963745	2.84451675
0.00123491017	787.462769	2.78701591
0.00124995196	760.015076	2.72352886
0.00126499375	730.930969	2.65356588
0.0012800355400000001	699.859802	2.57890677
0.00129507734	671.835571	2.51349568
0.0013101191300000001	635.479675	2.43029451
0.0013251609200000002	597.543823	2.34821248
0.0013402027100000002	565.546082	2.27297235
0.0013552445	529.686584	2.18999338
0.00137028629	497.852081	2.11437273
0.00138532808	460.304047	2.02229142
0.0014003699600000001	420.141571	1.92863047
0.00141541176	383.699585	1.83755672
0.0014304535500000001	351.497284	1.75399053
0.0014454953400000001	319.907776	1.66978657
0.00146053713	289.555969	1.58635712
0.00147557892	263.0354	1.51165497
0.0014906207100000002	238.169464	1.43656576
0.0015056625000000002	211.966644	1.35656357
0.00152070429	188.459534	1.28125393
0.00153574608	167.626877	1.21056342
0.00155078787	151.902573	1.15708625
0.00156582966	135.444305	1.09453237
0.00158087146	121.638618	1.03928185
0.00159591325	110.132263	0.991738558
0.00161095504	99.2098312	0.946206033
0.0016259968300000001	91.4180374	0.911392629
0.0016410386200000002	84.1946716	0.874218702
0.0016560806	77.78759	0.843467057
0.0016711223899999999	74.1002502	0.823721588
0.0016861641800000001	70.6553574	0.804103613
0.00170120597	66.5168228	0.779030263
0.0017162477600000002	65.7661743	0.773615301
0.0017312895500000002	64.2734985	0.759287596
0.00174633134	63.9566727	0.753216684
0.0017613731300000002	65.1316452	0.753712237
0.00177641492	64.9378128	0.74861598
0.00179145671	64.8371887	0.741406739
0.00180649851	66.0129089	0.742411196
0.0018215403000000003	64.6981506	0.731225193
0.00183658209	64.4269485	0.724780738
0.0018516238800000001	66.1298218	0.729469419
0.00186666567	65.7304153	0.723031163
0.0018817074600000002	64.0898895	0.717543066
0.00189674925	62.8584023	0.718902469
0.0019117910400000002	62.3466148	0.720426977
0.00192683283	61.6915359	0.7172997
0.00195691641	58.9772021	0.406818843
0.00200204197	53.3212967	0.38932586
0.00204716735	46.0187162	0.365748182
0.00209229272	40.369208	0.335930568
0.0021374180900000004	34.9917959	0.310815673
0.00218254346	30.9089425	0.291458184
0.00222766884	28.0195935	0.275993312
0.00227279421	27.601895	0.269800675
0.0023179197700000003	27.5794563	0.264003098
0.00236304514	28.5265986	0.262467974
0.00240817051	30.2686704	0.263327352
0.00245329589	31.7116572	0.263249739
0.00249842126	33.1301842	0.263288733
0.0025435466300000003	33.6148122	0.261338954
0.002588672	33.1496557	0.256007363
0.00264883935	31.2504906	0.190534248
0.0027240483100000002	27.525985	0.177801142
0.00279925726	23.6449638	0.169528892
0.00287446622	18.8766537	0.157029544
0.0029496751700000003	16.0142943	0.148145564
0.00302488431	14.0462259	0.141148485
0.00310009327	12.8846148	0.135535794
0.0031753022200000005	11.7265638	0.130657283
0.0032505113600000005	10.9991491	0.12678335
0.00332572013	9.91720123	0.120994644
0.0034009292700000002	8.77674522	0.111233819
0.0034761384100000002	7.31649885	0.102635251
0.0035513471800000004	6.06037416	0.0954815242
0.0036265563200000004	5.39435024	0.0908890725
0.0037017650899999997	4.81492796	0.0867673349
0.00377697423	4.8724801	0.0853400005
0.00385218337	4.83954678	0.0834253825
0.00394243412	4.84745019	0.0692955366
0.0040477264700000005	4.72281367	0.0673153453
0.00415301919	4.61430986	0.065469742
0.00425831191	4.27809225	0.0628924097
0.00436360426	4.14799895	0.0612637881
0.00446889699	3.95316557	0.0592462217
0.00457418971	3.73423324	0.0573853838
0.00467948206	3.3058159	0.0547656554
0.004784774780000001	2.9150877	0.0525041024
0.0048900675	2.4549438	0.0500814067
0.0049953598500000005	2.0568818	0.0483051775
0.00510065258	1.84745834	0.0481278623
0.0052059453000000006	1.67367436	0.0474643192
0.00532627963	1.52338625	0.0411209015
0.00546165593	1.39920784	0.040277043
0.005597031860000001	1.24405656	0.0387846993
0.005732408170000001	1.20727734	0.0371369727
0.005867784470000001	1.22426457	0.0363534586
0.006003160400000001	1.15104646	0.0354117011
0.00613853671	1.07484392	0.0345537151
0.0062739126400000005	1.04584719	0.0338518139
0.0064092889400000005	0.981806212	0.0330261904
0.00655970722	0.991010135	0.0293853901
0.006725166740000001	0.975860584	0.0287615021
0.006890627000000001	0.954082478	0.0281957609
0.00705608651	0.95010162	0.0277255647
0.0072215460200000005	0.943879393	0.0272578833
0.00738700628	0.929383923	0.0268055682
0.0075524658	0.889448231	0.0262848388
0.00771792531	0.841482228	0.0258057004
0.007898427550000002	0.770961587	0.0232450899
