q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12298_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12298_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	153191.094	263.654785
0.000227109576	130455.172	160.612793
0.00024215136700000002	116290.18	127.305847
0.000257193157	107531.047	109.063568
0.000272234972	100499.523	96.4816589
0.00028727676300000003	93644.4844	86.7787247
0.000302318553	86667.9062	78.6526337
0.00031736036800000003	80586.9375	71.9770126
0.00033240215900000005	74784.3672	65.8670654
0.000347443949	69481.7344	61.0553093
0.00036248576400000005	63687.1719	56.2986145
0.00037752755500000006	58312.3867	51.9250565
0.000392569369	53397.5156	48.0653839
0.00040761116	49067.543	44.5538025
0.000422652951	44726.9219	41.3740425
0.00043769474100000005	40836.5117	38.5617447
0.000452736579	37202.4453	35.8690033
0.00046777837000000006	34010.125	33.5489502
0.000482820161	30802.5039	31.1377354
0.000497861952	27773.8848	28.9458847
0.0005129037420000001	25106.4648	26.9516754
0.0005279455330000001	22530.1484	24.9742355
0.000542987371	20231.0645	23.2316551
0.000558029162	18177.1484	21.5983295
0.0005730709530000001	16218.0938	20.0846577
0.0005881127440000001	14426.8174	18.625597
0.000603154534	12836.8643	17.2691536
0.000618196372	11378.6221	15.9061785
0.000633238163	10103.2852	14.380579
0.000648279954	8978.16699	13.1514845
0.0006633217450000001	7929.89111	12.1351328
0.000678363536	6953.81445	11.2329874
0.000693405326	6060.08887	10.3817673
0.0007084471640000001	5292.2959	9.59589577
0.0007234889550000001	4630.5874	8.88526249
0.000738530746	4020.72534	8.19114208
0.0007535725370000001	3477.78857	7.54403305
0.000768614328	3039.93433	7.00050783
0.0007836561650000001	2631.92285	6.45500469
0.000798697956	2281.95605	5.97187233
0.000813739747	1982.79248	5.52824545
0.0008287815380000001	1727.58691	5.12465668
0.000843823329	1517.50598	4.7797966
0.0008588651200000001	1342.17554	4.46365499
0.0008739069100000001	1190.00598	4.17602825
0.0008889487010000001	1073.6875	3.94338799
0.0009039905850000001	981.578613	3.74844933
0.0009190323760000001	900.326843	3.56336617
0.000934074167	846.338562	3.42739677
0.000949115958	809.855652	3.33157897
0.0009641577490000001	777.122925	3.23372197
0.00097919954	755.702148	3.15917373
0.000994241331	749.113464	3.11628294
0.0010092831199999999	743.483154	3.07480264
0.0010243249100000001	747.461548	3.05635238
0.0010393667000000001	758.895508	3.04596615
0.0010544084900000002	766.690979	3.03271842
0.00106945038	773.202332	3.01419091
0.00108449217	785.412842	3.0088799
0.00109953396	793.81543	2.99866366
0.00111457575	801.00531	2.98400688
0.00112961754	812.119934	2.98245215
0.0011446593300000001	813.019104	2.95387363
0.0011597011200000001	817.900757	2.93995786
0.0011747429100000002	813.826965	2.91218328
0.00118978471	807.56488	2.87899947
0.0012048265000000002	796.23175	2.84080124
0.0012198682900000002	782.663208	2.79693604
0.00123491017	765.961975	2.74912667
0.00124995196	746.509521	2.69439006
0.00126499375	728.322388	2.64218426
0.0012800355400000001	705.964294	2.58795643
0.00129507734	676.094421	2.51586437
0.0013101191300000001	644.066406	2.44163918
0.0013251609200000002	614.352173	2.37412739
0.0013402027100000002	587.702271	2.30956244
0.0013552445	548.478088	2.21963787
0.00137028629	517.054871	2.14892364
0.00138532808	485.006805	2.07024455
0.0014003699600000001	454.427338	1.99532485
0.00141541176	419.531097	1.91149032
0.0014304535500000001	384.430054	1.82452691
0.0014454953400000001	353.414642	1.74392772
0.00146053713	323.536072	1.66414905
0.00147557892	294.089722	1.58546841
0.0014906207100000002	263.938507	1.5005151
0.0015056625000000002	239.79184	1.43031061
0.00152070429	216.847046	1.35798287
0.00153574608	195.183411	1.28956819
0.00155078787	176.098373	1.22687054
0.00156582966	159.567474	1.16980815
0.00158087146	143.289093	1.10955858
0.00159591325	131.552185	1.06623101
0.00161095504	117.862442	1.00981665
0.0016259968300000001	107.084373	0.967040896
0.0016410386200000002	99.0025787	0.930354357
0.0016560806	91.1055145	0.894041538
0.0016711223899999999	84.3253708	0.861804724
0.0016861641800000001	80.3732376	0.84115088
0.00170120597	76.4823456	0.820961416
0.0017162477600000002	73.2666855	0.803409457
0.0017312895500000002	71.3005981	0.787767529
0.00174633134	69.252449	0.774225056
0.0017613731300000002	68.2241974	0.765154481
0.00177641492	67.4238739	0.75754565
0.00179145671	67.3852463	0.751934946
0.00180649851	68.2553406	0.75032872
0.0018215403000000003	68.1696167	0.744175732
0.00183658209	68.3952332	0.741062045
0.0018516238800000001	68.5969696	0.738446474
0.00186666567	67.4423141	0.729100764
0.0018817074600000002	67.250267	0.730975211
0.00189674925	66.110733	0.733556092
0.0019117910400000002	65.0221176	0.731794357
0.00192683283	65.6635132	0.733776808
0.00195691641	62.3706169	0.414082134
0.00200204197	57.2822329	0.399845042
0.00204716735	51.1089007	0.379574524
0.00209229272	43.0457013	0.342781978
0.0021374180900000004	36.6709595	0.315733664
0.00218254346	30.5915553	0.290164476
0.00222766884	26.0746256	0.26946888
0.00227279421	23.4901027	0.255631469
0.0023179197700000003	22.1521587	0.245205944
0.00236304514	21.8693238	0.240136156
0.00240817051	21.8638859	0.235935402
0.00245329589	23.2163009	0.236104539
0.00249842126	24.2341582	0.235597048
0.0025435466300000003	24.3494053	0.2323199
0.002588672	25.3632393	0.231693374
0.00264883935	24.7952038	0.174889133
0.0027240483100000002	22.6657204	0.166064724
0.00279925726	20.2062881	0.160135112
0.00287446622	17.4356606	0.15263175
0.0029496751700000003	15.7983641	0.147061144
0.00302488431	14.2282995	0.141241575
0.00310009327	14.0126166	0.139072826
0.0031753022200000005	13.6748621	0.136815351
0.0032505113600000005	13.6959246	0.135478681
0.00332572013	12.9098753	0.130619774
0.0034009292700000002	11.4581982	0.119981698
0.0034761384100000002	9.79511965	0.11083125
0.0035513471800000004	7.87180586	0.101808212
0.0036265563200000004	6.67558498	0.0953239994
0.0037017650899999997	5.53174906	0.0893508678
0.00377697423	4.97396479	0.0855666439
0.00385218337	4.48864641	0.0819211302
0.00394243412	4.15162253	0.0668525699
0.0040477264700000005	3.99138631	0.0647142827
0.00415301919	3.61450924	0.0620442498
0.00425831191	3.32722953	0.0596098689
0.00436360426	3.25491023	0.0582324709
0.00446889699	3.22811123	0.0567685346
0.00457418971	3.37511097	0.0561153426
0.00467948206	3.21745157	0.054366774
0.004784774780000001	3.00796614	0.0526679333
0.0048900675	2.75610621	0.0509754812
0.0049953598500000005	2.38704191	0.0493864035
0.00510065258	2.12925996	0.0490115685
0.0052059453000000006	1.92415896	0.0482310581
0.00532627963	1.73997329	0.0417940964
0.00546165593	1.51230922	0.0405459882
0.005597031860000001	1.25147759	0.0386703282
0.005732408170000001	1.09111337	0.0366626016
0.005867784470000001	1.0590031	0.0356524813
0.006003160400000001	1.01293382	0.0348877194
0.00613853671	0.956579242	0.0340759974
0.0062739126400000005	0.945166846	0.0334527922
0.0064092889400000005	0.990046614	0.0329694946
0.00655970722	0.954274481	0.0291928096
0.006725166740000001	0.971263956	0.0286626176
0.006890627000000001	1.01515351	0.0283017133
0.00705608651	0.977872756	0.0277306686
0.0072215460200000005	0.940012173	0.0271756419
0.00738700628	0.910121327	0.0266933096
0.0075524658	0.875829176	0.0262017331
0.00771792531	0.802810398	0.0256323677
0.007898427550000002	0.755554653	0.0231394985
0.008093971010000001	0.693567533	0.0226450789
0.00828951374	0.607302464	0.0221262064
0.0084850572	0.585519896	0.0217401983
0.00868060067	0.539493815	0.0213066023
0.00887614414	0.513742564	0.0209248901
0.00907168761	0.46950783	0.0205495558
0.009282273050000001	0.43898562	0.0187986723
0.00950789973	0.426888915	0.0185047335
0.00973352715	0.387259364	0.0181679969
0.009959153830000001	0.363743913	0.0178675556
0.0101847805	0.33410307	0.0176031389
0.010410407900000002	0.302779404	0.0173301444
0.010651076600000002	0.291228954	0.0160351229
0.0109067872	0.272574011	0.0157602777
0.0111624978	0.272401557	0.0158100873
0.0114182085	0.237739511	0.0159214941
0.011673919100000001	0.227457897	0.0157751017
0.011944671	0.216510805	0.014453683
0.0122304656	0.201529262	0.0141595536
0.012516260100000003	0.196787633	0.013931747
0.012802054	0.223366597	0.0137677697
0.0131028906	0.186104338	0.0128225379
0.013418768300000002	0.166479573	0.0128316765
0.013734646100000001	0.167654906	0.0131176877
0.0140505239	0.159222456	0.0134817602
0.014381443	0.154593393	0.0130890758
0.0147274047	0.156757719	0.0132261769
0.015073365	0.157201161	0.0133291616
0.0154193267	0.165640102	0.013452324
0.0157803297	0.160215741	0.0129924142
0.016156375400000002	0.161579644	0.0130714599
0.0165324196	0.151742408	0.0131280649
0.0169084653	0.142554193	0.013171344
0.017299552300000003	0.139149046	0.0127144618
0.017705680400000003	0.13131534	0.0130270703
0.0181118086	0.122059923	0.013572105
0.0185329795	0.111822309	0.0135077249
0.0189691916	0.110525342	0.0139209164
0.019405403700000004	0.104136038	0.0145180896
0.0198566571	0.102265271	0.0156521685
0.0203229532	0.0872112716	0.0170988359
0.020789249200000002	0.0830009167	0.0186391345
0.021270586600000002	0.0730430549	0.0196229983
0.021766966600000003	0.0654710479	0.0219042717
0.0222633451	0.0619140485	0.0246204513
0.0227747664	0.0553655876	0.0267762197
0.0233012304	0.0522002433	0.0308954848
0.0238427341	0.0415840315	0.0356898835
0.024399280500000002	0.0538566672	0.0414195507
0.024970869700000002	0.0395227863	0.0490185764
0.025557500100000005	0.0332416962	0.0688470681
