q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12199_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12199_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	155626.688	264.18866
0.000227109576	138371.031	164.590424
0.00024215136700000002	125093.32	131.24588
0.000257193157	116404.188	112.860687
0.000272234972	108973.312	99.9057846
0.00028727676300000003	102100.828	90.1171417
0.000302318553	94785.3438	81.7733154
0.00031736036800000003	88441.9609	75.0078125
0.00033240215900000005	82076.3047	68.6702805
0.000347443949	76078.2891	63.5509033
0.00036248576400000005	70417.3203	58.9209862
0.00037752755500000006	65246.4219	54.6585541
0.000392569369	60142.4766	50.7851639
0.00040761116	55249.9766	47.031826
0.000422652951	50980.5703	43.9765663
0.00043769474100000005	46600.8359	40.984539
0.000452736579	42559.0	38.1841431
0.00046777837000000006	38857.2461	35.6678467
0.000482820161	35373.0117	33.1933899
0.000497861952	32102.625	30.9646473
0.0005129037420000001	29138.5059	28.8854351
0.0005279455330000001	26283.0352	26.8321667
0.000542987371	23677.3789	25.0083618
0.000558029162	21290.2324	23.2524796
0.0005730709530000001	19085.6855	21.6672668
0.0005881127440000001	17112.7168	20.1648655
0.000603154534	15324.0098	18.7632236
0.000618196372	13634.5566	17.3133602
0.000633238163	12158.3164	15.67206
0.000648279954	10824.3291	14.3509083
0.0006633217450000001	9590.0332	13.2694349
0.000678363536	8426.29492	12.2862749
0.000693405326	7422.86572	11.4156094
0.0007084471640000001	6488.49023	10.5456419
0.0007234889550000001	5659.16846	9.7497654
0.000738530746	4924.76025	8.99123001
0.0007535725370000001	4271.18457	8.29384422
0.000768614328	3686.44824	7.63750935
0.0007836561650000001	3191.8396	7.05049324
0.000798697956	2745.81104	6.4906373
0.000813739747	2354.89209	5.96425581
0.0008287815380000001	2013.21863	5.47772646
0.000843823329	1715.47937	5.03663349
0.0008588651200000001	1458.04211	4.61734438
0.0008739069100000001	1240.05273	4.24208021
0.0008889487010000001	1051.11926	3.88886595
0.0009039905850000001	898.824829	3.58704162
0.0009190323760000001	775.90033	3.32934308
0.000934074167	659.673645	3.06245613
0.000949115958	574.957153	2.85971689
0.0009641577490000001	510.115265	2.68555284
0.00097919954	456.817474	2.5367775
0.000994241331	413.313049	2.4053638
0.0010092831199999999	380.833771	2.29975104
0.0010243249100000001	365.128113	2.2363534
0.0010393667000000001	356.762756	2.19314885
0.0010544084900000002	344.867371	2.13702035
0.00106945038	346.074127	2.11797357
0.00108449217	349.926178	2.10377812
0.00109953396	354.830536	2.09675527
0.00111457575	364.067291	2.09795475
0.00112961754	370.760498	2.09225202
0.0011446593300000001	377.186401	2.08997679
0.0011597011200000001	378.081787	2.07042098
0.0011747429100000002	386.369263	2.07740474
0.00118978471	391.491974	2.06699467
0.0012048265000000002	392.773682	2.05303073
0.0012198682900000002	394.351898	2.03921986
0.00123491017	390.339539	2.01447511
0.00124995196	387.838287	1.99366093
0.00126499375	382.358673	1.96347725
0.0012800355400000001	372.873047	1.92562401
0.00129507734	367.559601	1.89919186
0.0013101191300000001	357.798981	1.86039758
0.0013251609200000002	346.294403	1.82207358
0.0013402027100000002	331.543518	1.77054274
0.0013552445	314.550964	1.72067308
0.00137028629	299.816406	1.67201579
0.00138532808	281.867065	1.61143243
0.0014003699600000001	267.350159	1.56857121
0.00141541176	253.365479	1.52205169
0.0014304535500000001	234.98317	1.45984125
0.0014454953400000001	216.336258	1.39727235
0.00146053713	201.732941	1.34917974
0.00147557892	185.282394	1.29173899
0.0014906207100000002	171.776733	1.24127376
0.0015056625000000002	159.433868	1.19684172
0.00152070429	146.280441	1.14697218
0.00153574608	134.534576	1.09987319
0.00155078787	124.584663	1.0587275
0.00156582966	116.958519	1.02564442
0.00158087146	109.957909	0.99365896
0.00159591325	103.997009	0.964201808
0.00161095504	99.5319214	0.943556786
0.0016259968300000001	93.666893	0.912528813
0.0016410386200000002	92.1941376	0.901093781
0.0016560806	89.4592972	0.88637799
0.0016711223899999999	87.9533844	0.872620583
0.0016861641800000001	87.9057846	0.866289973
0.00170120597	88.8845901	0.867260218
0.0017162477600000002	87.6161728	0.856109262
0.0017312895500000002	89.7597504	0.858596981
0.00174633134	92.4843597	0.862843752
0.0017613731300000002	93.5728226	0.859634578
0.00177641492	95.6108551	0.864638686
0.00179145671	96.7721024	0.860960543
0.00180649851	99.0917816	0.863131762
0.0018215403000000003	101.654205	0.870290518
0.00183658209	101.556007	0.86439836
0.0018516238800000001	101.822617	0.859898269
0.00186666567	103.45459	0.862125456
0.0018817074600000002	105.24913	0.871815205
0.00189674925	105.767731	0.881999612
0.0019117910400000002	104.940506	0.882962942
0.00192683283	105.45237	0.88561511
0.00195691641	102.78521	0.505733648
0.00200204197	97.903127	0.49411749
0.00204716735	89.0619125	0.471271879
0.00209229272	78.132726	0.431053992
0.0021374180900000004	68.0800756	0.397276456
0.00218254346	57.4985275	0.363547416
0.00222766884	48.3994827	0.334646306
0.00227279421	39.9386444	0.3051923
0.0023179197700000003	33.812603	0.281719196
0.00236304514	29.0855497	0.262733157
0.00240817051	25.9975306	0.248622445
0.00245329589	24.2906964	0.238746794
0.00249842126	22.6406453	0.229096301
0.0025435466300000003	21.9073124	0.223798434
0.002588672	21.2731826	0.217353117
0.00264883935	20.6810463	0.163949927
0.0027240483100000002	19.230088	0.156254083
0.00279925726	16.480549	0.149208634
0.00287446622	13.8090216	0.141573311
