q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12424_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12424_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	137767.469	251.712219
0.000227109576	127872.922	159.509262
0.00024215136700000002	117940.547	128.224731
0.000257193157	111712.414	111.309868
0.000272234972	104657.992	98.6001129
0.00028727676300000003	97436.25	88.6117096
0.000302318553	90992.7109	80.6882172
0.00031736036800000003	84103.2891	73.6010132
0.00033240215900000005	77417.7266	67.1598358
0.000347443949	71156.0312	61.8509674
0.00036248576400000005	65699.875	57.2690468
0.00037752755500000006	61027.2695	53.2416725
0.000392569369	56006.1836	49.3134575
0.00040761116	51484.6211	45.7247772
0.000422652951	46865.9375	42.4324799
0.00043769474100000005	42452.8867	39.3846855
0.000452736579	38621.7539	36.6378517
0.00046777837000000006	35050.2344	34.1003685
0.000482820161	31893.2051	31.752821
0.000497861952	28839.4512	29.5530319
0.0005129037420000001	26018.9512	27.4803925
0.0005279455330000001	23334.2402	25.4673481
0.000542987371	20955.3066	23.6988373
0.000558029162	18759.2656	21.9803162
0.0005730709530000001	16718.5801	20.4321423
0.0005881127440000001	14868.9844	18.9473743
0.000603154534	13267.1592	17.6005573
0.000618196372	11743.6182	16.1853275
0.000633238163	10475.251	14.6681461
0.000648279954	9288.11328	13.4068317
0.0006633217450000001	8182.76318	12.358099
0.000678363536	7200.68408	11.4543085
0.000693405326	6296.76953	10.6016054
0.0007084471640000001	5502.33301	9.80362415
0.0007234889550000001	4802.21631	9.06026745
0.000738530746	4204.10693	8.38263035
0.0007535725370000001	3687.87866	7.78135109
0.000768614328	3221.50024	7.20985126
0.0007836561650000001	2807.71338	6.66906691
0.000798697956	2470.20679	6.21600485
0.000813739747	2164.01807	5.76926661
0.0008287815380000001	1901.95508	5.36943436
0.000843823329	1684.18469	5.02313709
0.0008588651200000001	1511.56592	4.72174501
0.0008739069100000001	1364.03735	4.45477676
0.0008889487010000001	1237.953	4.2151742
0.0009039905850000001	1134.39038	4.0059185
0.0009190323760000001	1063.58923	3.85653186
