q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12082_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12082_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	139632.797	251.090195
0.000227109576	131826.844	160.593872
0.00024215136700000002	124444.133	130.615479
0.000257193157	116890.898	112.677231
0.000272234972	109546.125	99.8134003
0.00028727676300000003	102481.055	89.9262848
0.000302318553	95970.0312	82.0269165
0.00031736036800000003	89997.3281	75.3865051
0.00033240215900000005	83927.8047	69.1726532
0.000347443949	78245.4531	64.2178116
0.00036248576400000005	72763.75	59.6628304
0.00037752755500000006	67565.8047	55.4108162
0.000392569369	62508.8359	51.5741196
0.00040761116	57952.4297	48.0080338
0.000422652951	53296.625	44.7653694
0.00043769474100000005	48926.9922	41.8355865
0.000452736579	44872.668	39.0558395
0.00046777837000000006	41203.457	36.5959015
0.000482820161	37786.4102	34.1893272
0.000497861952	34561.3125	32.0069923
0.0005129037420000001	31426.1562	29.8674335
0.0005279455330000001	28612.2773	27.8838043
0.000542987371	26115.1953	26.15732
0.000558029162	23621.5078	24.3808022
0.0005730709530000001	21312.4766	22.7921486
0.0005881127440000001	19272.3359	21.3111649
0.000603154534	17399.8359	19.9065437
0.000618196372	15622.9951	18.4375381
0.000633238163	14099.6621	16.7998314
0.000648279954	12640.6631	15.4291439
0.0006633217450000001	11300.0488	14.31703
0.000678363536	10100.375	13.3739958
0.000693405326	9025.32812	12.5139866
0.0007084471640000001	8007.75195	11.6440935
0.0007234889550000001	7076.33154	10.8204823
0.000738530746	6266.20557	10.0615883
0.0007535725370000001	5517.67969	9.34769535
0.000768614328	4827.44873	8.66513538
0.0007836561650000001	4228.57764	8.03464603
0.000798697956	3703.8457	7.45822716
0.000813739747	3227.90967	6.90054464
0.0008287815380000001	2801.28198	6.38018274
0.000843823329	2425.65039	5.90296984
0.0008588651200000001	2098.79102	5.45337439
0.0008739069100000001	1795.06531	5.0083251
0.0008889487010000001	1545.70569	4.6239543
0.0009039905850000001	1318.5575	4.2524724
0.0009190323760000001	1134.86438	3.93462563
0.000934074167	963.339783	3.60868526
0.000949115958	821.269226	3.3280139
0.0009641577490000001	702.400208	3.070997
0.00097919954	597.446533	2.8297019
0.000994241331	518.95752	2.64096475
0.0010092831199999999	441.614594	2.43627334
0.0010243249100000001	383.700134	2.27726364
0.0010393667000000001	338.441589	2.13570619
0.0010544084900000002	301.457581	2.02056408
0.00106945038	271.788483	1.9175396
0.00108449217	252.362213	1.83848226
0.00109953396	237.278229	1.77886593
0.00111457575	225.037964	1.72171843
0.00112961754	218.284607	1.68372726
0.0011446593300000001	213.771652	1.65264547
0.0011597011200000001	211.406357	1.62821615
0.0011747429100000002	211.348663	1.61178255
0.00118978471	213.345306	1.59984839
0.0012048265000000002	210.816818	1.57673717
0.0012198682900000002	212.365143	1.56690133
0.00123491017	216.123245	1.56546199
0.00124995196	217.462708	1.55511343
0.00126499375	214.934326	1.53042555
0.0012800355400000001	214.487854	1.51614618
0.00129507734	214.091248	1.50360036
0.0013101191300000001	211.370804	1.48178327
