q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12234_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12234_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152028.047	262.243713
0.000227109576	133097.766	161.885941
0.00024215136700000002	121269.172	129.690338
0.000257193157	112014.812	111.031616
0.000272234972	103903.016	97.9135818
0.00028727676300000003	96783.5469	87.9941483
0.000302318553	90366.4453	80.0939331
0.00031736036800000003	83973.6719	73.2740936
0.00033240215900000005	77856.7031	67.0717087
0.000347443949	72298.0625	62.1526909
0.00036248576400000005	66688.1328	57.4807358
0.00037752755500000006	61510.2266	53.1917152
0.000392569369	56645.1562	49.4158745
0.00040761116	51953.1719	45.7348595
0.000422652951	47700.8281	42.6421814
0.00043769474100000005	43715.9336	39.8097076
0.000452736579	39823.3125	37.0399704
0.00046777837000000006	36140.5391	34.4872589
0.000482820161	32839.9688	32.0813789
0.000497861952	29731.834	29.8821373
0.0005129037420000001	26898.9434	27.8267918
0.0005279455330000001	24270.7637	25.8671017
0.000542987371	21776.3496	24.0421829
0.000558029162	19540.3574	22.3403397
0.0005730709530000001	17453.9688	20.7807121
0.0005881127440000001	15592.3096	19.3194561
0.000603154534	13858.6787	17.9000053
0.000618196372	12296.6904	16.4959297
0.000633238163	10902.3984	14.8971958
0.000648279954	9666.42285	13.6151991
0.0006633217450000001	8505.69629	12.5333786
0.000678363536	7468.42285	11.6100626
0.000693405326	6547.90723	10.7640142
0.0007084471640000001	5694.64795	9.92531109
0.0007234889550000001	4930.67529	9.13797951
0.000738530746	4282.05762	8.42210484
0.0007535725370000001	3710.78345	7.76789379
0.000768614328	3198.4646	7.15509844
0.0007836561650000001	2753.12012	6.58824253
0.000798697956	2364.15308	6.06541061
0.000813739747	2003.87866	5.54304743
0.0008287815380000001	1713.50598	5.09389544
0.000843823329	1472.80176	4.7041049
0.0008588651200000001	1262.37891	4.33427
0.0008739069100000001	1082.98425	4.00296879
0.0008889487010000001	927.367615	3.68672037
0.0009039905850000001	814.918335	3.44551611
0.0009190323760000001	715.742126	3.21802807
0.000934074167	644.306946	3.04268026
0.000949115958	585.869507	2.88737059
0.0009641577490000001	537.087341	2.74417877
0.00097919954	507.900238	2.6553905
0.000994241331	486.548401	2.57789278
0.0010092831199999999	475.065704	2.52597094
0.0010243249100000001	469.479126	2.49112821
0.0010393667000000001	467.231842	2.45572329
0.0010544084900000002	472.978424	2.44283748
0.00106945038	488.368591	2.45527363
0.00108449217	495.1763	2.44117403
0.00109953396	505.113373	2.44337797
0.00111457575	520.006165	2.45213079
0.00112961754	530.447693	2.45108747
0.0011446593300000001	534.529907	2.43680882
0.0011597011200000001	543.045044	2.43384814
0.0011747429100000002	551.209595	2.43125987
0.00118978471	556.308594	2.42160463
0.0012048265000000002	557.146545	2.40615702
0.0012198682900000002	554.347412	2.38057899
0.00123491017	545.06604	2.34297085
0.00124995196	536.901489	2.30959725
0.00126499375	527.981018	2.27593374
0.0012800355400000001	516.204224	2.23768616
0.00129507734	499.044159	2.18036723
0.0013101191300000001	486.413544	2.14101911
0.0013251609200000002	465.641479	2.08585906
0.0013402027100000002	442.140686	2.0193646
0.0013552445	420.575378	1.96340346
0.00137028629	399.173401	1.90281165
0.00138532808	376.527222	1.84054184
0.0014003699600000001	350.963074	1.76988828
0.00141541176	332.467346	1.71878958
0.0014304535500000001	305.736145	1.64263535
0.0014454953400000001	282.52594	1.57600689
0.00146053713	261.13092	1.51153743
0.00147557892	240.746002	1.4485302
0.0014906207100000002	222.444717	1.38808846
0.0015056625000000002	203.925674	1.33167303
0.00152070429	184.381195	1.2658875
0.00153574608	170.72348	1.21675122
0.00155078787	158.266388	1.17147326
0.00156582966	145.727142	1.12534344
0.00158087146	134.535294	1.08108413
0.00159591325	125.044144	1.04024482
0.00161095504	117.455948	1.00906563
0.0016259968300000001	109.570869	0.973536909
0.0016410386200000002	105.277405	0.951598763
0.0016560806	101.831131	0.935245037
0.0016711223899999999	99.2325592	0.918352902
0.0016861641800000001	96.068573	0.899413943
0.00170120597	93.8409348	0.885465622
0.0017162477600000002	92.9319916	0.8765499
0.0017312895500000002	92.9029541	0.870531678
0.00174633134	95.2026749	0.875593662
0.0017613731300000002	96.2042847	0.873272479
0.00177641492	95.9333496	0.866856754
0.00179145671	97.7573776	0.867635548
0.00180649851	99.0615387	0.867039382
0.0018215403000000003	98.6158447	0.859253705
0.00183658209	99.3712311	0.857180536
0.0018516238800000001	101.438019	0.860967338
0.00186666567	100.139389	0.850168526
0.0018817074600000002	101.070557	0.858668089
0.00189674925	101.926834	0.871310294
0.0019117910400000002	100.639046	0.869930029
0.00192683283	100.897873	0.871468961
0.00195691641	97.1840871	0.494345139
0.00200204197	89.3042094	0.476557231
0.00204716735	80.7218857	0.453298462
0.00209229272	70.0462316	0.413358711
0.0021374180900000004	59.2868372	0.376848815
