q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12142_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12142_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	158810.953	266.644867
0.000227109576	140360.406	165.570251
0.00024215136700000002	129031.883	133.176407
0.000257193157	120072.141	114.42363
0.000272234972	112778.32	101.573822
0.00028727676300000003	104553.953	91.0120163
0.000302318553	97642.1484	82.9103775
0.00031736036800000003	91502.8672	76.1674881
0.00033240215900000005	85716.5234	70.0917587
0.000347443949	79846.8047	65.0108566
0.00036248576400000005	73893.5469	60.2200127
0.00037752755500000006	68720.5234	56.0115356
0.000392569369	63269.875	52.0031471
0.00040761116	58168.9453	48.1788368
0.000422652951	53683.5	45.0495682
0.00043769474100000005	49257.4062	42.058094
0.000452736579	45169.6406	39.2717247
0.00046777837000000006	41124.8086	36.6249542
0.000482820161	37508.1523	34.1337547
0.000497861952	34190.4883	31.903677
0.0005129037420000001	31190.8262	29.8301125
0.0005279455330000001	28302.9668	27.7929592
0.000542987371	25666.9121	25.990057
0.000558029162	23094.375	24.1568985
0.0005730709530000001	20842.4434	22.5943661
0.0005881127440000001	18795.5234	21.1021519
0.000603154534	16875.9023	19.6554203
0.000618196372	15101.0508	18.175354
0.000633238163	13564.7119	16.5203381
0.000648279954	12123.6973	15.1537571
0.0006633217450000001	10785.7197	14.0320797
0.000678363536	9562.42871	13.0473757
0.000693405326	8464.08984	12.1507769
0.0007084471640000001	7449.45508	11.2639799
0.0007234889550000001	6564.53613	10.4580746
0.000738530746	5752.18408	9.67449951
0.0007535725370000001	5027.61914	8.95606136
0.000768614328	4411.14893	8.32085133
0.0007836561650000001	3831.67944	7.68083811
0.000798697956	3316.57178	7.08778858
0.000813739747	2870.81836	6.54423189
0.0008287815380000001	2468.07007	6.01914072
0.000843823329	2128.6875	5.56503391
0.0008588651200000001	1824.72034	5.11715937
0.0008739069100000001	1556.83044	4.70411348
0.0008889487010000001	1321.69189	4.31268167
0.0009039905850000001	1127.88684	3.97214842
0.0009190323760000001	960.299194	3.65782237
