q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12146_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12146_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	158279.438	266.049469
0.000227109576	141511.578	166.259186
0.00024215136700000002	128800.773	132.99614
0.000257193157	119987.266	114.416573
0.000272234972	112898.852	101.614769
0.00028727676300000003	105935.781	91.6490097
0.000302318553	98600.4141	83.2885895
0.00031736036800000003	91472.6172	76.1654816
0.00033240215900000005	84876.4844	69.7812271
0.000347443949	78850.9922	64.6578598
0.00036248576400000005	73189.5703	59.9879608
0.00037752755500000006	68553.9062	55.9759064
0.000392569369	63459.5703	52.1116409
0.00040761116	58257.1797	48.2654915
0.000422652951	53420.8828	44.9542427
0.00043769474100000005	49015.0117	41.9851379
0.000452736579	45004.707	39.2261276
0.00046777837000000006	41166.3203	36.679882
0.000482820161	37579.0586	34.1891327
0.000497861952	34189.8281	31.9233799
0.0005129037420000001	31133.1855	29.8105755
0.0005279455330000001	28223.0742	27.763813
0.000542987371	25469.6191	25.8966484
0.000558029162	23032.3848	24.1527195
0.0005730709530000001	20757.7656	22.562479
0.0005881127440000001	18687.6484	21.0422134
0.000603154534	16772.5391	19.6025925
0.000618196372	14965.4727	18.1073799
0.000633238163	13439.2939	16.4546337
0.000648279954	12021.7852	15.0972157
0.0006633217450000001	10709.9395	13.988101
0.000678363536	9491.33789	13.0126753
0.000693405326	8353.12402	12.076436
0.0007084471640000001	7374.50488	11.2141685
0.0007234889550000001	6514.03027	10.4283142
0.000738530746	5710.63232	9.64879227
0.0007535725370000001	5006.45068	8.94535351
0.000768614328	4364.53467	8.27559757
0.0007836561650000001	3780.29614	7.6327529
0.000798697956	3275.69043	7.05575085
0.000813739747	2835.33618	6.51294613
0.0008287815380000001	2442.17847	5.99834299
0.000843823329	2098.2981	5.53248644
0.0008588651200000001	1780.04736	5.05648518
0.0008739069100000001	1527.03198	4.66521788
0.0008889487010000001	1302.13647	4.28393126
0.0009039905850000001	1114.62292	3.95470405
0.0009190323760000001	940.900513	3.62277627
0.000934074167	800.134827	3.33323765
0.000949115958	686.713013	3.08785129
0.0009641577490000001	587.473694	2.84844899
0.00097919954	507.472809	2.64740753
0.000994241331	447.083252	2.48546696
0.0010092831199999999	393.705963	2.33078671
0.0010243249100000001	348.468811	2.19298315
0.0010393667000000001	317.587189	2.09032869
0.0010544084900000002	297.329895	2.01416206
0.00106945038	281.168976	1.94607961
0.00108449217	272.173096	1.90054917
0.00109953396	266.208618	1.86390162
0.00111457575	261.645752	1.83123994
0.00112961754	259.794556	1.80674362
0.0011446593300000001	262.450684	1.79492104
0.0011597011200000001	266.711975	1.78808665
0.0011747429100000002	272.985657	1.79324603
0.00118978471	274.919556	1.77629817
0.0012048265000000002	273.944214	1.75778115
0.0012198682900000002	274.210785	1.74549222
0.00123491017	277.274658	1.74137652
0.00124995196	275.182251	1.71653759
0.00126499375	274.847748	1.70008647
0.0012800355400000001	273.626709	1.68463433
0.00129507734	266.622528	1.6511004
0.0013101191300000001	260.524963	1.61987102
0.0013251609200000002	253.569061	1.58958757
0.0013402027100000002	246.978409	1.55790699
0.0013552445	236.48143	1.51777995
0.00137028629	227.019928	1.48105013
0.00138532808	215.944595	1.43853104
0.0014003699600000001	203.164337	1.39261281
0.00141541176	190.903381	1.34501517
0.0014304535500000001	181.65564	1.30997264
0.0014454953400000001	169.098511	1.26115298
0.00146053713	156.282227	1.21102512
0.00147557892	144.796371	1.16691434
0.0014906207100000002	134.061798	1.12103772
0.0015056625000000002	124.686203	1.08352423
0.00152070429	114.149841	1.03647327
0.00153574608	107.729446	1.00746477
0.00155078787	99.3594284	0.969762087
0.00156582966	92.2295914	0.935707927
0.00158087146	87.0154037	0.908089161
0.00159591325	82.2426605	0.882346928
0.00161095504	78.5393219	0.86150974
0.0016259968300000001	75.4249268	0.841729045
0.0016410386200000002	74.1040344	0.828628182
0.0016560806	71.9643402	0.816644132
0.0016711223899999999	69.3069077	0.798475623
0.0016861641800000001	69.4308777	0.793653131
0.00170120597	69.6545181	0.789496183
0.0017162477600000002	71.135849	0.791235983
0.0017312895500000002	72.382843	0.788280189
0.00174633134	74.0331421	0.789094627
0.0017613731300000002	77.4306335	0.799553394
0.00177641492	78.830658	0.799343586
0.00179145671	80.7946472	0.800437152
0.00180649851	83.5390472	0.807831526
0.0018215403000000003	84.0813141	0.803726971
0.00183658209	85.8783188	0.806675851
0.0018516238800000001	87.9604492	0.810910106
0.00186666567	89.9921494	0.813769817
0.0018817074600000002	90.4036179	0.816785634
0.00189674925	91.046402	0.829430819
0.0019117910400000002	91.337944	0.832418382
0.00192683283	92.5266342	0.836548746
0.00195691641	91.879776	0.482057884
0.00200204197	88.2519709	0.472917163
0.00204716735	82.2922846	0.455855736
0.00209229272	74.8500773	0.423273891
0.0021374180900000004	65.6224645	0.391387149
0.00218254346	58.1182251	0.365112609
0.00222766884	49.4912465	0.337203334
0.00227279421	43.0930392	0.314048091
0.0023179197700000003	37.4650828	0.29220306
0.00236304514	32.7113743	0.273588332
0.00240817051	30.9313621	0.263753416
0.00245329589	29.0817706	0.253915802
0.00249842126	28.1184515	0.246871755
0.0025435466300000003	27.2466736	0.240830559
0.002588672	26.9011695	0.235419933
0.00264883935	26.2769718	0.177733237
0.0027240483100000002	24.8768906	0.170422483
0.00279925726	22.3540531	0.164968994
0.00287446622	19.2358589	0.157044613
0.0029496751700000003	15.8493265	0.146763853
0.00302488431	12.7422609	0.135999768
0.00310009327	10.4056698	0.126525012
0.0031753022200000005	9.12189121	0.120863229
0.0032505113600000005	8.31582995	0.11631355
0.00332572013	7.85987873	0.112802981
0.0034009292700000002	7.37976551	0.105416983
0.0034761384100000002	6.88080816	0.10027758
0.0035513471800000004	6.39289827	0.0959298155
0.0036265563200000004	5.7611743	0.0914873429
0.0037017650899999997	4.93925981	0.0866231189
0.00377697423	4.46981287	0.0831099645
0.00385218337	4.26006622	0.0805665776
0.00394243412	4.00172854	0.0659614372
0.0040477264700000005	4.16743898	0.0648868508
0.00415301919	3.98104947	0.0629186158
0.00425831191	3.78668795	0.0608186907
0.00436360426	3.57086601	0.0588590502
0.00446889699	3.29056205	0.0565673128
0.00457418971	3.09829555	0.0548525529
0.00467948206	2.97074801	0.0533203369
0.004784774780000001	2.85123747	0.0518332305
0.0048900675	2.59551225	0.0501136122
0.0049953598500000005	2.41978931	0.049136065
0.00510065258	1.99334999	0.0481853789
0.0052059453000000006	1.82042992	0.047593695
0.00532627963	1.64355015	0.0412044803
0.00546165593	1.45621852	0.0400696349
0.005597031860000001	1.352375	0.0387511925
0.005732408170000001	1.19424559	0.0367794992
0.005867784470000001	1.08016468	0.0355152956
0.006003160400000001	1.01194778	0.0346292692
0.00613853671	0.931978583	0.0337650481
0.0062739126400000005	0.895283421	0.0330654302
0.0064092889400000005	0.933485614	0.032567684
0.00655970722	0.897024653	0.0288151761
0.006725166740000001	0.914853324	0.0283150283
0.006890627000000001	0.966607213	0.0279532944
0.00705608651	0.985668447	0.0275416097
0.0072215460200000005	0.988800732	0.0271264935
0.00738700628	0.979236581	0.0267054652
0.0075524658	0.953366491	0.0262247798
0.00771792531	0.890822096	0.0256933101
0.007898427550000002	0.820148184	0.0231257954
0.008093971010000001	0.725069376	0.0225704629
0.00828951374	0.667577712	0.0221218077
0.0084850572	0.594299307	0.0216165426
0.00868060067	0.5511994	0.0211802831
0.00887614414	0.5171654	0.0207857562
0.00907168761	0.489107602	0.0204488697
0.009282273050000001	0.468743634	0.0187292124
0.00950789973	0.416096946	0.0183491025
0.00973352715	0.401034292	0.018066077
0.009959153830000001	0.374488972	0.0177667189
0.0101847805	0.355546578	0.0175239286
0.010410407900000002	0.321441867	0.0172435424
0.010651076600000002	0.298722229	0.0159233225
0.0109067872	0.289610275	0.0156768452
0.0111624978	0.249916193	0.0156430737
0.0114182085	0.238534668	0.0158035255
0.011673919100000001	0.235202783	0.0156737397
0.011944671	0.220742862	0.0143523584
0.0122304656	0.208818224	0.0140654864
0.012516260100000003	0.20970442	0.0138492045
0.012802054	0.221589055	0.0136602818
0.0131028906	0.188506725	0.0127285826
0.013418768300000002	0.174303603	0.0127469133
0.013734646100000001	0.163025569	0.0130081162
0.0140505239	0.162113911	0.0133835706
0.014381443	0.164949221	0.0130077406
0.0147274047	0.160518716	0.013132518
0.015073365	0.171845557	0.0132486848
0.0154193267	0.173427832	0.0133652043
0.0157803297	0.17782295	0.0129222187
0.016156375400000002	0.17372396	0.0129906049
0.0165324196	0.172322144	0.0130602439
0.0169084653	0.150601787	0.0130835835
0.017299552300000003	0.137520626	0.0126129776
0.017705680400000003	0.133201639	0.0129325473
0.0181118086	0.130822852	0.0134841511
0.0185329795	0.120905772	0.0134189484
0.0189691916	0.113569848	0.0138156523
0.019405403700000004	0.111764948	0.0144200793
0.0198566571	0.109319703	0.0155428593
0.0203229532	0.0958488493	0.0169837543
0.020789249200000002	0.0860945452	0.0184991982
0.021270586600000002	0.0794740713	0.0194849776
0.021766966600000003	0.0718190245	0.0217520311
0.0222633451	0.0592168775	0.0244163607
0.0227747664	0.068764052	0.0266132838
0.0233012304	0.0604562215	0.0306837475
0.0238427341	0.0378262562	0.035392115
0.024399280500000002	0.0571015977	0.0411075849
0.024970869700000002	0.0399238998	0.0486506365
0.025557500100000005	0.0397125989	0.0683689885
