q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12417_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12417_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	141624.484	254.730713
0.000227109576	129555.812	160.553131
0.00024215136700000002	119528.289	129.34639
0.000257193157	111239.359	111.109322
0.000272234972	103286.828	97.9145279
0.00028727676300000003	96597.5234	88.2065125
0.000302318553	90177.2578	80.2748413
0.00031736036800000003	83810.0391	73.4660797
0.00033240215900000005	77088.4297	66.9303131
0.000347443949	71198.6484	61.8452911
0.00036248576400000005	65593.5781	57.1927605
0.00037752755500000006	60781.1758	53.0821533
0.000392569369	55998.5234	49.3125954
0.00040761116	50852.4492	45.3937569
0.000422652951	46279.207	42.1339684
0.00043769474100000005	42087.9883	39.1900902
0.000452736579	38198.9844	36.4068222
0.00046777837000000006	34923.4258	34.0501595
0.000482820161	31676.8203	31.626255
0.000497861952	28501.748	29.3778019
0.0005129037420000001	25555.3535	27.2082062
0.0005279455330000001	23046.0859	25.2988529
0.000542987371	20752.0664	23.5661564
0.000558029162	18663.6426	21.9193764
0.0005730709530000001	16657.7656	20.3831081
0.0005881127440000001	14798.1045	18.888401
0.000603154534	13167.1406	17.5200882
0.000618196372	11713.7393	16.161541
0.000633238163	10415.5088	14.615242
0.000648279954	9226.37988	13.3488636
0.0006633217450000001	8123.46533	12.2988701
0.000678363536	7152.97607	11.410799
0.000693405326	6274.42773	10.5775833
0.0007084471640000001	5482.03174	9.77483654
0.0007234889550000001	4780.06006	9.0312252
0.000738530746	4190.66602	8.36689854
0.0007535725370000001	3664.06641	7.74726629
0.000768614328	3209.92432	7.19624424
0.0007836561650000001	2783.26709	6.63795996
0.000798697956	2433.80957	6.16317415
0.000813739747	2146.69312	5.74582481
0.0008287815380000001	1892.93872	5.35454226
0.000843823329	1680.99988	5.0123601
0.0008588651200000001	1506.25256	4.70946026
0.0008739069100000001	1360.74084	4.45070267
0.0008889487010000001	1232.58679	4.20233297
0.0009039905850000001	1133.64185	4.0040946
0.0009190323760000001	1060.27612	3.84598207
0.000934074167	1000.74005	3.70135069
0.000949115958	963.862366	3.60994244
0.0009641577490000001	924.815308	3.49728036
0.00097919954	908.266846	3.43908906
0.000994241331	890.866455	3.3734827
0.0010092831199999999	884.238037	3.332762
0.0010243249100000001	873.460754	3.28188682
0.0010393667000000001	871.679321	3.24590468
0.0010544084900000002	876.719666	3.22796082
0.00106945038	882.800598	3.21077895
0.00108449217	884.825317	3.18282509
0.00109953396	890.18634	3.16837478
0.00111457575	884.400085	3.13086343
0.00112961754	879.607361	3.09793568
0.0011446593300000001	873.18335	3.05992007
0.0011597011200000001	867.13446	3.02588344
0.0011747429100000002	859.343689	2.99253416
0.00118978471	846.210388	2.94735909
0.0012048265000000002	823.818237	2.88973427
0.0012198682900000002	806.621948	2.84058118
0.00123491017	786.120483	2.78725648
0.00124995196	754.229431	2.71227837
0.00126499375	727.29126	2.6458416
0.0012800355400000001	699.164429	2.57962251
0.00129507734	665.076599	2.50034237
0.0013101191300000001	631.685608	2.4243803
0.0013251609200000002	592.416992	2.3382504
0.0013402027100000002	555.726135	2.25413656
0.0013552445	515.895325	2.16328955
0.00137028629	479.570038	2.07704449
0.00138532808	443.602051	1.98798513
0.0014003699600000001	411.697723	1.91212451
0.00141541176	377.693329	1.8252449
0.0014304535500000001	345.046143	1.74061775
0.0014454953400000001	308.93573	1.64312613
0.00146053713	281.291687	1.56639457
0.00147557892	255.845123	1.49236071
0.0014906207100000002	229.542572	1.41181886
0.0015056625000000002	205.179092	1.33732784
0.00152070429	182.462738	1.26482415
0.00153574608	162.768051	1.19813597
0.00155078787	145.077179	1.13301623
0.00156582966	130.732605	1.07749045
0.00158087146	118.749413	1.03109968
0.00159591325	104.843063	0.972121298
