q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12166_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12166_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	159089.5	266.273346
0.000227109576	141971.953	166.344269
0.00024215136700000002	129213.477	133.256317
0.000257193157	119036.211	113.944374
0.000272234972	112703.867	101.513588
0.00028727676300000003	105683.711	91.5406647
0.000302318553	97152.5	82.6245041
0.00031736036800000003	91102.5234	76.0274658
0.00033240215900000005	85363.2891	69.9909897
0.000347443949	78800.6953	64.5708923
0.00036248576400000005	72833.4453	59.8688583
0.00037752755500000006	67524.3672	55.5390587
0.000392569369	62599.2891	51.7487068
0.00040761116	57574.1953	47.9874001
0.000422652951	52779.7656	44.6871567
0.00043769474100000005	48416.832	41.7230492
0.000452736579	44460.5273	39.0017967
0.00046777837000000006	40631.125	36.4386139
0.000482820161	37002.3711	33.9163551
0.000497861952	33561.8047	31.6261654
0.0005129037420000001	30373.2285	29.4408455
0.0005279455330000001	27523.8887	27.423275
0.000542987371	24898.1074	25.6126518
0.000558029162	22489.5156	23.8695469
0.0005730709530000001	20283.6836	22.303648
0.0005881127440000001	18266.2969	20.8169708
0.000603154534	16351.6016	19.3526745
0.000618196372	14660.2559	17.9244995
0.000633238163	13122.0361	16.2616081
0.000648279954	11703.9385	14.90378
0.0006633217450000001	10381.2578	13.7733631
0.000678363536	9207.39453	12.8187256
0.000693405326	8104.85156	11.8991165
0.0007084471640000001	7135.1792	11.0406866
0.0007234889550000001	6256.26709	10.2206526
0.000738530746	5481.5957	9.4589901
0.0007535725370000001	4772.95605	8.74306297
0.000768614328	4151.87646	8.08033752
0.0007836561650000001	3600.89331	7.45857716
0.000798697956	3106.01343	6.87577009
0.000813739747	2674.04858	6.32987452
0.0008287815380000001	2294.83984	5.82008648
0.000843823329	1970.1604	5.36690474
0.0008588651200000001	1681.70532	4.92606878
0.0008739069100000001	1444.49756	4.54820538
0.0008889487010000001	1229.6676	4.17579794
0.0009039905850000001	1046.00635	3.83767533
0.0009190323760000001	892.930359	3.5421145
0.000934074167	755.00885	3.2451098
0.000949115958	649.447449	3.01216984
0.0009641577490000001	557.284912	2.78547859
0.00097919954	483.447784	2.59478641
0.000994241331	425.970703	2.43411469
0.0010092831199999999	386.738464	2.31396008
0.0010243249100000001	351.515076	2.20000935
0.0010393667000000001	324.098022	2.1046865
0.0010544084900000002	310.740997	2.04992104
0.00106945038	298.723053	1.99460447
0.00108449217	290.772278	1.94876194
0.00109953396	288.749023	1.9247632
0.00111457575	290.394257	1.90947235
0.00112961754	293.040161	1.89687943
0.0011446593300000001	291.752197	1.87309933
0.0011597011200000001	298.078125	1.87415993
0.0011747429100000002	302.409668	1.86787164
0.00118978471	306.546814	1.85931659
0.0012048265000000002	308.565674	1.84845543
0.0012198682900000002	309.959045	1.83540893
0.00123491017	309.912598	1.82040596
0.00124995196	307.065857	1.79833627
0.00126499375	304.471191	1.77676582
0.0012800355400000001	300.490814	1.75179505
