q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12306_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12306_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	153913.797	263.915619
0.000227109576	133410.453	162.307434
0.00024215136700000002	118646.867	128.476822
0.000257193157	108582.531	109.493706
0.000272234972	101944.68	97.1701279
0.00028727676300000003	94969.2109	87.3350754
0.000302318553	87921.6094	79.1855087
0.00031736036800000003	81546.2266	72.370018
0.00033240215900000005	74991.8594	65.923378
0.000347443949	69489.2812	61.0494728
0.00036248576400000005	63939.293	56.4121552
0.00037752755500000006	58705.4922	52.0840302
0.000392569369	54067.375	48.3967056
0.00040761116	49548.8633	44.780468
0.000422652951	45237.8438	41.6077538
0.00043769474100000005	41235.7656	38.7313805
0.000452736579	37627.4688	36.0822372
0.00046777837000000006	34315.5742	33.6944237
0.000482820161	31012.7305	31.2389889
0.000497861952	27950.6406	29.0373707
0.0005129037420000001	25205.7871	26.9992676
0.0005279455330000001	22649.5508	25.0369492
0.000542987371	20341.5508	23.3053379
0.000558029162	18235.0527	21.6404877
0.0005730709530000001	16309.1348	20.1378593
0.0005881127440000001	14547.1182	18.7026062
0.000603154534	12931.6787	17.3354492
0.000618196372	11478.8115	15.9802485
0.000633238163	10212.3594	14.4577465
0.000648279954	9048.10254	13.2044468
0.0006633217450000001	7962.62256	12.1665344
0.000678363536	6979.04004	11.2520161
0.000693405326	6148.21924	10.4610538
0.0007084471640000001	5367.47119	9.66184235
0.0007234889550000001	4676.41357	8.92528725
0.000738530746	4080.2854	8.24923038
0.0007535725370000001	3549.45264	7.62230492
0.000768614328	3080.1416	7.04216862
0.0007836561650000001	2687.95752	6.52208853
0.000798697956	2344.54834	6.047328
0.000813739747	2028.17798	5.58436966
0.0008287815380000001	1782.89062	5.20075798
0.000843823329	1573.18884	4.85762024
0.0008588651200000001	1386.17627	4.52717495
0.0008739069100000001	1244.58606	4.26846504
0.0008889487010000001	1119.4342	4.01754808
0.0009039905850000001	1025.86584	3.825454
0.0009190323760000001	950.285278	3.65542936
0.000934074167	891.971375	3.5151453
0.000949115958	844.286682	3.39229369
0.0009641577490000001	816.695923	3.30559683
0.00097919954	798.191162	3.23945355
0.000994241331	790.059692	3.19226813
0.0010092831199999999	790.311646	3.16286087
0.0010243249100000001	790.478455	3.13212395
0.0010393667000000001	790.344238	3.10074687
0.0010544084900000002	795.402161	3.08316684
0.00106945038	810.423523	3.08386922
0.00108449217	815.83075	3.05924654
0.00109953396	830.631836	3.06581092
0.00111457575	832.839478	3.039505
0.00112961754	833.415344	3.01371026
0.0011446593300000001	841.048889	3.00510216
0.0011597011200000001	840.276306	2.9771564
0.0011747429100000002	834.506409	2.94610786
0.00118978471	834.131042	2.92533231
0.0012048265000000002	817.387573	2.87345171
0.0012198682900000002	801.995117	2.826967
0.00123491017	783.78418	2.77849722
0.00124995196	765.443359	2.73055243
0.00126499375	741.116333	2.66293263
0.0012800355400000001	717.864075	2.60850692
0.00129507734	682.870117	2.52424288
0.0013101191300000001	659.288269	2.46886134
0.0013251609200000002	629.677856	2.40240264
0.0013402027100000002	597.733765	2.32781243
0.0013552445	558.745239	2.24187565
0.00137028629	523.878113	2.15921187
0.00138532808	493.958588	2.08711267
0.0014003699600000001	459.45993	2.00512314
0.00141541176	421.494354	1.91483986
0.0014304535500000001	390.07901	1.83617401
0.0014454953400000001	359.955078	1.75797713
0.00146053713	325.335999	1.67017817
0.00147557892	297.640717	1.59539115
0.0014906207100000002	271.394379	1.5192827
0.0015056625000000002	242.804596	1.43691528
0.00152070429	220.67659	1.3721081
0.00153574608	196.715363	1.29250312
0.00155078787	181.616348	1.2457186
0.00156582966	160.940094	1.17267585
0.00158087146	144.204742	1.11396897
0.00159591325	128.329315	1.05212617
0.00161095504	117.560898	1.01218057
0.0016259968300000001	105.958092	0.960379899
0.0016410386200000002	100.22702	0.934807897
0.0016560806	90.7540207	0.892063856
0.0016711223899999999	84.9065475	0.865257621
0.0016861641800000001	78.1520462	0.831459165
0.00170120597	75.6665649	0.817958772
0.0017162477600000002	72.7065811	0.799187183
0.0017312895500000002	70.8969421	0.785362661
0.00174633134	69.7480698	0.776126802
0.0017613731300000002	69.2791367	0.769995749
0.00177641492	67.8913498	0.758466482
0.00179145671	67.9148941	0.754562855
0.00180649851	67.1412659	0.745602369
0.0018215403000000003	66.4716797	0.736656666
0.00183658209	67.4124451	0.737183273
0.0018516238800000001	67.6377258	0.73513335
