q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12269_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12269_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	149456.812	260.733978
0.000227109576	129411.172	160.004761
0.00024215136700000002	117303.266	127.835487
0.000257193157	108157.258	109.316101
0.000272234972	100275.875	96.3088455
0.00028727676300000003	93571.2266	86.6726227
0.000302318553	86752.7031	78.5990219
0.00031736036800000003	80133.4609	71.6681671
0.00033240215900000005	74063.7891	65.49263
0.000347443949	68845.3828	60.7265129
0.00036248576400000005	63492.2891	56.1857567
0.00037752755500000006	58420.8398	51.9379158
0.000392569369	53812.3164	48.235157
0.00040761116	49495.4805	44.7231255
0.000422652951	45265.8125	41.6008797
0.00043769474100000005	41319.0195	38.7525749
0.000452736579	37672.332	36.0841751
0.00046777837000000006	34150.8086	33.5803375
0.000482820161	30973.2656	31.2019005
0.000497861952	28108.6465	29.1152534
0.0005129037420000001	25333.7656	27.042778
0.0005279455330000001	22790.7188	25.1007938
0.000542987371	20440.2969	23.3454151
0.000558029162	18314.6836	21.6677895
0.0005730709530000001	16356.4824	20.1536808
0.0005881127440000001	14543.3379	18.6854725
0.000603154534	12959.5811	17.3449135
0.000618196372	11496.7783	15.9811239
0.000633238163	10192.085	14.435154
0.000648279954	9005.39648	13.1680965
0.0006633217450000001	7928.60693	12.1325102
0.000678363536	6952.51611	11.2288513
0.000693405326	6077.0293	10.3942299
0.0007084471640000001	5299.74854	9.59719658
0.0007234889550000001	4603.68262	8.8511095
0.000738530746	3995.37622	8.15900612
0.0007535725370000001	3442.85962	7.50262213
0.000768614328	2968.83203	6.91692114
0.0007836561650000001	2554.30005	6.3629427
0.000798697956	2210.84619	5.88288975
0.000813739747	1901.4751	5.41826391
0.0008287815380000001	1640.45691	4.99871397
0.000843823329	1427.64026	4.64623928
0.0008588651200000001	1237.3053	4.29801369
0.0008739069100000001	1078.22876	3.99139357
0.0008889487010000001	959.957825	3.74686098
0.0009039905850000001	868.126099	3.54829168
0.0009190323760000001	783.288269	3.35077381
0.000934074167	722.195129	3.1958344
0.000949115958	680.398315	3.08272862
0.0009641577490000001	646.456238	2.97876525
0.00097919954	628.084351	2.91312265
0.000994241331	619.916016	2.86602545
0.0010092831199999999	613.3396	2.81931782
0.0010243249100000001	621.526123	2.81214666
0.0010393667000000001	627.493774	2.79388785
0.0010544084900000002	638.341614	2.79264069
0.00106945038	648.421265	2.78140283
0.00108449217	663.370911	2.78038979
0.00109953396	677.750427	2.7890501
0.00111457575	686.514099	2.77982283
0.00112961754	692.675659	2.76673365
0.0011446593300000001	701.694763	2.76009798
0.0011597011200000001	710.116455	2.75272918
0.0011747429100000002	707.89978	2.72951007
0.00118978471	709.576416	2.71169496
0.0012048265000000002	703.55188	2.67838144
0.0012198682900000002	697.47229	2.64787126
0.00123491017	685.991577	2.60865188
0.00124995196	671.65863	2.5649662
0.00126499375	649.779602	2.5038836
0.0012800355400000001	632.615723	2.45742607
0.00129507734	609.628418	2.39610434
0.0013101191300000001	587.128906	2.33846021
0.0013251609200000002	563.983215	2.28082776
0.0013402027100000002	531.593323	2.19733071
0.0013552445	505.367981	2.13999462
0.00137028629	475.463654	2.06336284
0.00138532808	449.632568	1.99784863
0.0014003699600000001	417.330078	1.91868067
0.00141541176	385.927002	1.83689392
0.0014304535500000001	362.172546	1.77649498
0.0014454953400000001	332.24411	1.69319904
0.00146053713	305.169067	1.62118173
0.00147557892	276.477753	1.54104066
0.0014906207100000002	253.434296	1.47319841
0.0015056625000000002	228.776367	1.39943755
0.00152070429	208.679398	1.33859193
0.00153574608	189.874756	1.27432954
0.00155078787	175.550095	1.22620857
0.00156582966	158.728516	1.16557992
0.00158087146	143.55394	1.11048853
0.00159591325	130.606323	1.06002653
0.00161095504	120.172272	1.0185467
0.0016259968300000001	111.45266	0.984223306
0.0016410386200000002	104.706192	0.950547934
0.0016560806	99.5217056	0.925246298
0.0016711223899999999	93.1570816	0.896078587
0.0016861641800000001	88.5200348	0.871951222
0.00170120597	88.5219116	0.868688345
0.0017162477600000002	84.1863937	0.843434751
0.0017312895500000002	83.2155762	0.835277319
0.00174633134	81.1404877	0.821144402
0.0017613731300000002	82.3419189	0.823105872
0.00177641492	79.3870468	0.803404629
0.00179145671	79.6732178	0.799919128
0.00180649851	82.4035645	0.807627976
0.0018215403000000003	81.6465912	0.798515797
0.00183658209	80.8537369	0.790356159
0.0018516238800000001	81.3107605	0.788228393
0.00186666567	81.7805328	0.786726475
0.0018817074600000002	81.8038712	0.788868368
0.00189674925	80.3080902	0.789331853
0.0019117910400000002	78.8070068	0.786822736
0.00192683283	78.4586792	0.785927713
0.00195691641	75.7572454	0.447178439
0.00200204197	69.6035767	0.431325067
0.00204716735	61.1895345	0.405866253
0.00209229272	53.3946444	0.37129353
0.0021374180900000004	43.9266739	0.33625225
0.00218254346	35.962251	0.306534122
0.00222766884	28.8043556	0.278388436
0.00227279421	24.2524738	0.258032157
0.0023179197700000003	20.9571228	0.241035088
0.00236304514	18.5034434	0.228070507
0.00240817051	17.8274225	0.221344333
0.00245329589	18.3307018	0.219114118
0.00249842126	18.5005976	0.215760249
0.0025435466300000003	18.3394826	0.211518182
0.002588672	19.1654746	0.210791867
0.00264883935	18.6214111	0.158728936
0.0027240483100000002	17.778764	0.152942669
0.00279925726	16.0735438	0.148843325
0.00287446622	14.5264666	0.144082468
0.0029496751700000003	13.338283	0.139561155
0.00302488431	12.9375345	0.137176982
0.00310009327	13.3866133	0.136883019
0.0031753022200000005	13.7014429	0.136733738
0.0032505113600000005	13.647098	0.135047312
0.00332572013	13.5772757	0.132706019
0.0034009292700000002	12.5858334	0.123447603
0.0034761384100000002	10.9858038	0.114392885
0.0035513471800000004	9.34909916	0.10663236
0.0036265563200000004	7.75130405	0.0988431912
0.0037017650899999997	6.40451613	0.092456651
0.00377697423	5.72149639	0.0882640983
0.00385218337	5.111763	0.0841617972
0.00394243412	4.51395328	0.0681246751
0.0040477264700000005	4.09293761	0.0649098829
0.00415301919	3.63257892	0.0620955139
0.00425831191	3.12936541	0.0589220541
0.00436360426	2.77465197	0.056431953
0.00446889699	2.67717188	0.0548436095
0.00457418971	2.75822459	0.0540105876
0.00467948206	2.5941908	0.0522935133
0.004784774780000001	2.55254766	0.0510738828
0.0048900675	2.39314566	0.0496464325
0.0049953598500000005	2.29223367	0.0490184267
0.00510065258	2.16276172	0.0491246152
0.0052059453000000006	2.05182058	0.0486516272
0.00532627963	1.92434829	0.0423601097
0.00546165593	1.67689277	0.0410463974
0.005597031860000001	1.53400087	0.0396160997
0.005732408170000001	1.23064213	0.0371193789
0.005867784470000001	1.06900063	0.0357043065
0.006003160400000001	0.94584769	0.0346229321
0.00613853671	0.8793962	0.0338103581
0.0062739126400000005	0.875537316	0.0331658324
0.0064092889400000005	0.877268148	0.0325909008
0.00655970722	0.870084047	0.0289066177
0.006725166740000001	0.91205093	0.0284666978
0.006890627000000001	0.934772698	0.0280327118
0.00705608651	0.955429489	0.0276236212
0.0072215460200000005	0.952064763	0.0271866449
0.00738700628	0.907328698	0.0266575173
0.0075524658	0.871471643	0.0261580902
0.00771792531	0.821353609	0.0256606342
