q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11956_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11956_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	73580.2266	198.36586
0.000227109576	75612.6328	127.89875
0.00024215136700000002	73521.3828	104.113853
0.000257193157	69941.5312	89.9281693
0.000272234972	66548.6953	80.0980911
0.00028727676300000003	62519.1719	72.1151123
0.000302318553	59064.6641	66.028801
0.00031736036800000003	55517.7461	60.6932068
0.00033240215900000005	52240.3633	55.9640121
0.000347443949	48921.4922	52.0064926
0.00036248576400000005	45496.5117	48.2840309
0.00037752755500000006	42559.2461	45.010479
0.000392569369	39859.1445	42.1549454
0.00040761116	37108.2344	39.2712402
0.000422652951	34674.0664	36.9311333
0.00043769474100000005	32130.8672	34.6623764
0.000452736579	29608.6934	32.4259148
0.00046777837000000006	27458.9453	30.527647
0.000482820161	25445.4961	28.6534996
0.000497861952	23527.0195	26.9820309
0.0005129037420000001	21646.2285	25.3266869
0.0005279455330000001	19879.4258	23.7439976
0.000542987371	18323.7031	22.3896027
0.000558029162	16814.4004	21.0179539
0.0005730709530000001	15412.9873	19.7953758
0.0005881127440000001	14142.5332	18.6431599
0.000603154534	12938.4521	17.525631
0.000618196372	11792.2451	16.3597469
0.000633238163	10773.9863	14.9972925
0.000648279954	9868.45801	13.9230356
0.0006633217450000001	8978.24805	13.0268335
0.000678363536	8170.32715	12.2746487
0.000693405326	7419.55127	11.5726862
0.0007084471640000001	6735.04541	10.8990021
0.0007234889550000001	6090.74268	10.2398291
0.000738530746	5506.08008	9.62410545
0.0007535725370000001	4968.78662	9.04682255
0.000768614328	4500.35547	8.53112984
0.0007836561650000001	4041.92065	7.99805212
0.000798697956	3647.25635	7.53694773
0.000813739747	3264.20923	7.06432772
0.0008287815380000001	2925.03198	6.63228941
0.000843823329	2617.50757	6.22899437
0.0008588651200000001	2343.27393	5.84392214
0.0008739069100000001	2083.71069	5.47040462
0.0008889487010000001	1862.77222	5.13467741
0.0009039905850000001	1654.0321	4.80533123
0.0009190323760000001	1472.78162	4.51347685
0.000934074167	1301.82825	4.21474171
0.000949115958	1148.7196	3.94223452
0.0009641577490000001	1019.2663	3.69283247
0.00097919954	895.762329	3.44359279
0.000994241331	791.134888	3.23141694
0.0010092831199999999	690.182007	3.00764322
0.0010243249100000001	606.893738	2.81545806
0.0010393667000000001	537.281616	2.64328027
0.0010544084900000002	472.006439	2.473768
0.00106945038	413.440979	2.31711483
0.00108449217	359.562469	2.15854692
0.00109953396	315.741333	2.02635884
0.00111457575	278.739044	1.90529883
0.00112961754	247.571503	1.79765487
0.0011446593300000001	223.99382	1.7149713
0.0011597011200000001	198.546844	1.61532879
0.0011747429100000002	181.219299	1.54737473
0.00118978471	165.211853	1.47561514
0.0012048265000000002	151.074219	1.41592586
0.0012198682900000002	142.022842	1.37208092
0.00123491017	131.097168	1.31612659
0.00124995196	124.895073	1.28148651
0.00126499375	118.733307	1.2430048
0.0012800355400000001	114.642303	1.2149874
0.00129507734	110.232689	1.18487358
0.0013101191300000001	105.56926	1.1542666
0.0013251609200000002	103.37159	1.13779175
0.0013402027100000002	103.038483	1.12315118
0.0013552445	100.636032	1.1042887
0.00137028629	99.5174866	1.08936012
0.00138532808	97.815033	1.07115734
0.0014003699600000001	96.4730301	1.05774617
0.00141541176	93.3473663	1.03377378
0.0014304535500000001	93.2134705	1.02511322
0.0014454953400000001	91.2372665	1.00783491
0.00146053713	87.7535019	0.985633612
0.00147557892	86.5031281	0.974404812
0.0014906207100000002	84.2518005	0.955354095
0.0015056625000000002	79.946106	0.930508554
0.00152070429	76.1320877	0.905526161
0.00153574608	74.5637207	0.894315243
0.00155078787	69.8738251	0.864097178
0.00156582966	66.3952484	0.84507817
0.00158087146	61.7907028	0.816723704
0.00159591325	58.8612251	0.794740915
0.00161095504	54.4923859	0.768192828
0.0016259968300000001	51.33284	0.747731864
0.0016410386200000002	49.6046028	0.73399204
0.0016560806	45.9646072	0.710256875
