q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12553_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12553_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	131209.703	247.900925
0.000227109576	127994.672	160.722519
0.00024215136700000002	122529.539	131.526138
0.000257193157	115329.828	113.648163
0.000272234972	107442.281	100.365288
0.00028727676300000003	100234.352	90.3026428
0.000302318553	92982.4609	81.9584808
0.00031736036800000003	86447.7656	75.0292816
0.00033240215900000005	80155.3203	68.6879654
0.000347443949	74071.6094	63.462677
0.00036248576400000005	68263.7656	58.7087593
0.00037752755500000006	62789.7422	54.2622528
0.000392569369	57779.9844	50.3851585
0.00040761116	52957.3477	46.6202507
0.000422652951	48408.0078	43.3667831
0.00043769474100000005	44000.5312	40.2976036
0.000452736579	40034.0625	37.4947395
0.00046777837000000006	36279.7148	34.8860855
0.000482820161	32950.4883	32.4453506
0.000497861952	29697.5254	30.1533699
0.0005129037420000001	26757.791	28.019207
0.0005279455330000001	24092.6855	26.0225716
0.000542987371	21538.5469	24.1452599
0.000558029162	19265.1367	22.4054298
0.0005730709530000001	17171.7734	20.8264809
0.0005881127440000001	15242.666	19.2914639
0.000603154534	13501.8496	17.8439808
0.000618196372	11984.7549	16.4479008
0.000633238163	10666.5576	14.8860512
0.000648279954	9404.99219	13.5597725
0.0006633217450000001	8260.39648	12.4794264
0.000678363536	7256.3208	11.5678806
0.000693405326	6336.13721	10.6983557
0.0007084471640000001	5532.60986	9.88387108
0.0007234889550000001	4828.10938	9.13798904
0.000738530746	4213.60791	8.4422636
0.0007535725370000001	3652.50757	7.78435373
0.000768614328	3177.39551	7.20219374
0.0007836561650000001	2775.52783	6.67656136
0.000798697956	2419.09106	6.18955803
0.000813739747	2116.12305	5.74479342
0.0008287815380000001	1862.51904	5.34713411
0.000843823329	1650.2323	5.00422716
0.0008588651200000001	1475.4967	4.69685459
0.0008739069100000001	1332.66479	4.43590593
0.0008889487010000001	1219.28271	4.2070303
0.0009039905850000001	1133.96008	4.03051424
0.0009190323760000001	1056.76599	3.86381102
0.000934074167	1001.64838	3.72788906
0.000949115958	957.273865	3.61346889
0.0009641577490000001	929.461975	3.53186488
0.00097919954	910.41272	3.46470833
0.000994241331	901.524475	3.41551709
0.0010092831199999999	893.642456	3.36752486
0.0010243249100000001	895.433044	3.3443954
0.0010393667000000001	895.893188	3.31010008
0.0010544084900000002	899.115906	3.28831434
0.00106945038	907.917786	3.27701569
0.00108449217	908.687927	3.24406981
0.00109953396	905.814697	3.21343446
0.00111457575	905.726868	3.18667698
0.00112961754	904.39502	3.158957
0.0011446593300000001	895.06073	3.11655593
0.0011597011200000001	883.425293	3.07070422
0.0011747429100000002	877.143555	3.04308367
0.00118978471	857.882141	2.98474145
0.0012048265000000002	834.17511	2.92700028
0.0012198682900000002	809.864624	2.8645277
0.00123491017	785.314575	2.80293202
0.00124995196	762.171448	2.74285817
0.00126499375	729.809998	2.66529536
0.0012800355400000001	694.608398	2.5890286
0.00129507734	654.975098	2.49800158
0.0013101191300000001	621.230713	2.41982937
0.0013251609200000002	585.702942	2.34204793
0.0013402027100000002	542.231079	2.24101973
0.0013552445	502.602661	2.15032482
0.00137028629	465.160919	2.06002188
0.00138532808	428.428558	1.96968865
0.0014003699600000001	393.553619	1.88441122
0.00141541176	359.60437	1.795964
0.0014304535500000001	328.691132	1.71476626
0.0014454953400000001	294.587585	1.61725092
0.00146053713	266.872498	1.54095662
0.00147557892	239.566681	1.4602437
0.0014906207100000002	214.337433	1.37914801
0.0015056625000000002	190.94194	1.30665743
0.00152070429	169.260086	1.23253989
0.00153574608	149.847183	1.16179037
0.00155078787	136.158096	1.11266506
0.00156582966	124.047737	1.06445622
0.00158087146	110.89994	1.01037467
0.00159591325	100.244522	0.962084532
0.00161095504	92.1916962	0.925604522
0.0016259968300000001	84.953186	0.891219139
0.0016410386200000002	80.5821075	0.865363777
0.0016560806	77.2153931	0.847800076
0.0016711223899999999	74.1532211	0.829333544
0.0016861641800000001	72.3405151	0.815847576
0.00170120597	71.7681046	0.806641757
0.0017162477600000002	70.746666	0.797511637
0.0017312895500000002	70.4753876	0.791153908
0.00174633134	70.5419083	0.784828067
0.0017613731300000002	71.1916428	0.783273339
0.00177641492	72.3538437	0.784703434
0.00179145671	72.0140762	0.77567023
0.00180649851	73.2336578	0.77600491
0.0018215403000000003	74.0864716	0.77509886
0.00183658209	73.8483734	0.769383848
0.0018516238800000001	74.0188904	0.766652465
0.00186666567	72.4162292	0.755344093
0.0018817074600000002	72.1824722	0.756994665
0.00189674925	71.1998596	0.75996542
0.0019117910400000002	70.8400955	0.763580561
0.00192683283	67.8950195	0.748086333
0.00195691641	63.3912633	0.420977082
0.00200204197	57.4207064	0.402852061
0.00204716735	49.2964274	0.377112934
0.00209229272	41.8153826	0.342852964
0.0021374180900000004	36.1180217	0.316409618
0.00218254346	32.0440267	0.297066424
0.00222766884	30.6743673	0.286916134
0.00227279421	30.0887521	0.279198451
0.0023179197700000003	30.3365021	0.275005809
0.00236304514	32.105992	0.275494629
0.00240817051	33.8181407	0.27593162
0.00245329589	35.5787239	0.276907039
0.00249842126	35.555734	0.272578756
0.0025435466300000003	35.6402308	0.268662351
0.002588672	34.7009557	0.262350973
0.00264883935	31.7600845	0.192972132
0.0027240483100000002	27.6232594	0.179510305
0.00279925726	22.4291767	0.167441929
0.00287446622	18.3677063	0.156762097
0.0029496751700000003	15.1270784	0.146415318
0.00302488431	12.8381872	0.138151387
0.00310009327	12.2760969	0.134802956
0.0031753022200000005	11.1740579	0.129576035
0.0032505113600000005	10.4551704	0.126033322
0.00332572013	9.39812393	0.119895874
0.0034009292700000002	8.18619251	0.110035593
0.0034761384100000002	7.04063768	0.102358913
0.0035513471800000004	6.08574114	0.0963126127
0.0036265563200000004	5.43502941	0.0915982823
0.0037017650899999997	5.37748527	0.0896897048
0.00377697423	5.31799545	0.0877256654
0.00385218337	5.47687387	0.0863994917
0.00394243412	5.51517732	0.0720034902
0.0040477264700000005	5.19010571	0.0693211379
0.00415301919	4.89815848	0.0669408424
0.00425831191	4.5636675	0.0643195344
0.00436360426	4.23815271	0.0621039452
0.00446889699	4.02894402	0.0599765401
0.00457418971	3.68537705	0.0577537405
0.00467948206	3.1696152	0.0549406046
0.004784774780000001	2.74602226	0.0523775641
0.0048900675	2.32327237	0.0500271593
0.0049953598500000005	1.93585215	0.0483621915
0.00510065258	1.72062392	0.0480771583
0.0052059453000000006	1.67175373	0.0479926903
0.00532627963	1.54272457	0.0416259142
0.00546165593	1.4845173	0.0409280292
0.005597031860000001	1.37756827	0.039604043
0.005732408170000001	1.39052873	0.0381399376
0.005867784470000001	1.29247908	0.036884712
0.006003160400000001	1.25815655	0.0361056849
0.00613853671	1.13247356	0.0350886387
0.0062739126400000005	1.05534043	0.0342138869
0.0064092889400000005	1.00739008	0.0334455224
0.00655970722	0.95239675	0.0295277513
0.006725166740000001	0.978215278	0.0290547378
0.006890627000000001	0.933757912	0.0284305971
0.00705608651	0.987196759	0.0281302912
0.0072215460200000005	0.984245523	0.0276469138
0.00738700628	0.958651516	0.0271648251
0.0075524658	0.906613274	0.0266335872
0.00771792531	0.858392542	0.0261330123
0.007898427550000002	0.792497392	0.0235454247
0.008093971010000001	0.728900382	0.0230422213
0.00828951374	0.641207837	0.0225031667
0.0084850572	0.608054212	0.0221005132
0.00868060067	0.581173828	0.0217098402
0.00887614414	0.564100724	0.0213422313
0.00907168761	0.490621441	0.0208918347
0.009282273050000001	0.447910665	0.0190853676
0.00950789973	0.440601639	0.0187953129
0.00973352715	0.402265412	0.0184598963
0.009959153830000001	0.378509426	0.0181561479
0.0101847805	0.345095239	0.0178768345
0.010410407900000002	0.328806223	0.0176348984
0.010651076600000002	0.295658485	0.0162722602
0.0109067872	0.286739625	0.0160083551
0.0111624978	0.261683697	0.0160192492
0.0114182085	0.236618622	0.0161500798
0.011673919100000001	0.229926518	0.0160121641
0.011944671	0.225081434	0.0146772382
0.0122304656	0.220533813	0.0143962965
0.012516260100000003	0.198205806	0.0141399159
0.012802054	0.217739798	0.0139528998
0.0131028906	0.186023775	0.0130077408
0.013418768300000002	0.176512836	0.0130367556
0.013734646100000001	0.172152848	0.0133145001
0.0140505239	0.157814345	0.0136778461
0.014381443	0.16470786	0.0132991331
0.0147274047	0.164868606	0.0134341521
0.015073365	0.158966492	0.0135237579
0.0154193267	0.171027049	0.0136600629
0.0157803297	0.17774129	0.0132110394
0.016156375400000002	0.168310812	0.0132732532
0.0165324196	0.154564946	0.0133237189
0.0169084653	0.15209717	0.0133794287
0.017299552300000003	0.135290349	0.0128947541
0.017705680400000003	0.12777059	0.0132132484
0.0181118086	0.122259521	0.0137730405
0.0185329795	0.113160605	0.0137065465
0.0189691916	0.112838968	0.0141272861
0.019405403700000004	0.10824717	0.0147398364
0.0198566571	0.102546417	0.0158811584
0.0203229532	0.0924570378	0.0173600337
