q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11914_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11914_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	21308.1035	137.937042
0.000227109576	24371.7031	82.8330078
0.00024215136700000002	24254.4043	65.0425491
0.000257193157	23345.6504	55.4501038
0.000272234972	22240.9492	48.8241463
0.00028727676300000003	21207.0195	43.9599228
0.000302318553	20048.3574	40.0011177
0.00031736036800000003	18813.8359	36.5802422
0.00033240215900000005	17773.2168	33.6896248
0.000347443949	16701.9648	31.2905712
0.00036248576400000005	15644.3477	29.1175346
0.00037752755500000006	14809.6328	27.2437458
0.000392569369	13959.9199	25.5579472
0.00040761116	13080.3174	23.8640652
0.000422652951	12289.4531	22.4481697
0.00043769474100000005	11688.2861	21.347044
0.000452736579	10962.4287	20.1215515
0.00046777837000000006	10228.5449	18.9742546
0.000482820161	9630.90234	17.9617653
0.000497861952	9023.31055	17.0110378
0.0005129037420000001	8470.63867	16.1212196
0.0005279455330000001	7939.47656	15.2618532
0.000542987371	7454.98779	14.5188141
0.000558029162	6959.58008	13.7337465
0.0005730709530000001	6504.22998	13.0612278
0.0005881127440000001	6091.27637	12.4176521
0.000603154534	5725.6748	11.8289051
0.000618196372	5317.56299	11.1384859
0.000633238163	4975.86719	10.3296566
0.000648279954	4674.20703	9.70893574
0.0006633217450000001	4375.44141	9.21741676
0.000678363536	4077.1875	8.7860117
0.000693405326	3815.55103	8.40311718
0.0007084471640000001	3566.53809	8.02537346
0.0007234889550000001	3312.57495	7.64402151
0.000738530746	3101.26001	7.30796671
0.0007535725370000001	2882.32324	6.96933031
0.000768614328	2690.27563	6.66869926
0.0007836561650000001	2510.05396	6.37612724
0.000798697956	2337.80078	6.09631872
0.000813739747	2178.07812	5.82392931
0.0008287815380000001	2029.245	5.56838703
0.000843823329	1894.68127	5.34371519
0.0008588651200000001	1752.07568	5.08888435
0.0008739069100000001	1631.86011	4.87427664
0.0008889487010000001	1520.46021	4.66478968
0.0009039905850000001	1410.78015	4.45765638
0.0009190323760000001	1315.80115	4.27475071
0.000934074167	1218.62036	4.07940722
0.000949115958	1132.90332	3.91413069
0.0009641577490000001	1048.63635	3.73419666
0.00097919954	978.410034	3.58331633
0.000994241331	910.057739	3.43358469
0.0010092831199999999	841.354858	3.28272986
