q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12473_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12473_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	129745.953	245.538269
0.000227109576	126952.531	159.417679
0.00024215136700000002	121246.695	130.275894
0.000257193157	112597.789	111.693527
0.000272234972	105244.156	98.9009094
0.00028727676300000003	98296.7109	89.0241852
0.000302318553	90868.3672	80.6792984
0.00031736036800000003	83230.0703	73.2160797
0.00033240215900000005	77142.9062	67.0766678
0.000347443949	71727.1953	62.188282
0.00036248576400000005	66335.9688	57.6181946
0.00037752755500000006	60987.7305	53.2449112
0.000392569369	55661.1289	49.2031136
0.00040761116	51017.2188	45.5607643
0.000422652951	46754.1953	42.4235039
0.00043769474100000005	42736.9102	39.5361481
0.000452736579	39061.5195	36.8648605
0.00046777837000000006	35385.1445	34.3032494
0.000482820161	31978.8594	31.8153839
0.000497861952	28886.3125	29.600008
0.0005129037420000001	26093.2891	27.5573921
0.0005279455330000001	23446.834	25.5473328
0.000542987371	20924.3496	23.6858978
0.000558029162	18752.2578	22.0063705
0.0005730709530000001	16765.4746	20.4795246
0.0005881127440000001	14906.585	18.9913559
0.000603154534	13214.5342	17.5718212
0.000618196372	11743.7842	16.2102489
0.000633238163	10453.6162	14.6668186
0.000648279954	9235.61426	13.3742809
0.0006633217450000001	8135.28662	12.3308172
0.000678363536	7154.15527	11.4241648
0.000693405326	6252.61963	10.5729895
0.0007084471640000001	5455.04883	9.77079391
0.0007234889550000001	4769.73926	9.04114437
0.000738530746	4173.03955	8.36019135
0.0007535725370000001	3631.54956	7.72221279
0.000768614328	3185.87012	7.18112326
0.0007836561650000001	2774.87744	6.64191818
0.000798697956	2414.56055	6.15176249
0.000813739747	2116.94775	5.71739674
0.0008287815380000001	1852.71436	5.30649757
0.000843823329	1641.14319	4.96874189
0.0008588651200000001	1470.95593	4.665658
0.0008739069100000001	1338.12695	4.42429733
0.0008889487010000001	1219.2207	4.18986177
0.0009039905850000001	1126.69434	4.00390148
0.0009190323760000001	1040.46729	3.81794214
0.000934074167	986.172913	3.68576932
0.000949115958	944.723083	3.57835388
0.0009641577490000001	920.336487	3.50113654
0.00097919954	897.390747	3.42426634
0.000994241331	882.791931	3.3663137
0.0010092831199999999	878.167969	3.32908964
0.0010243249100000001	870.148315	3.27898073
0.0010393667000000001	880.990601	3.27137589
0.0010544084900000002	875.217957	3.22959995
0.00106945038	873.447449	3.19814348
0.00108449217	878.364075	3.17578363
0.00109953396	888.15332	3.17073321
0.00111457575	886.672607	3.13695979
0.00112961754	883.730652	3.1062119
0.0011446593300000001	878.047241	3.07541752
0.0011597011200000001	866.112671	3.02902198
0.0011747429100000002	856.859497	2.99413896
0.00118978471	842.72937	2.94681525
0.0012048265000000002	822.602112	2.89360619
