q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12396_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12396_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	154014.906	264.702026
0.000227109576	134398.859	163.318253
0.00024215136700000002	121332.289	130.32608
0.000257193157	111978.344	111.456497
0.000272234972	104302.227	98.3983231
0.00028727676300000003	96966.8516	88.3456192
0.000302318553	90002.3281	80.1868668
0.00031736036800000003	83153.6797	73.1500626
0.00033240215900000005	76988.4688	66.9411163
0.000347443949	71117.3594	61.8363838
0.00036248576400000005	65324.2148	57.0886154
0.00037752755500000006	60198.6328	52.8417397
0.000392569369	55340.793	49.0247078
0.00040761116	50859.4805	45.4186211
0.000422652951	46582.9062	42.2859344
0.00043769474100000005	42389.5273	39.3318214
0.000452736579	38378.5781	36.4831467
0.00046777837000000006	34772.0156	33.966362
0.000482820161	31535.4219	31.5590191
0.000497861952	28511.4941	29.3689804
0.0005129037420000001	25710.2773	27.302494
0.0005279455330000001	23124.9688	25.3377724
0.000542987371	20843.0508	23.6258869
0.000558029162	18669.2832	21.9229622
0.0005730709530000001	16662.3555	20.3884411
0.0005881127440000001	14837.0898	18.9151707
0.000603154534	13150.6924	17.5014362
0.000618196372	11654.5811	16.1209297
0.000633238163	10390.501	14.6051664
0.000648279954	9241.20508	13.3615742
0.0006633217450000001	8191.64307	12.3582087
0.000678363536	7190.54639	11.4380598
0.000693405326	6303.92383	10.6013203
0.0007084471640000001	5512.76318	9.8016243
0.0007234889550000001	4829.8623	9.07944679
0.000738530746	4221.02246	8.39297104
0.0007535725370000001	3683.86621	7.76649714
0.000768614328	3213.31006	7.19589376
0.0007836561650000001	2804.88208	6.66638803
0.000798697956	2453.98486	6.19130421
0.000813739747	2154.54932	5.75434923
0.0008287815380000001	1907.88916	5.3730731
0.000843823329	1694.2478	5.03277922
0.0008588651200000001	1519.93188	4.73223877
0.0008739069100000001	1368.86523	4.46290302
0.0008889487010000001	1242.12671	4.21762133
0.0009039905850000001	1139.07861	4.01143026
0.0009190323760000001	1069.64819	3.86371994
0.000934074167	1005.9079	3.71206999
0.000949115958	956.696228	3.59078336
0.0009641577490000001	930.081116	3.50722647
0.00097919954	905.794434	3.43525863
0.000994241331	887.360107	3.36990619
0.0010092831199999999	881.744751	3.326684
0.0010243249100000001	881.560669	3.29862237
0.0010393667000000001	879.622314	3.26015115
0.0010544084900000002	882.299744	3.23932481
0.00106945038	883.652039	3.20962238
0.00108449217	892.177856	3.1955564
0.00109953396	895.194214	3.17668891
0.00111457575	892.506775	3.14371157
0.00112961754	885.338867	3.10634875
0.0011446593300000001	883.28595	3.07944202
0.0011597011200000001	876.818665	3.04049683
0.0011747429100000002	871.225708	3.01480842
0.00118978471	853.193115	2.95761371
0.0012048265000000002	842.098816	2.92289901
0.0012198682900000002	816.998047	2.85701323
0.00123491017	791.740662	2.79435682
0.00124995196	764.355042	2.72827601
0.00126499375	737.705688	2.6627984
0.0012800355400000001	706.147156	2.59223962
0.00129507734	670.377991	2.50927162
0.0013101191300000001	639.256409	2.43823886
0.0013251609200000002	605.786377	2.36395907
0.0013402027100000002	569.723511	2.2763536
0.0013552445	530.047729	2.18932819
0.00137028629	491.860199	2.10152769
0.00138532808	456.387177	2.01546025
0.0014003699600000001	420.959381	1.92984986
0.00141541176	389.853607	1.85286283
0.0014304535500000001	351.964935	1.75364423
0.0014454953400000001	321.978912	1.67519176
0.00146053713	289.947235	1.58642566
0.00147557892	261.557068	1.5090785
0.0014906207100000002	234.397888	1.42568374
0.0015056625000000002	210.32695	1.35157037
0.00152070429	189.953278	1.28453743
0.00153574608	171.418472	1.22401071
0.00155078787	150.660965	1.15038192
0.00156582966	135.589447	1.09485722
0.00158087146	121.795006	1.04046082
0.00159591325	110.120438	0.992269933
0.00161095504	98.7695541	0.943943918
0.0016259968300000001	91.0211945	0.909003019
0.0016410386200000002	84.9469452	0.876616418
0.0016560806	78.3690414	0.845555007
0.0016711223899999999	74.1701202	0.821882188
0.0016861641800000001	72.70681	0.811445057
0.00170120597	69.3161774	0.792524099
0.0017162477600000002	66.533699	0.775611818
0.0017312895500000002	66.2610626	0.767799199
0.00174633134	66.4447098	0.764144063
0.0017613731300000002	66.8315659	0.762006998
0.00177641492	66.6760025	0.7545439
0.00179145671	67.645813	0.7530182
0.00180649851	68.0506897	0.751992285
0.0018215403000000003	66.4071808	0.739086628
0.00183658209	66.519783	0.734901428
0.0018516238800000001	66.7472763	0.732062519
0.00186666567	66.9623108	0.7290169
0.0018817074600000002	65.859581	0.724767685
0.00189674925	65.3435059	0.731275558
0.0019117910400000002	65.3289566	0.733811736
0.00192683283	63.6499405	0.726641953
0.00195691641	59.893172	0.408993227
0.00200204197	55.0824471	0.394288503
0.00204716735	48.2928085	0.372345395
0.00209229272	41.660675	0.33939789
0.0021374180900000004	35.685374	0.313156325
0.00218254346	31.7211507	0.294596668
0.00222766884	28.7218984	0.278448142
0.00227279421	28.124759	0.271519532
0.0023179197700000003	28.9247996	0.267996726
0.00236304514	29.5526924	0.265822334
0.00240817051	31.332681	0.266348227
0.00245329589	32.7448654	0.267029333
0.00249842126	33.49344	0.264740563
0.0025435466300000003	34.2931391	0.263477762
0.002588672	33.2614415	0.256136079
0.00264883935	32.1587349	0.192804354
0.0027240483100000002	28.0895535	0.179297011
0.00279925726	23.4616051	0.168979596
0.00287446622	19.5971325	0.159118047
0.0029496751700000003	16.3421293	0.149383584
0.00302488431	14.4430353	0.142190081
0.00310009327	12.6600142	0.135060932
0.0031753022200000005	11.9995377	0.131367682
0.0032505113600000005	11.2859655	0.127687104
0.00332572013	10.0461153	0.121347131
0.0034009292700000002	8.86511116	0.1116404
0.0034761384100000002	7.34716883	0.102591313
0.0035513471800000004	6.05950422	0.0956070272
0.0036265563200000004	5.51404362	0.0912178415
0.0037017650899999997	5.13619785	0.0880240443
0.00377697423	4.97774201	0.0856693089
0.00385218337	5.12119379	0.0845250856
0.00394243412	5.15463604	0.0702453579
0.0040477264700000005	4.97134829	0.0680812067
0.00415301919	4.77563613	0.0660125532
0.00425831191	4.33415086	0.0630511179
0.00436360426	4.19600119	0.0613582992
0.00446889699	4.08447681	0.0597438607
0.00457418971	3.73798752	0.0574313158
0.00467948206	3.33232566	0.0550007861
0.004784774780000001	3.0256287	0.052851003
0.0048900675	2.47630429	0.0501270086
0.0049953598500000005	2.14349602	0.0486105469
0.00510065258	1.8425442	0.0480817105
0.0052059453000000006	1.71000138	0.0475445976
0.00532627963	1.59599679	0.0414132353
0.00546165593	1.42627929	0.0403511831
0.005597031860000001	1.3254859	0.0390715404
0.005732408170000001	1.26625707	0.0373889625
0.005867784470000001	1.20869015	0.0362673094
0.006003160400000001	1.21185463	0.0356356753
0.00613853671	1.13536105	0.0347646261
0.0062739126400000005	1.0911452	0.0340030917
0.0064092889400000005	1.02672566	0.0331736547
0.00655970722	0.988174492	0.0293691816
0.006725166740000001	0.979405424	0.0287854669
0.006890627000000001	0.973366694	0.0282619262
0.00705608651	0.968182326	0.0277793307
0.0072215460200000005	0.994809162	0.0273973893
0.00738700628	0.916312386	0.0267924528
0.0075524658	0.911874164	0.0263630765
0.00771792531	0.87226962	0.0258956615
0.007898427550000002	0.785928006	0.0232778066
0.008093971010000001	0.720245944	0.0227889458
0.00828951374	0.650078352	0.0222990861
0.0084850572	0.602995776	0.0218551509
0.00868060067	0.549065503	0.0213934466
0.00887614414	0.540056093	0.0210572361
0.00907168761	0.496564306	0.0206773848
0.009282273050000001	0.465050709	0.0189189152
0.00950789973	0.427951376	0.0185643713
0.00973352715	0.382932963	0.0182178823
0.009959153830000001	0.366634431	0.0179331437
0.0101847805	0.34721542	0.0176897874
