q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12586_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12586_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	133092.969	249.444595
0.000227109576	127493.984	160.300858
0.00024215136700000002	120230.922	130.267441
0.000257193157	113726.695	112.832733
0.000272234972	106744.75	100.036621
0.00028727676300000003	99311.1562	89.838562
0.000302318553	92634.5	81.7605133
0.00031736036800000003	86249.9531	74.9713211
0.00033240215900000005	79581.2812	68.411293
0.000347443949	73577.8984	63.2355385
0.00036248576400000005	67776.6797	58.4976234
0.00037752755500000006	62665.9883	54.2496338
0.000392569369	57294.4336	50.1712494
0.00040761116	52601.0	46.4633904
0.000422652951	48036.2383	43.1884537
0.00043769474100000005	43479.5117	40.0591812
0.000452736579	39671.8398	37.337059
0.00046777837000000006	36033.0938	34.7883072
0.000482820161	32602.209	32.2732468
0.000497861952	29422.0547	30.0214119
0.0005129037420000001	26509.2441	27.8800983
0.0005279455330000001	23865.7246	25.8970661
0.000542987371	21326.4395	24.0413361
0.000558029162	19063.457	22.2841473
0.0005730709530000001	17042.1699	20.7461758
0.0005881127440000001	15127.1602	19.2186928
0.000603154534	13401.4355	17.7869987
0.000618196372	11871.5312	16.3789806
0.000633238163	10544.1074	14.8009396
0.000648279954	9354.64844	13.5353432
0.0006633217450000001	8188.81006	12.4266281
0.000678363536	7193.70996	11.5198832
0.000693405326	6290.29541	10.6633596
0.0007084471640000001	5459.36475	9.81595898
0.0007234889550000001	4757.54053	9.07355022
0.000738530746	4146.69141	8.37345314
0.0007535725370000001	3606.49634	7.73727417
0.000768614328	3132.42529	7.15433216
0.0007836561650000001	2742.47412	6.6428194
0.000798697956	2391.87231	6.15493917
0.000813739747	2098.30591	5.72153807
0.0008287815380000001	1849.20239	5.32917738
0.000843823329	1637.69531	4.98669577
0.0008588651200000001	1457.37476	4.66683626
0.0008739069100000001	1313.73694	4.40302134
0.0008889487010000001	1200.96741	4.17929602
0.0009039905850000001	1118.61633	4.01150608
0.0009190323760000001	1037.26514	3.83089399
0.000934074167	986.0672	3.70427608
0.000949115958	943.977844	3.59452152
0.0009641577490000001	917.277466	3.50847936
0.00097919954	899.545654	3.44225216
0.000994241331	892.901855	3.40163898
0.0010092831199999999	886.919312	3.35840368
0.0010243249100000001	884.099243	3.32487798
0.0010393667000000001	887.542969	3.29576278
0.0010544084900000002	899.121338	3.28790307
0.00106945038	900.142151	3.26060438
0.00108449217	897.456787	3.22610998
0.00109953396	898.651855	3.20464706
0.00111457575	896.072876	3.16938305
