q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12025_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12025_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	126102.219	241.585403
0.000227109576	121745.938	155.635422
0.00024215136700000002	115532.953	126.804085
0.000257193157	109166.07	109.66774
0.000272234972	103432.969	97.7355194
0.00028727676300000003	96422.5625	87.7586441
0.000302318553	90733.1484	80.2583313
0.00031736036800000003	85180.8594	73.7644119
0.00033240215900000005	79874.6562	67.9291763
0.000347443949	74489.2734	63.0536575
0.00036248576400000005	69303.5938	58.5621071
0.00037752755500000006	64650.6484	54.5262451
0.000392569369	59981.1406	50.8308563
0.00040761116	55390.6094	47.1999741
0.000422652951	51003.2422	44.0467453
0.00043769474100000005	47126.0508	41.2979622
0.000452736579	43498.4023	38.7011223
0.00046777837000000006	39902.8594	36.2160568
0.000482820161	36749.8242	33.9148369
0.000497861952	33687.5195	31.7810078
0.0005129037420000001	30856.291	29.760046
0.0005279455330000001	28213.7051	27.8429966
0.000542987371	25762.1953	26.1254292
0.000558029162	23451.9199	24.4305573
0.0005730709530000001	21334.6016	22.9391747
0.0005881127440000001	19296.4219	21.443222
0.000603154534	17486.6973	20.0622139
0.000618196372	15864.9229	18.6896839
0.000633238163	14398.0469	17.0726643
0.000648279954	13009.29	15.7371502
0.0006633217450000001	11693.1719	14.6361837
0.000678363536	10504.6768	13.7074986
0.000693405326	9467.0	12.8837929
0.0007084471640000001	8467.04395	12.0301819
0.0007234889550000001	7540.39258	11.2267179
0.000738530746	6711.1416	10.4658442
0.0007535725370000001	5969.73486	9.76931572
0.000768614328	5301.4917	9.11650467
0.0007836561650000001	4698.13086	8.4984436
0.000798697956	4155.27051	7.93429327
0.000813739747	3643.01416	7.3607502
0.0008287815380000001	3181.13477	6.81601429
0.000843823329	2790.78931	6.34672165
0.0008588651200000001	2432.01172	5.87621832
0.0008739069100000001	2128.45532	5.46158934
0.0008889487010000001	1859.22681	5.07117033
0.0009039905850000001	1605.39514	4.68665409
0.0009190323760000001	1385.32483	4.33652306
0.000934074167	1194.08667	4.00518179
0.000949115958	1025.58862	3.69956017
0.0009641577490000001	880.178833	3.41076636
0.00097919954	761.189575	3.16846204
0.000994241331	648.23053	2.91921854
0.0010092831199999999	559.351318	2.71065688
0.0010243249100000001	480.579346	2.51397085
0.0010393667000000001	415.380341	2.33923364
0.0010544084900000002	359.43338	2.18255115
0.00106945038	311.383026	2.03372455
0.00108449217	276.291595	1.91649139
0.00109953396	246.767548	1.81371856
0.00111457575	226.773712	1.73658526
0.00112961754	207.155609	1.65845573
0.0011446593300000001	191.929321	1.59321439
0.0011597011200000001	182.375793	1.54697227
0.0011747429100000002	176.975479	1.51526058
0.00118978471	174.029922	1.4864912
0.0012048265000000002	169.164886	1.46062875
0.0012198682900000002	165.013962	1.43181944
0.00123491017	165.538208	1.41766846
0.00124995196	168.512695	1.41303444
0.00126499375	168.596222	1.39698386
0.0012800355400000001	170.229218	1.3916527
0.00129507734	165.702271	1.36284947
0.0013101191300000001	166.306076	1.35336816
0.0013251609200000002	166.595734	1.34354997
0.0013402027100000002	163.478912	1.32026947
0.0013552445	159.428268	1.29588377
0.00137028629	158.471176	1.28232431
0.00138532808	153.751907	1.25242054
0.0014003699600000001	151.636414	1.24160981
0.00141541176	141.959961	1.19631279
0.0014304535500000001	137.283813	1.17274952
0.0014454953400000001	132.098511	1.14563012
0.00146053713	125.375008	1.11348391
0.00147557892	118.697281	1.08229315
0.0014906207100000002	112.472198	1.04953659
0.0015056625000000002	105.346268	1.01633227
0.00152070429	97.2795029	0.979902089
0.00153574608	91.1028442	0.949322224
0.00155078787	85.3029251	0.917373002
0.00156582966	81.1480484	0.896235526
0.00158087146	75.7610245	0.865787745
0.00159591325	69.2732544	0.830355167
0.00161095504	63.2122955	0.79864037
0.0016259968300000001	59.8181458	0.779448748
0.0016410386200000002	55.449955	0.750499129
0.0016560806	51.9884949	0.730515361
0.0016711223899999999	50.2627792	0.716170728
0.0016861641800000001	47.9464417	0.700470626
0.00170120597	45.5528412	0.684472144
0.0017162477600000002	44.9161987	0.676107466
0.0017312895500000002	45.4536171	0.673024774
0.00174633134	44.6656075	0.663624406
0.0017613731300000002	44.5067711	0.656562507
0.00177641492	45.5706482	0.658339739
0.00179145671	45.730011	0.652848184
0.00180649851	46.80616	0.653511345
0.0018215403000000003	48.2408714	0.656010509
0.00183658209	49.2254181	0.657286704
0.0018516238800000001	50.1980972	0.656795204
