q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12550_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12550_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	127377.375	244.487732
0.000227109576	126513.984	159.915298
0.00024215136700000002	120804.539	130.61467
0.000257193157	113311.781	112.598892
0.000272234972	105645.539	99.500618
0.00028727676300000003	98660.6953	89.5635681
0.000302318553	91866.4453	81.454216
0.00031736036800000003	85245.0547	74.4612503
0.00033240215900000005	78742.7734	68.0146255
0.000347443949	72801.7969	62.9045181
0.00036248576400000005	67289.7734	58.2814369
0.00037752755500000006	62151.2266	53.9713097
0.000392569369	56957.1328	50.0100403
0.00040761116	51882.793	46.1239395
0.000422652951	47509.4023	42.950695
0.00043769474100000005	43317.8789	39.9847336
0.000452736579	39367.3086	37.1660995
0.00046777837000000006	35738.8789	34.6231613
0.000482820161	32349.3887	32.1335258
0.000497861952	29205.1836	29.8985004
0.0005129037420000001	26356.4961	27.8063374
0.0005279455330000001	23690.1152	25.7898655
0.000542987371	21228.6445	23.965723
0.000558029162	18971.7949	22.2294559
0.0005730709530000001	16931.7637	20.6753769
0.0005881127440000001	15054.9619	19.158411
0.000603154534	13359.3877	17.7513885
0.000618196372	11798.2432	16.3099174
0.000633238163	10513.1162	14.7775335
0.000648279954	9281.38086	13.4714985
0.0006633217450000001	8136.83154	12.3828688
0.000678363536	7150.51367	11.4768476
0.000693405326	6270.10254	10.6381483
0.0007084471640000001	5484.25635	9.83802223
0.0007234889550000001	4777.16211	9.08599567
0.000738530746	4163.90674	8.39272785
0.0007535725370000001	3612.36621	7.74298573
0.000768614328	3144.24414	7.16571808
0.0007836561650000001	2744.10693	6.64015293
0.000798697956	2393.12817	6.15633774
0.000813739747	2088.29468	5.70347643
0.0008287815380000001	1838.80029	5.31596327
0.000843823329	1628.91101	4.97558928
0.0008588651200000001	1459.16431	4.67200422
0.0008739069100000001	1315.52246	4.40527868
0.0008889487010000001	1195.22937	4.17181015
0.0009039905850000001	1101.65906	3.9757719
0.0009190323760000001	1031.47974	3.81849647
0.000934074167	976.267273	3.68405271
0.000949115958	943.440857	3.5943315
0.0009641577490000001	914.852051	3.5042367
0.00097919954	899.264648	3.44518709
0.000994241331	881.882568	3.37714362
0.0010092831199999999	876.875366	3.33967161
0.0010243249100000001	871.798523	3.30025816
0.0010393667000000001	872.68457	3.2690959
0.0010544084900000002	883.318848	3.2621119
0.00106945038	886.681213	3.23430133
0.00108449217	891.910095	3.21791887
0.00109953396	887.197693	3.18218493
0.00111457575	892.123047	3.16084933
0.00112961754	893.666687	3.14038849
0.0011446593300000001	881.403687	3.09312582
0.0011597011200000001	867.615845	3.04432821
0.0011747429100000002	855.27063	3.00609899
0.00118978471	839.610474	2.95297194
0.0012048265000000002	820.875671	2.90356278
0.0012198682900000002	794.930542	2.83662057
0.00123491017	771.891541	2.77627993
0.00124995196	747.9104	2.71695089
0.00126499375	717.161011	2.64451528
0.0012800355400000001	681.612488	2.56463432
0.00129507734	650.91449	2.49473333
0.0013101191300000001	607.64856	2.39261889
0.0013251609200000002	575.204346	2.32194591
0.0013402027100000002	538.760132	2.23393822
0.0013552445	498.088928	2.13949966
0.00137028629	459.999756	2.04933023
0.00138532808	425.702393	1.96477485
0.0014003699600000001	390.200012	1.87585342
