q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12035_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12035_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	133106.328	245.844742
0.000227109576	126052.781	157.1436
0.00024215136700000002	118294.039	127.226929
0.000257193157	111157.742	109.814072
0.000272234972	105070.023	97.7220764
0.00028727676300000003	99044.2344	88.3421783
0.000302318553	92054.7891	80.2135239
0.00031736036800000003	85968.1719	73.5943222
0.00033240215900000005	80478.7656	67.6688461
0.000347443949	75335.3203	62.9350166
0.00036248576400000005	70213.4375	58.5403404
0.00037752755500000006	65243.6797	54.3768044
0.000392569369	60420.6445	50.6402054
0.00040761116	55847.2344	47.0532227
0.000422652951	51722.1484	44.0517616
0.00043769474100000005	47837.5234	41.3151398
0.000452736579	44061.875	38.6435547
0.00046777837000000006	40536.2109	36.2330666
0.000482820161	37191.8789	33.8581009
0.000497861952	34117.8906	31.7472973
0.0005129037420000001	31263.6602	29.7464867
0.0005279455330000001	28543.3438	27.8137054
0.000542987371	25949.4961	26.0230942
0.000558029162	23638.8418	24.3551121
0.0005730709530000001	21499.0039	22.8593426
0.0005881127440000001	19532.4023	21.4241676
0.000603154534	17615.5352	19.988224
0.000618196372	15927.3467	18.5961533
0.000633238163	14435.5381	16.964138
0.000648279954	13091.3193	15.6728363
0.0006633217450000001	11781.8906	14.586401
0.000678363536	10580.502	13.6616621
0.000693405326	9476.84082	12.7927704
0.0007084471640000001	8457.26465	11.937706
0.0007234889550000001	7524.43311	11.1349201
0.000738530746	6698.01025	10.3757439
0.0007535725370000001	5953.12305	9.68186474
0.000768614328	5294.43262	9.04665089
0.0007836561650000001	4689.13525	8.43350887
0.000798697956	4130.18799	7.85111475
0.000813739747	3618.17847	7.27596521
0.0008287815380000001	3190.30103	6.78111839
0.000843823329	2784.16943	6.28966522
0.0008588651200000001	2430.99268	5.83225155
0.0008739069100000001	2118.12793	5.40788126
0.0008889487010000001	1845.81702	5.01664972
0.0009039905850000001	1596.10962	4.64000845
0.0009190323760000001	1377.11194	4.28957558
0.000934074167	1185.15112	3.9580245
0.000949115958	1020.17426	3.66171885
0.0009641577490000001	879.975281	3.38808322
0.00097919954	752.494019	3.12612724
0.000994241331	648.262207	2.89879513
0.0010092831199999999	556.798096	2.68457913
0.0010243249100000001	482.662598	2.50307965
0.0010393667000000001	418.062622	2.32878685
0.0010544084900000002	361.210327	2.16562867
0.00106945038	317.680176	2.0382638
0.00108449217	280.311584	1.91306961
0.00109953396	255.743134	1.82682371
0.00111457575	234.000336	1.74687135
0.00112961754	217.140503	1.67928135
0.0011446593300000001	204.448868	1.62380791
0.0011597011200000001	190.959549	1.5616641
0.0011747429100000002	186.410202	1.53294635
0.00118978471	186.419571	1.51608336
0.0012048265000000002	181.344131	1.48584616
0.0012198682900000002	179.476898	1.46359062
0.00123491017	181.135971	1.45766354
0.00124995196	180.911041	1.44233978
0.00126499375	181.714035	1.42933333
0.0012800355400000001	180.425125	1.40947163
0.00129507734	180.552155	1.39917123
0.0013101191300000001	179.612518	1.38204837
0.0013251609200000002	182.086975	1.38301396
0.0013402027100000002	178.228088	1.35427439
0.0013552445	172.809982	1.33027577
0.00137028629	167.970474	1.30295265
0.00138532808	164.110687	1.27787328
0.0014003699600000001	162.046814	1.26573205
0.00141541176	153.263458	1.22448659
0.0014304535500000001	146.286072	1.19269562
0.0014454953400000001	141.500809	1.17027891
0.00146053713	132.613159	1.12920594
0.00147557892	127.862564	1.10883784
0.0014906207100000002	117.940231	1.05986118
0.0015056625000000002	111.676804	1.03318048
0.00152070429	104.275848	0.998045266
0.00153574608	97.2297974	0.964793384
0.00155078787	91.0465393	0.935211062
0.00156582966	85.0402374	0.907326102
0.00158087146	77.2996597	0.866763353
0.00159591325	73.3756256	0.843873739
0.00161095504	67.6687241	0.812146425
0.0016259968300000001	64.7780075	0.796559036
0.0016410386200000002	60.262867	0.767522335
0.0016560806	55.4923706	0.740283906
0.0016711223899999999	53.6063461	0.726901531
0.0016861641800000001	51.3102341	0.710039556
0.00170120597	50.0000839	0.700171947
0.0017162477600000002	48.6445618	0.688944876
0.0017312895500000002	48.2066231	0.678686261
0.00174633134	48.7423325	0.678017139
0.0017613731300000002	49.3186188	0.675399661
0.00177641492	50.0104599	0.673201382
0.00179145671	50.6020279	0.672231495
0.00180649851	51.5648155	0.671819389
0.0018215403000000003	53.4637337	0.675364375
0.00183658209	54.3834	0.673889041
0.0018516238800000001	55.5170517	0.677072942
0.00186666567	54.7607346	0.668394029
0.0018817074600000002	57.9723701	0.686267018
0.00189674925	59.5294075	0.698582172
0.0019117910400000002	60.934864	0.706804335
0.00192683283	62.2582932	0.710780799
0.00195691641	65.3110097	0.4182911
