q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12467_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12467_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	127019.406	243.15802
0.000227109576	124338.469	157.93161
0.00024215136700000002	119183.453	129.369888
0.000257193157	110400.438	110.559738
0.000272234972	103925.57	98.2877655
0.00028727676300000003	96454.3594	88.1563568
0.000302318553	89566.6406	80.1371384
0.00031736036800000003	82686.8984	73.0205917
0.00033240215900000005	76717.3828	66.8805084
0.000347443949	71761.2031	62.2034035
0.00036248576400000005	66104.3828	57.4704475
0.00037752755500000006	60650.9648	53.0584908
0.000392569369	55714.1211	49.2341614
0.00040761116	51067.7383	45.5627251
0.000422652951	46465.7539	42.2638512
0.00043769474100000005	42446.1328	39.404026
0.000452736579	38818.125	36.7561989
0.00046777837000000006	35072.707	34.1571808
0.000482820161	31625.8105	31.6206017
0.000497861952	28676.9355	29.4901695
0.0005129037420000001	25841.959	27.3991756
0.0005279455330000001	23257.877	25.449213
0.000542987371	20791.4238	23.6130199
0.000558029162	18664.5371	21.9419632
0.0005730709530000001	16646.6738	20.3930702
0.0005881127440000001	14854.3721	18.9592323
0.000603154534	13209.7939	17.5717812
0.000618196372	11714.8779	16.1931229
0.000633238163	10347.1943	14.5829029
0.000648279954	9188.91602	13.343689
0.0006633217450000001	8072.02979	12.2779179
0.000678363536	7094.65527	11.3819742
0.000693405326	6224.39258	10.5527143
0.0007084471640000001	5441.56006	9.7543478
0.0007234889550000001	4741.63477	9.01357555
0.000738530746	4140.16553	8.32640457
0.0007535725370000001	3632.02637	7.72836447
0.000768614328	3163.77002	7.15162468
0.0007836561650000001	2759.54639	6.62381124
0.000798697956	2403.21533	6.13668728
0.000813739747	2111.33911	5.70844793
0.0008287815380000001	1850.68689	5.30172634
0.000843823329	1640.88562	4.96919203
0.0008588651200000001	1463.74487	4.65454006
0.0008739069100000001	1326.19067	4.40363741
0.0008889487010000001	1205.84497	4.16776514
0.0009039905850000001	1117.37866	3.98791361
0.0009190323760000001	1043.24719	3.82477784
0.000934074167	981.983459	3.67918324
0.000949115958	940.482849	3.57213402
0.0009641577490000001	906.132629	3.47223282
0.00097919954	888.947388	3.41211891
0.000994241331	875.540955	3.35009813
0.0010092831199999999	869.501465	3.30831218
0.0010243249100000001	871.134033	3.28510118
0.0010393667000000001	870.873657	3.25250053
0.0010544084900000002	875.79834	3.23042083
0.00106945038	883.490295	3.21639371
0.00108449217	877.635315	3.17466569
0.00109953396	876.4823	3.15019393
0.00111457575	877.419861	3.1233201
0.00112961754	880.481628	3.10229874
0.0011446593300000001	872.612915	3.06534076
0.0011597011200000001	860.101318	3.0176909
0.0011747429100000002	855.028564	2.9907372
0.00118978471	842.552979	2.94643545
0.0012048265000000002	813.703125	2.87672448
0.0012198682900000002	792.864624	2.82067108
0.00123491017	775.063538	2.77151346
0.00124995196	743.476074	2.69889927
0.00126499375	712.080383	2.62311721
0.0012800355400000001	679.191345	2.54646111
0.00129507734	646.287292	2.47228837
0.0013101191300000001	613.843201	2.3960712
0.0013251609200000002	577.210083	2.31290579
0.0013402027100000002	541.804626	2.22758508
0.0013552445	509.201721	2.15505219
0.00137028629	471.966614	2.06570792
0.00138532808	432.848938	1.96668768
0.0014003699600000001	398.313751	1.88417447
0.00141541176	363.884155	1.79602349
0.0014304535500000001	332.172729	1.71397781
0.0014454953400000001	300.476593	1.62644017
0.00146053713	270.370575	1.54131448
0.00147557892	243.561615	1.46472394
0.0014906207100000002	216.616699	1.37761879
0.0015056625000000002	196.248566	1.31620276
0.00152070429	173.162415	1.23803818
0.00153574608	154.702393	1.1744014
0.00155078787	139.304565	1.11687219
0.00156582966	124.09565	1.05662203
0.00158087146	111.730659	1.00684071
0.00159591325	101.284805	0.960674763
0.00161095504	92.592308	0.922594965
0.0016259968300000001	85.2530289	0.887174308
0.0016410386200000002	79.3367767	0.856888115
0.0016560806	74.5707932	0.83301264
0.0016711223899999999	71.7032242	0.813449264
0.0016861641800000001	71.0206757	0.807049096
0.00170120597	67.6008377	0.784271777
0.0017162477600000002	67.9284058	0.782900929
0.0017312895500000002	67.7442627	0.774502933
0.00174633134	67.5318604	0.770009518
0.0017613731300000002	66.8367462	0.759830832
0.00177641492	68.3224335	0.763207793
0.00179145671	67.7063599	0.753755748
0.00180649851	69.6302948	0.757353783
0.0018215403000000003	69.8713379	0.753854871
0.00183658209	68.0944672	0.741358459
0.0018516238800000001	68.2862549	0.73882699
0.00186666567	68.567131	0.736785233
0.0018817074600000002	69.1709824	0.740492225
0.00189674925	68.6427917	0.746103883
0.0019117910400000002	66.2095184	0.737648606
0.00192683283	65.4937286	0.734891713
0.00195691641	60.2727445	0.410534159
0.00200204197	54.5488828	0.393253473
0.00204716735	47.7271652	0.370621258
0.00209229272	41.2822418	0.339310794
0.0021374180900000004	36.143425	0.314675456
0.00218254346	31.4380264	0.293495911
0.00222766884	29.199571	0.280974629
0.00227279421	28.6320553	0.273067622
0.0023179197700000003	29.3609187	0.269966833
0.00236304514	30.2163633	0.268474737
0.00240817051	31.8658511	0.268553668
0.00245329589	33.4905688	0.26891628
0.00249842126	34.3349826	0.267599802
0.0025435466300000003	33.8810489	0.262388339
0.002588672	33.1143456	0.256025612
0.00264883935	31.2313278	0.190751469
0.0027240483100000002	27.1539486	0.177504852
