q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12557_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12557_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	128573.781	245.4758
0.000227109576	127094.406	160.139221
0.00024215136700000002	120804.531	130.458069
0.000257193157	113934.789	112.844246
0.000272234972	106992.648	100.107651
0.00028727676300000003	99984.1484	90.1473007
0.000302318553	93040.5234	81.9405899
0.00031736036800000003	86576.5781	75.0123444
0.00033240215900000005	80271.8359	68.6692581
0.000347443949	74173.7344	63.4661789
0.00036248576400000005	68189.1016	58.6224365
0.00037752755500000006	62532.3086	54.1032715
0.000392569369	57488.2812	50.2118187
0.00040761116	52763.2227	46.5010567
0.000422652951	48036.9805	43.1503944
0.00043769474100000005	43906.3984	40.2534103
0.000452736579	39952.5469	37.4322472
0.00046777837000000006	36255.3672	34.8543968
0.000482820161	32818.4648	32.3554649
0.000497861952	29682.3418	30.1309071
0.0005129037420000001	26786.7988	28.0098724
0.0005279455330000001	24000.082	25.9468365
0.000542987371	21491.7422	24.1115284
0.000558029162	19212.2109	22.3484325
0.0005730709530000001	17146.6973	20.7874413
0.0005881127440000001	15231.9707	19.2597027
0.000603154534	13547.458	17.8646774
0.000618196372	11990.7676	16.4416332
0.000633238163	10648.3281	14.8594904
0.000648279954	9406.40625	13.5512352
0.0006633217450000001	8252.41016	12.465559
0.000678363536	7246.09961	11.5429745
0.000693405326	6340.62256	10.6963959
0.0007084471640000001	5525.21777	9.87254906
0.0007234889550000001	4824.08008	9.12275791
0.000738530746	4220.7373	8.44102287
0.0007535725370000001	3666.03955	7.79225016
0.000768614328	3195.60181	7.21937847
0.0007836561650000001	2777.88843	6.67141914
0.000798697956	2426.95044	6.1911025
0.000813739747	2124.56079	5.74511909
0.0008287815380000001	1869.98108	5.35183096
0.000843823329	1657.43982	5.01364183
0.0008588651200000001	1473.65564	4.69260216
0.0008739069100000001	1329.17517	4.4276166
0.0008889487010000001	1215.00281	4.20130539
0.0009039905850000001	1120.05908	4.00683451
0.0009190323760000001	1045.16382	3.84025598
0.000934074167	999.954529	3.72309566
0.000949115958	956.312683	3.61439586
0.0009641577490000001	916.552124	3.50612879
0.00097919954	905.963867	3.45646119
0.000994241331	896.389221	3.40171576
0.0010092831199999999	890.786865	3.3607893
0.0010243249100000001	894.580994	3.34165192
0.0010393667000000001	893.526001	3.30313277
0.0010544084900000002	902.535583	3.29263806
0.00106945038	902.643738	3.26098776
0.00108449217	900.682251	3.22663188
0.00109953396	907.830444	3.21502399
0.00111457575	909.556458	3.190593
0.00112961754	904.213806	3.15349483
0.0011446593300000001	901.771606	3.12514997
0.0011597011200000001	885.64502	3.07331181
0.0011747429100000002	869.14801	3.0262413
0.00118978471	855.454651	2.97947669
0.0012048265000000002	832.268799	2.92045045
0.0012198682900000002	809.342651	2.86209702
0.00123491017	786.341064	2.80224037
0.00124995196	760.135803	2.73740315
0.00126499375	727.871582	2.66271877
0.0012800355400000001	693.100525	2.58379126
0.00129507734	658.201599	2.50379634
0.0013101191300000001	622.488892	2.423208
0.0013251609200000002	582.421936	2.33389735
0.0013402027100000002	543.810059	2.24255443
0.0013552445	503.927002	2.15078449
0.00137028629	466.864777	2.06274843
0.00138532808	432.586945	1.97745073
0.0014003699600000001	395.94397	1.88911796
0.00141541176	357.843658	1.78978026
0.0014304535500000001	329.112854	1.71325946
0.0014454953400000001	299.169525	1.62981021
0.00146053713	268.76535	1.54566848
0.00147557892	237.312439	1.45262718
0.0014906207100000002	212.524384	1.37469339
0.0015056625000000002	189.987427	1.30255771
0.00152070429	169.880951	1.23413491
0.00153574608	153.351135	1.17638397
0.00155078787	137.038406	1.11441135
0.00156582966	123.406273	1.05955195
0.00158087146	113.219109	1.01761258
0.00159591325	101.502396	0.962905824
0.00161095504	92.8889694	0.927469969
0.0016259968300000001	85.0222244	0.890516698
0.0016410386200000002	80.4684448	0.865181446
0.0016560806	75.6133499	0.838937521
0.0016711223899999999	73.8677597	0.825595319
0.0016861641800000001	73.4962311	0.820165515
0.00170120597	72.4802856	0.811420918
0.0017162477600000002	70.3809967	0.795790911
0.0017312895500000002	71.1044769	0.793194771
0.00174633134	72.263176	0.793539584
0.0017613731300000002	71.6840363	0.783984005
0.00177641492	72.4108734	0.783631265
0.00179145671	74.4311142	0.787264228
0.00180649851	73.8877563	0.776539326
0.0018215403000000003	73.8278351	0.77167666
0.00183658209	73.8275833	0.768838048
0.0018516238800000001	73.7147675	0.765099049
0.00186666567	72.230072	0.752951145
0.0018817074600000002	73.1679688	0.761636794
0.00189674925	70.2925415	0.754527271
0.0019117910400000002	70.282402	0.758878946
0.00192683283	68.760437	0.751343071
0.00195691641	64.6221161	0.4238887
0.00200204197	57.400547	0.402586
0.00204716735	49.0040041	0.375745173
0.00209229272	42.3026289	0.34261665
0.0021374180900000004	36.6681926	0.317835316
0.00218254346	33.0617294	0.299920553
0.00222766884	31.6610426	0.289876087
0.00227279421	30.5163733	0.280609464
0.0023179197700000003	31.1511625	0.27699349
0.00236304514	32.2545872	0.275537296
0.00240817051	34.3267453	0.277319302
0.00245329589	35.6029625	0.276661172
0.00249842126	36.0039609	0.273200538
0.0025435466300000003	35.6614634	0.268544448
0.002588672	35.0455666	0.263043431
0.00264883935	32.1643791	0.193826288
0.0027240483100000002	27.7347938	0.179771049
0.00279925726	22.5282745	0.167652982
0.00287446622	18.6048523	0.157139284
0.0029496751700000003	15.6465975	0.147825384
0.00302488431	13.6060331	0.140513787
0.00310009327	12.6715151	0.135955116
0.0031753022200000005	11.3717558	0.130368067
0.0032505113600000005	10.5799555	0.125942836
0.00332572013	9.45936775	0.119921714
0.0034009292700000002	8.27124977	0.110140157
0.0034761384100000002	6.99998732	0.102027645
0.0035513471800000004	5.93035879	0.0956960445
0.0036265563200000004	5.58085327	0.0919623359
0.0037017650899999997	5.5222949	0.0900749458
0.00377697423	5.52433872	0.0884209269
0.00385218337	5.80254574	0.0875722336
0.00394243412	5.47335373	0.0717155368
0.0040477264700000005	5.34774705	0.069805942
0.00415301919	4.84650122	0.0667341458
0.00425831191	4.74474423	0.064847698
0.00436360426	4.33143438	0.0623304593
0.00446889699	4.18412604	0.0604022363
0.00457418971	3.79883555	0.0580278231
0.00467948206	3.22475951	0.0550102795
0.004784774780000001	2.802798	0.0525142543
0.0048900675	2.30410137	0.0498998519
0.0049953598500000005	1.98624742	0.0484170537
0.00510065258	1.80709493	0.048405762
0.0052059453000000006	1.64601614	0.047756978
0.00532627963	1.54404059	0.0415743961
0.00546165593	1.50205282	0.0409449492
0.005597031860000001	1.39047021	0.0395944694
0.005732408170000001	1.39983842	0.0380848627
0.005867784470000001	1.28705229	0.0368151764
0.006003160400000001	1.27512955	0.0361027218
0.00613853671	1.15004452	0.0351173539
0.0062739126400000005	1.09089139	0.0342804821
0.0064092889400000005	1.0635447	0.0336240848
0.00655970722	0.99011665	0.0296376155
0.006725166740000001	0.990572658	0.0290852566
0.006890627000000001	0.984434355	0.0285509906
0.00705608651	1.02466594	0.0281649592
0.0072215460200000005	1.01603535	0.0277120836
0.00738700628	0.973092149	0.027183943
0.0075524658	0.923363913	0.0266313261
0.00771792531	0.863524415	0.0261087615
0.007898427550000002	0.804049996	0.023515714
0.008093971010000001	0.731661595	0.0230249941
0.00828951374	0.68031599	0.0225772357
0.0084850572	0.622104723	0.0220921625
0.00868060067	0.558876097	0.0216290512
