q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12322_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12322_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	149733.906	260.912842
0.000227109576	129197.281	159.897247
0.00024215136700000002	116123.523	127.189362
0.000257193157	107228.297	108.873878
0.000272234972	99804.9531	96.1433334
0.00028727676300000003	92856.4766	86.3471069
0.000302318553	86014.5391	78.2943039
0.00031736036800000003	79823.25	71.570694
0.00033240215900000005	74236.9609	65.6224594
0.000347443949	68603.2734	60.641201
0.00036248576400000005	63052.1328	56.0017738
0.00037752755500000006	58002.5273	51.784214
0.000392569369	53084.1055	47.920536
0.00040761116	48731.2578	44.3814278
0.000422652951	44610.5117	41.3293076
0.00043769474100000005	40662.1719	38.4653702
0.000452736579	37050.5938	35.7974892
0.00046777837000000006	33634.6602	33.3389664
0.000482820161	30515.9844	30.9897156
0.000497861952	27524.7422	28.809782
0.0005129037420000001	24846.2559	26.7890282
0.0005279455330000001	22394.332	24.8936882
0.000542987371	20151.1543	23.1943035
0.000558029162	18045.3125	21.5178699
0.0005730709530000001	16068.0762	19.980875
0.0005881127440000001	14388.5225	18.6070919
0.000603154534	12783.8408	17.2297993
0.000618196372	11352.1943	15.8914013
0.000633238163	10100.4922	14.3737907
0.000648279954	8957.8252	13.1292925
0.0006633217450000001	7892.02246	12.1044626
0.000678363536	6953.32812	11.2350101
0.000693405326	6101.87793	10.4157133
0.0007084471640000001	5339.40967	9.63472652
0.0007234889550000001	4651.15967	8.89455605
0.000738530746	4060.95288	8.22304821
0.0007535725370000001	3551.94556	7.62486744
0.000768614328	3085.65601	7.04592991
0.0007836561650000001	2694.22607	6.52838707
0.000798697956	2356.85767	6.06122971
0.000813739747	2064.62842	5.63204432
0.0008287815380000001	1810.97009	5.23410702
0.000843823329	1604.41235	4.90174103
0.0008588651200000001	1420.75061	4.57632685
0.0008739069100000001	1277.6875	4.31414986
0.0008889487010000001	1165.37927	4.09189749
0.0009039905850000001	1067.30798	3.88989329
0.0009190323760000001	986.315063	3.71339417
0.000934074167	923.992554	3.56402349
0.000949115958	886.4552	3.46748972
0.0009641577490000001	852.642456	3.36805749
0.00097919954	837.1698	3.30845213
