q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12588_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12588_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	128145.031	245.358765
0.000227109576	128262.297	161.113342
0.00024215136700000002	121753.32	131.045853
0.000257193157	113619.883	112.659042
0.000272234972	105934.156	99.6547394
0.00028727676300000003	98520.7422	89.5186539
0.000302318553	92046.9688	81.5677185
0.00031736036800000003	85592.1562	74.5939941
0.00033240215900000005	79727.9531	68.5074615
0.000347443949	73786.0234	63.3343773
0.00036248576400000005	68195.8438	58.6382065
0.00037752755500000006	62515.168	54.1154442
0.000392569369	57241.7969	50.1505127
0.00040761116	52546.707	46.4300499
0.000422652951	48234.2305	43.2884178
0.00043769474100000005	43899.1367	40.2533035
0.000452736579	39870.0234	37.4041595
0.00046777837000000006	36150.1719	34.8362312
0.000482820161	32689.1465	32.3060646
0.000497861952	29521.0918	30.056776
0.0005129037420000001	26567.3301	27.9128036
0.0005279455330000001	23850.9219	25.885788
0.000542987371	21428.6973	24.1033916
0.000558029162	19079.4492	22.2882404
0.0005730709530000001	17045.1992	20.745903
0.0005881127440000001	15171.9785	19.2450714
0.000603154534	13404.2275	17.7767429
0.000618196372	11837.0693	16.3422432
0.000633238163	10509.3164	14.7797585
0.000648279954	9284.94727	13.4758072
0.0006633217450000001	8202.48438	12.4381351
0.000678363536	7195.14014	11.5143757
0.000693405326	6269.64844	10.6396418
0.0007084471640000001	5456.98047	9.81614494
0.0007234889550000001	4741.14795	9.05323982
0.000738530746	4150.01855	8.38205147
0.0007535725370000001	3612.20435	7.74200106
0.000768614328	3142.4043	7.1628108
0.0007836561650000001	2738.31323	6.63286591
0.000798697956	2388.97559	6.1514678
0.000813739747	2090.91333	5.71246243
0.0008287815380000001	1846.8363	5.32865
0.000843823329	1633.01086	4.97941494
0.0008588651200000001	1455.18188	4.66615534
0.0008739069100000001	1316.37488	4.40956545
0.0008889487010000001	1201.0249	4.18082666
0.0009039905850000001	1108.53918	3.99058342
0.0009190323760000001	1035.19287	3.82809019
0.000934074167	976.608704	3.68629408
0.000949115958	946.562805	3.59913993
0.0009641577490000001	918.626465	3.50843263
0.00097919954	900.689697	3.44586277
0.000994241331	892.969666	3.39905334
0.0010092831199999999	887.93335	3.35807252
0.0010243249100000001	886.634766	3.32701254
0.0010393667000000001	887.039062	3.29661036
0.0010544084900000002	891.771912	3.27793241
0.00106945038	894.906372	3.24911213
0.00108449217	897.06311	3.2232604
0.00109953396	894.605347	3.1940062
0.00111457575	895.473877	3.16558766
0.00112961754	898.56427	3.14980435
0.0011446593300000001	884.198792	3.09670305
0.0011597011200000001	876.539246	3.06176043
0.0011747429100000002	863.836365	3.01903558
0.00118978471	847.642395	2.96859908
0.0012048265000000002	829.026306	2.91847587
0.0012198682900000002	807.046021	2.86002231
0.00123491017	773.454285	2.78175616
0.00124995196	746.93573	2.72023511
0.00126499375	715.880676	2.64224553
0.0012800355400000001	683.148499	2.56885552
0.00129507734	649.379761	2.48963737
0.0013101191300000001	610.211853	2.39811897
0.0013251609200000002	575.205627	2.32317138
0.0013402027100000002	538.284485	2.2330482
0.0013552445	496.586914	2.1389513
0.00137028629	459.779144	2.05137873
0.00138532808	426.167542	1.96643925
0.0014003699600000001	386.300415	1.86632395
0.00141541176	350.94986	1.77514887
0.0014304535500000001	318.657135	1.68743384
0.0014454953400000001	290.565002	1.61053824
0.00146053713	262.389465	1.53051734
0.00147557892	232.702332	1.44082379
0.0014906207100000002	208.910248	1.36592877
0.0015056625000000002	187.927521	1.29773748
0.00152070429	169.631439	1.23533857
0.00153574608	148.242188	1.15654612
0.00155078787	133.129669	1.10100663
0.00156582966	120.673424	1.05146253
0.00158087146	107.406105	0.996902347
0.00159591325	97.0877533	0.949973702
0.00161095504	90.8861084	0.922136545
0.0016259968300000001	83.3200378	0.884269238
0.0016410386200000002	80.4725037	0.866866589
0.0016560806	76.895546	0.845669031
0.0016711223899999999	74.9794922	0.8322137
0.0016861641800000001	73.1341934	0.820242703
0.00170120597	71.0811157	0.804940164
0.0017162477600000002	70.6777344	0.797761023
0.0017312895500000002	70.9415283	0.791853905
0.00174633134	70.1833191	0.783204317
0.0017613731300000002	72.2916412	0.789067447
0.00177641492	72.3732376	0.785308361
0.00179145671	71.7995987	0.774895549
0.00180649851	74.3963013	0.781321347
0.0018215403000000003	74.1123962	0.774352133
0.00183658209	74.3056412	0.772423506
0.0018516238800000001	71.7655411	0.757192194
0.00186666567	71.8934937	0.752655208
0.0018817074600000002	72.8147736	0.760033488
0.00189674925	70.074234	0.754842639
0.0019117910400000002	69.550705	0.756223381
0.00192683283	68.6082916	0.752182662
0.00195691641	63.2192637	0.419838885
0.00200204197	56.3586515	0.400414087
0.00204716735	49.5669581	0.377857325
0.00209229272	42.0441679	0.342683043
0.0021374180900000004	36.5953357	0.317568645
0.00218254346	32.5223961	0.297979796
0.00222766884	30.6958173	0.286776801
0.00227279421	30.4540564	0.280735969
0.0023179197700000003	31.3016917	0.277268525
0.00236304514	32.8948263	0.278030032
0.00240817051	34.1244075	0.276881147
0.00245329589	35.3233363	0.275713497
0.00249842126	35.7640546	0.272731141
0.0025435466300000003	35.6671944	0.26889782
0.002588672	34.9052073	0.262806446
0.00264883935	31.3673546	0.19196127
0.0027240483100000002	27.3872566	0.179034253
0.00279925726	22.1745239	0.166923873
0.00287446622	18.4227287	0.15689565
0.0029496751700000003	15.1334322	0.14646545
0.00302488431	13.0684374	0.138921134
0.00310009327	12.026733	0.133918661
0.0031753022200000005	11.3049629	0.130229259
0.0032505113600000005	10.6134123	0.126346067
0.00332572013	9.44218998	0.11997566
0.0034009292700000002	8.0184906	0.109334695
0.0034761384100000002	6.83329859	0.10144539
0.0035513471800000004	5.93729639	0.0958293394
0.0036265563200000004	5.68987885	0.0925324724
0.0037017650899999997	5.60117283	0.0905162925
0.00377697423	5.42746296	0.0880487459
0.00385218337	5.61726179	0.0870678108
0.00394243412	5.55353703	0.0720378412
0.0040477264700000005	5.38829245	0.0698438868
0.00415301919	4.94425563	0.0670787003
0.00425831191	4.70392595	0.0647070503
0.00436360426	4.29181985	0.0622205114
0.00446889699	4.06038053	0.0600953317
0.00457418971	3.5988666	0.0574620549
0.00467948206	3.19795404	0.0549424383
0.004784774780000001	2.76547429	0.052442485
0.0048900675	2.21658385	0.049628118
0.0049953598500000005	1.96862124	0.0484580605
0.00510065258	1.80418629	0.0484335197
0.0052059453000000006	1.69601054	0.0479755733
0.00532627963	1.55871202	0.0416673064
0.00546165593	1.48151741	0.0409024993
0.005597031860000001	1.37648219	0.0395512345
0.005732408170000001	1.38607295	0.0381174692
0.005867784470000001	1.32504353	0.0369757105
0.006003160400000001	1.20091922	0.0358787242
0.00613853671	1.15296059	0.0351545606
0.0062739126400000005	0.997649525	0.03400661
