q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12360_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12360_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152946.859	263.579224
0.000227109576	130895.906	160.765289
0.00024215136700000002	119573.336	129.190628
0.000257193157	110851.43	110.79628
0.000272234972	102798.609	97.6549072
0.00028727676300000003	95412.5703	87.6198883
0.000302318553	88592.25	79.5337677
0.00031736036800000003	82594.2422	72.9301376
0.00033240215900000005	76440.6172	66.6913986
0.000347443949	70040.9766	61.3370667
0.00036248576400000005	64506.832	56.7586212
0.00037752755500000006	59409.7383	52.4806442
0.000392569369	54497.8867	48.6339684
0.00040761116	49919.9414	44.9975052
0.000422652951	45494.6875	41.7718658
0.00043769474100000005	41576.3633	38.9606514
0.000452736579	37844.9297	36.2448959
0.00046777837000000006	34327.1719	33.7334709
0.000482820161	31212.8066	31.3946838
0.000497861952	28156.2852	29.1904469
0.0005129037420000001	25347.623	27.1020126
0.0005279455330000001	22912.0879	25.2269726
0.000542987371	20528.8867	23.4381027
0.000558029162	18431.7168	21.7807713
0.0005730709530000001	16513.9941	20.2937927
0.0005881127440000001	14702.0576	18.825882
0.000603154534	13037.0723	17.4261131
0.000618196372	11567.6777	16.0601883
0.000633238163	10356.3516	14.5813913
0.000648279954	9167.75391	13.3060999
0.0006633217450000001	8095.00146	12.279398
0.000678363536	7124.69141	11.3831549
0.000693405326	6262.99072	10.5677261
0.0007084471640000001	5487.53027	9.77726364
0.0007234889550000001	4794.17578	9.04492474
0.000738530746	4198.96143	8.37271118
0.0007535725370000001	3656.25952	7.73811436
0.000768614328	3199.3042	7.1767292
0.0007836561650000001	2809.57324	6.66847515
0.000798697956	2442.43506	6.17349386
0.000813739747	2144.24731	5.74275732
0.0008287815380000001	1886.67627	5.34178066
0.000843823329	1682.71106	5.02005768
0.0008588651200000001	1501.40381	4.69993973
0.0008739069100000001	1360.94104	4.44976282
0.0008889487010000001	1231.19604	4.19686985
0.0009039905850000001	1138.33765	4.01059103
0.0009190323760000001	1063.60706	3.85191464
0.000934074167	995.682678	3.69197941
0.000949115958	946.335266	3.57691956
0.0009641577490000001	912.083557	3.47736764
0.00097919954	897.710449	3.41883731
0.000994241331	882.846497	3.36003351
0.0010092831199999999	866.972534	3.29821181
0.0010243249100000001	874.346436	3.28549409
0.0010393667000000001	878.344727	3.25835824
