q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11967_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11967_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	93081.3984	216.133804
0.000227109576	96533.75	141.944366
0.00024215136700000002	94471.1172	116.799576
0.000257193157	89272.0703	100.864136
0.000272234972	84921.25	89.8894806
0.00028727676300000003	80708.8125	81.5918198
0.000302318553	75195.5859	74.1217499
0.00031736036800000003	70685.8359	68.2088776
0.00033240215900000005	66415.6484	62.8285332
0.000347443949	62090.4336	58.3760681
0.00036248576400000005	58137.2188	54.4079399
0.00037752755500000006	54517.7344	50.7903862
0.000392569369	50715.3516	47.3883095
0.00040761116	47333.957	44.2587204
0.000422652951	43866.7148	41.4307747
0.00043769474100000005	40713.0859	38.9063721
0.000452736579	37878.7734	36.593502
0.00046777837000000006	35173.0195	34.4809227
0.000482820161	32459.5449	32.2873878
0.000497861952	29978.4766	30.3914757
0.0005129037420000001	27575.8555	28.5179939
0.0005279455330000001	25382.6973	26.7649097
0.000542987371	23348.1211	25.1966305
0.000558029162	21417.6914	23.657917
0.0005730709530000001	19599.7871	22.2704964
0.0005881127440000001	18012.0371	20.988409
0.000603154534	16478.041	19.7306328
0.000618196372	14978.8594	18.3935242
0.000633238163	13703.7793	16.8688641
0.000648279954	12516.4824	15.632019
0.0006633217450000001	11388.5771	14.6276197
0.000678363536	10334.2715	13.7697334
0.000693405326	9379.05957	12.977541
0.0007084471640000001	8535.16699	12.2296324
0.0007234889550000001	7729.86719	11.5061178
0.000738530746	6967.23975	10.7863741
0.0007535725370000001	6280.11523	10.1315861
0.000768614328	5658.17773	9.52525139
0.0007836561650000001	5095.65332	8.95033741
0.000798697956	4588.3916	8.42351055
0.000813739747	4096.31445	7.8812952
0.0008287815380000001	3649.05371	7.36723137
0.000843823329	3264.33472	6.9212203
0.0008588651200000001	2919.31714	6.48981667
0.0008739069100000001	2597.89331	6.0747366
0.0008889487010000001	2312.19653	5.68970633
0.0009039905850000001	2053.94312	5.32707119
0.0009190323760000001	1813.56555	4.97546434
0.000934074167	1596.57214	4.63731241
0.000949115958	1407.76355	4.3333292
0.0009641577490000001	1234.25012	4.03163004
0.00097919954	1086.61206	3.76925826
0.000994241331	948.940979	3.50748539
0.0010092831199999999	829.394653	3.26556301
0.0010243249100000001	726.195801	3.05212069
0.0010393667000000001	629.591064	2.83389115
0.0010544084900000002	550.01709	2.64637804
0.00106945038	473.213257	2.449651
0.00108449217	412.975037	2.28795028
0.00109953396	360.140228	2.13933229
0.00111457575	314.538818	2.00296497
0.00112961754	274.43219	1.87705302
0.0011446593300000001	244.136459	1.7729485
0.0011597011200000001	216.764114	1.67316532
0.0011747429100000002	192.780304	1.58541453
0.00118978471	174.185257	1.50354707
0.0012048265000000002	161.780014	1.45268011
0.0012198682900000002	145.178329	1.37845325
0.00123491017	137.408569	1.3422091
0.00124995196	132.338593	1.30877984
0.00126499375	126.68013	1.27014303
0.0012800355400000001	121.299026	1.23900795
0.00129507734	119.26252	1.22180903
0.0013101191300000001	115.396683	1.19217229
0.0013251609200000002	113.77346	1.1775744
0.0013402027100000002	114.446701	1.16654229
0.0013552445	112.860489	1.15262711
0.00137028629	111.756699	1.13575411
0.00138532808	111.287003	1.12237012
0.0014003699600000001	109.773613	1.10801601
0.00141541176	107.414635	1.08943057
0.0014304535500000001	107.386818	1.08149707
0.0014454953400000001	104.659973	1.05884755
0.00146053713	101.502434	1.03813565
0.00147557892	100.055649	1.0266422
0.0014906207100000002	98.2539291	1.00989842
